MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1985
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1985-03-06 19:00	1004.4	27.32	13.6	0.91	23.063
1985-03-06 20:00	1004.0	27.15	15.8	0.93	23.063
1985-03-06 21:00	1003.8	26.54	19.9	0.93	23.063
1985-03-06 22:00	1004.0	25.54	23.3	1.16	23.063
1985-03-06 23:00	1004.6	24.67	22.0	1.70	23.063
1985-03-07 00:00	1005.4	24.20	19.2	1.89	23.063
1985-03-07 01:00	1006.1	23.83	13.7	1.86	23.063
1985-03-07 02:00	1006.8	23.51	5.2	1.75	23.063
1985-03-07 03:00	1007.2	23.20	354.4	1.68	23.063
1985-03-07 04:00	1007.1	22.89	345.9	1.58	23.063
1985-03-07 05:00	1007.0	22.63	342.8	1.36	23.063
1985-03-07 06:00	1006.9	22.48	347.2	1.10	23.063
1985-03-07 07:00	1007.0	22.57	357.0	0.88	23.063
1985-03-07 08:00	1007.2	22.65	11.4	0.60	23.063
1985-03-07 09:00	1007.6	22.63	28.7	0.49	23.063
1985-03-07 10:00	1008.3	22.55	41.3	0.45	23.063
1985-03-07 11:00	1009.0	22.84	49.0	0.43	23.063
1985-03-07 12:00	1009.7	23.54	42.3	0.62	23.063
1985-03-07 13:00	1010.2	24.22	39.4	0.75	23.063
1985-03-07 14:00	1010.3	24.80	46.4	0.69	23.063
1985-03-07 15:00	1010.1	25.43	53.6	0.76	23.063
1985-03-07 16:00	1009.4	26.09	62.9	0.88	23.063
1985-03-07 17:00	1008.1	27.17	67.5	1.00	23.063
1985-03-07 18:00	1007.0	27.63	71.9	1.09	23.063
1985-03-07 19:00	1006.2	27.67	67.2	1.08	23.063
1985-03-07 20:00	1005.9	27.09	53.7	1.01	23.063
1985-03-07 21:00	1006.1	26.45	45.1	0.84	23.063
1985-03-07 22:00	1006.7	25.43	36.7	0.85	23.063
1985-03-07 23:00	1007.5	24.47	31.4	1.19	23.063
1985-03-08 00:00	1008.3	23.83	25.4	1.35	23.063
1985-03-08 01:00	1009.0	23.39	20.3	1.30	23.063
1985-03-08 02:00	1009.5	23.03	15.9	1.10	23.063
1985-03-08 03:00	1009.7	22.69	1.6	0.84	23.063
1985-03-08 04:00	1009.5	22.47	329.4	0.72	23.063
1985-03-08 05:00	1009.3	22.40	300.5	0.78	23.063
1985-03-08 06:00	1009.1	22.39	286.1	0.74	23.063
1985-03-08 07:00	1009.0	22.42	283.8	0.62	23.063
1985-03-08 08:00	1009.4	22.65	305.8	0.50	23.063
1985-03-08 09:00	1010.0	22.87	352.1	0.50	23.063
1985-03-08 10:00	1010.8	22.82	20.6	0.55	23.063
1985-03-08 11:00	1011.6	22.98	29.6	0.58	23.063
1985-03-08 12:00	1012.5	23.42	33.0	0.65	23.063
1985-03-08 13:00	1013.1	23.87	37.2	0.85	23.063
1985-03-08 14:00	1013.2	24.17	36.8	1.04	23.063
1985-03-08 15:00	1012.9	24.67	36.9	1.14	23.063
1985-03-08 16:00	1012.0	25.20	36.7	1.20	23.063
1985-03-08 17:00	1010.7	25.73	32.1	1.31	23.063
1985-03-08 18:00	1009.5	25.88	27.6	1.33	23.063
1985-03-08 19:00	1008.6	25.94	23.6	1.39	23.063
1985-03-08 20:00	1008.1	25.62	20.6	1.36	23.063
1985-03-08 21:00	1008.0	25.03	19.1	1.04	23.063
1985-03-08 22:00	1008.3	24.23	18.7	0.94	23.063
1985-03-08 23:00	1008.9	23.44	16.2	1.13	23.063
1985-03-09 00:00	1009.4	22.86	10.9	1.10	23.063
1985-03-09 01:00	1009.9	22.44	0.7	0.89	23.063
1985-03-09 02:00	1010.2	22.13	341.8	0.68	23.063
1985-03-09 03:00	1010.5	21.93	308.9	0.68	23.063
1985-03-09 04:00	1010.3	21.92	286.5	0.92	23.063
1985-03-09 05:00	1010.1	22.27	277.2	1.08	23.063
1985-03-09 06:00	1009.9	22.58	272.9	0.95	23.063
1985-03-09 07:00	1009.9	22.55	272.9	0.78	23.063
1985-03-09 08:00	1010.3	22.44	280.0	0.69	23.063
1985-03-09 09:00	1010.7	22.38	290.3	0.63	23.063
1985-03-09 10:00	1011.1	22.30	307.2	0.55	23.063
1985-03-09 11:00	1011.7	22.53	334.8	0.53	23.063
1985-03-09 12:00	1012.4	23.19	328.9	0.78	23.063
1985-03-09 13:00	1012.9	24.31	326.5	0.99	23.063
1985-03-09 14:00	1012.8	25.55	334.6	1.17	23.063
1985-03-09 15:00	1012.2	26.97	345.9	1.45	23.063
1985-03-09 16:00	1011.4	28.41	354.6	1.77	23.063
1985-03-09 17:00	1010.1	29.06	359.0	2.07	23.063
1985-03-09 18:00	1008.9	29.26	0.9	2.30	23.063
1985-03-09 19:00	1007.7	29.02	0.7	2.48	23.063
1985-03-09 20:00	1007.1	28.56	0.3	2.58	23.063
1985-03-09 21:00	1007.2	27.68	359.2	2.32	23.063
1985-03-09 22:00	1007.6	26.39	357.8	2.02	23.063
1985-03-09 23:00	1008.2	25.44	354.3	2.06	23.063
1985-03-10 00:00	1008.8	24.64	348.8	1.93	23.063
1985-03-10 01:00	1009.6	24.04	342.4	1.78	23.063
1985-03-10 02:00	1010.3	23.55	335.1	1.63	23.063
1985-03-10 03:00	1010.5	23.12	326.7	1.50	23.063
1985-03-10 04:00	1010.2	22.75	321.0	1.43	23.063
1985-03-10 05:00	1010.0	22.42	316.8	1.37	23.063
1985-03-10 06:00	1009.8	22.11	314.3	1.29	23.063
1985-03-10 07:00	1009.7	21.84	312.6	1.23	23.063
1985-03-10 08:00	1010.1	21.64	312.9	1.15	23.063
1985-03-10 09:00	1010.6	21.43	315.9	1.03	23.063
1985-03-10 10:00	1011.2	21.28	317.7	0.92	23.063
1985-03-10 11:00	1011.8	21.94	317.5	0.80	23.063
1985-03-10 12:00	1012.5	23.65	310.0	0.90	23.063
1985-03-10 13:00	1013.0	25.16	306.8	0.91	23.063
1985-03-10 14:00	1012.9	26.40	314.2	0.75	23.063
1985-03-10 15:00	1012.2	27.61	344.8	0.71	23.063
1985-03-10 16:00	1011.0	28.80	8.9	0.82	23.063
1985-03-10 17:00	1009.5	29.21	23.0	0.84	23.063
1985-03-10 18:00	1008.1	29.39	30.6	0.89	23.063
1985-03-10 19:00	1007.0	29.39	34.3	0.92	23.063
1985-03-10 20:00	1006.5	29.15	39.9	0.87	23.063
1985-03-10 21:00	1006.5	28.38	38.8	0.60	23.063
1985-03-10 22:00	1007.0	27.06	24.2	0.59	23.063
1985-03-10 23:00	1007.6	25.87	11.7	1.10	23.063
1985-03-11 00:00	1008.2	25.05	5.0	1.58	23.063
1985-03-11 01:00	1008.9	24.44	0.3	1.90	23.063
1985-03-11 02:00	1009.6	24.00	354.5	2.05	23.063
1985-03-11 03:00	1009.8	23.64	349.9	2.08	23.063
1985-03-11 04:00	1009.6	23.25	345.7	2.04	23.063
1985-03-11 05:00	1009.3	22.89	342.5	1.95	23.063
1985-03-11 06:00	1009.1	22.51	340.6	1.84	23.063
1985-03-11 07:00	1009.1	22.14	339.2	1.70	23.063
1985-03-11 08:00	1009.3	21.79	341.7	1.55	23.063
1985-03-11 09:00	1009.7	21.42	347.8	1.42	23.063
1985-03-11 10:00	1010.4	21.22	353.5	1.33	23.063
1985-03-11 11:00	1011.1	22.86	356.4	1.01	23.063
1985-03-11 12:00	1011.7	25.46	352.4	1.02	23.063
1985-03-11 13:00	1012.0	27.15	353.1	0.99	23.063
1985-03-11 14:00	1011.6	27.80	355.1	0.99	23.063
1985-03-11 15:00	1010.7	28.05	356.4	0.87	23.063
1985-03-11 16:00	1009.9	27.83	27.0	0.66	23.063
1985-03-11 17:00	1008.9	27.37	77.0	0.75	23.063
1985-03-11 18:00	1008.2	27.14	100.2	1.03	23.063
1985-03-11 19:00	1007.3	26.62	106.8	1.02	23.063
1985-03-11 20:00	1006.9	26.10	100.2	0.79	23.063
1985-03-11 21:00	1007.1	25.59	83.6	0.67	23.063
1985-03-11 22:00	1007.5	24.99	75.2	0.79	23.063
1985-03-11 23:00	1008.2	24.54	76.4	1.01	23.063
1985-03-12 00:00	1008.9	24.36	76.0	1.03	23.063
1985-03-12 01:00	1009.5	24.35	72.2	0.76	23.063
1985-03-12 02:00	1009.9	24.15	66.5	0.55	23.063
1985-03-12 03:00	1009.8	23.95	63.3	0.37	23.063
1985-03-12 04:00	1009.5	23.74	64.2	0.27	23.063
1985-03-12 05:00	1009.4	23.51	81.4	0.17	23.063
1985-03-12 06:00	1009.3	23.27	127.2	0.14	23.063
1985-03-12 07:00	1009.3	23.15	134.2	0.14	23.063
1985-03-12 08:00	1009.5	22.99	125.2	0.12	23.063
1985-03-12 09:00	1010.0	22.84	144.7	0.11	23.063
1985-03-12 10:00	1010.5	22.78	149.1	0.10	23.063
1985-03-12 11:00	1011.0	23.11	109.0	0.10	23.063
1985-03-12 12:00	1011.6	23.91	27.0	0.15	23.063
1985-03-12 13:00	1011.9	24.92	331.3	0.24	23.063
1985-03-12 14:00	1011.6	25.45	306.0	0.54	23.063
1985-03-12 15:00	1010.8	25.70	298.0	0.63	23.063
1985-03-12 16:00	1009.8	25.81	297.4	0.70	23.063
1985-03-12 17:00	1008.7	25.82	302.2	0.59	23.063
1985-03-12 18:00	1007.7	25.72	325.2	0.59	23.063
1985-03-12 19:00	1006.8	25.50	336.5	0.62	23.063
1985-03-12 20:00	1006.2	25.25	347.3	0.66	23.063
1985-03-12 21:00	1006.3	24.88	348.1	0.72	23.063
1985-03-12 22:00	1006.8	24.41	347.8	0.93	23.063
1985-03-12 23:00	1007.4	24.15	346.5	1.20	23.063
1985-03-13 00:00	1008.1	23.97	346.5	1.08	23.063
1985-03-13 01:00	1008.9	23.77	348.6	0.98	23.063
1985-03-13 02:00	1009.7	23.55	350.0	0.84	23.063
1985-03-13 03:00	1009.8	23.39	344.8	0.83	23.063
1985-03-13 04:00	1009.5	23.20	337.3	0.82	23.063
1985-03-13 05:00	1009.2	23.05	333.2	0.79	23.063
1985-03-13 06:00	1008.9	22.89	334.6	0.75	23.063
1985-03-13 07:00	1008.9	22.79	337.1	0.73	23.063
1985-03-13 08:00	1009.2	22.68	340.4	0.71	23.063
1985-03-13 09:00	1009.7	22.57	343.3	0.67	23.063
1985-03-13 10:00	1010.2	22.52	340.8	0.70	23.063
1985-03-13 11:00	1010.9	22.66	333.9	0.74	23.063
1985-03-13 12:00	1011.5	23.12	325.9	0.89	23.063
1985-03-13 13:00	1011.9	23.67	317.4	1.18	23.063
1985-03-13 14:00	1011.6	24.25	312.5	1.36	23.063
1985-03-13 15:00	1011.0	24.73	313.1	1.57	23.063
1985-03-13 16:00	1010.0	25.23	312.6	1.65	23.063
1985-03-13 17:00	1008.7	25.61	311.0	1.79	23.063
1985-03-13 18:00	1007.5	25.96	310.2	1.78	23.063
1985-03-13 19:00	1006.6	26.10	311.3	1.69	23.063
1985-03-13 20:00	1006.4	25.89	316.3	1.47	23.063
1985-03-13 21:00	1006.7	25.31	329.6	0.98	23.063
1985-03-13 22:00	1007.3	24.53	352.1	0.90	23.063
1985-03-13 23:00	1008.0	23.88	0.3	1.29	23.063
1985-03-14 00:00	1008.7	23.52	358.4	1.53	23.063
1985-03-14 01:00	1009.4	23.31	354.6	1.57	23.063
1985-03-14 02:00	1009.8	23.27	350.6	1.45	23.063
1985-03-14 03:00	1009.7	23.25	345.1	1.25	23.063
1985-03-14 04:00	1009.4	23.08	339.5	1.17	23.063
1985-03-14 05:00	1008.8	22.95	336.5	1.16	23.063
1985-03-14 06:00	1008.4	22.86	335.3	1.10	23.063
1985-03-14 07:00	1008.4	22.76	334.5	0.99	23.063
1985-03-14 08:00	1008.6	22.68	333.3	0.87	23.063
1985-03-14 09:00	1009.0	22.58	325.9	0.77	23.063
1985-03-14 10:00	1009.5	22.53	315.9	0.69	23.063
1985-03-14 11:00	1010.3	22.72	309.7	0.66	23.063
1985-03-14 12:00	1011.1	23.21	310.9	0.87	23.063
1985-03-14 13:00	1011.6	24.14	314.2	1.07	23.063
1985-03-14 14:00	1011.7	25.05	320.1	1.20	23.063
1985-03-14 15:00	1011.3	26.03	331.2	1.38	23.063
1985-03-14 16:00	1010.2	26.71	342.2	1.56	23.063
1985-03-14 17:00	1008.6	26.92	349.1	1.77	23.063
1985-03-14 18:00	1007.1	26.82	355.3	1.86	23.063
1985-03-14 19:00	1006.2	26.49	359.0	1.92	23.063
1985-03-14 20:00	1005.9	26.00	6.5	1.65	23.063
1985-03-14 21:00	1006.3	25.49	14.8	1.38	23.063
1985-03-14 22:00	1007.0	24.69	18.8	1.54	23.063
1985-03-14 23:00	1007.9	24.11	18.4	1.87	23.063
1985-03-15 00:00	1008.7	23.75	12.8	1.95	23.063
1985-03-15 01:00	1009.4	23.43	3.7	1.86	23.063
1985-03-15 02:00	1009.9	23.16	349.6	1.76	23.063
1985-03-15 03:00	1009.9	22.90	335.3	1.74	23.063
1985-03-15 04:00	1009.5	22.72	325.4	1.69	23.063
1985-03-15 05:00	1009.0	22.68	320.0	1.60	23.063
1985-03-15 06:00	1008.7	22.79	315.5	1.32	23.063
1985-03-15 07:00	1008.6	22.67	315.2	1.15	23.063
1985-03-15 08:00	1008.7	22.54	318.3	1.10	23.063
1985-03-15 09:00	1009.2	22.49	320.3	1.02	23.063
1985-03-15 10:00	1009.9	22.46	320.7	0.88	23.063
1985-03-15 11:00	1010.8	22.72	319.7	0.74	23.063
1985-03-15 12:00	1011.4	23.45	314.7	0.85	23.063
1985-03-15 13:00	1011.9	24.50	315.7	1.12	23.063
1985-03-15 14:00	1011.8	25.45	314.3	1.34	23.063
1985-03-15 15:00	1011.4	26.61	317.7	1.56	23.063
1985-03-15 16:00	1010.5	27.47	321.7	1.78	23.063
1985-03-15 17:00	1009.1	27.69	323.4	1.92	23.063
1985-03-15 18:00	1008.0	27.43	324.0	1.99	23.063
1985-03-15 19:00	1007.2	27.06	324.8	1.96	23.063
1985-03-15 20:00	1006.8	26.61	328.4	1.80	23.063
1985-03-15 21:00	1006.8	25.98	329.9	1.37	23.063
1985-03-15 22:00	1007.1	25.06	338.2	1.09	23.063
1985-03-15 23:00	1007.5	24.26	344.6	1.46	23.063
1985-03-16 00:00	1008.1	23.82	349.6	1.72	23.063
1985-03-16 01:00	1008.7	23.50	350.8	1.72	23.063
1985-03-16 02:00	1009.0	23.25	348.0	1.66	23.063
1985-03-16 03:00	1008.9	23.21	341.4	1.53	23.063
1985-03-16 04:00	1008.5	23.17	334.4	1.40	23.063
1985-03-16 05:00	1008.2	23.09	328.6	1.30	23.063
1985-03-16 06:00	1008.1	23.12	323.5	1.23	23.063
1985-03-16 07:00	1008.1	23.05	320.8	1.06	23.063
1985-03-16 08:00	1008.5	22.98	318.8	0.95	23.063
1985-03-16 09:00	1009.2	22.91	313.8	0.88	23.063
1985-03-16 10:00	1010.1	22.92	309.5	0.82	23.063
1985-03-16 11:00	1011.0	23.24	305.0	0.93	23.063
1985-03-16 12:00	1011.9	23.95	303.8	1.05	23.063
1985-03-16 13:00	1012.5	25.11	304.7	1.33	23.063
1985-03-16 14:00	1012.5	27.07	311.3	1.54	23.063
1985-03-16 15:00	1011.8	27.46	322.3	1.53	23.063
1985-03-16 16:00	1011.0	27.77	332.7	1.48	23.063
1985-03-16 17:00	1009.9	27.63	339.9	1.52	23.063
1985-03-16 18:00	1008.7	27.41	345.4	1.47	23.063
1985-03-16 19:00	1007.9	27.32	357.2	1.49	23.063
1985-03-16 20:00	1007.4	27.13	7.1	1.49	23.063
1985-03-16 21:00	1007.5	26.55	9.4	1.15	23.063
1985-03-16 22:00	1008.0	25.60	8.2	1.14	23.063
1985-03-16 23:00	1008.8	24.65	4.7	1.49	23.063
1985-03-17 00:00	1009.6	24.08	359.6	1.68	23.063
1985-03-17 01:00	1010.3	23.63	353.5	1.73	23.063
1985-03-17 02:00	1010.8	23.22	346.1	1.67	23.063
1985-03-17 03:00	1011.1	22.86	339.8	1.58	23.063
1985-03-17 04:00	1011.0	22.54	334.8	1.45	23.063
1985-03-17 05:00	1010.7	22.34	333.2	1.26	23.063
1985-03-17 06:00	1010.6	22.20	336.0	1.05	23.063
1985-03-17 07:00	1010.6	22.15	341.7	0.88	23.063
1985-03-17 08:00	1010.9	22.30	347.1	0.78	23.063
1985-03-17 09:00	1011.4	22.63	349.4	0.58	23.063
1985-03-17 10:00	1012.0	22.72	352.6	0.35	23.063
1985-03-17 11:00	1012.6	23.07	4.5	0.21	23.063
1985-03-17 12:00	1013.1	24.10	351.6	0.48	23.063
1985-03-17 13:00	1013.5	25.54	347.3	0.41	23.063
1985-03-17 14:00	1013.4	26.63	344.5	0.32	23.063
1985-03-17 15:00	1012.6	27.73	325.6	0.27	23.063
1985-03-17 16:00	1011.5	28.83	307.7	0.39	23.063
1985-03-17 17:00	1010.3	29.38	313.3	0.57	23.063
1985-03-17 18:00	1009.2	29.25	314.3	0.75	23.063
1985-03-17 19:00	1008.1	28.84	311.7	0.95	23.063
1985-03-17 20:00	1007.5	28.37	317.0	1.06	23.063
1985-03-17 21:00	1007.4	27.77	328.8	0.83	23.063
1985-03-17 22:00	1007.6	26.56	342.6	0.92	23.063
1985-03-17 23:00	1008.0	25.40	342.4	1.36	23.063
1985-03-18 00:00	1008.5	24.67	340.3	1.60	23.063
1985-03-18 01:00	1009.1	24.13	337.1	1.64	23.063
1985-03-18 02:00	1009.8	23.82	333.5	1.62	23.063
1985-03-18 03:00	1010.2	23.46	331.7	1.58	23.063
1985-03-18 04:00	1010.0	23.16	329.9	1.49	23.063
1985-03-18 05:00	1009.7	22.86	328.9	1.38	23.063
1985-03-18 06:00	1009.6	22.87	327.4	1.25	23.063
1985-03-18 07:00	1009.7	23.21	319.8	0.98	23.063
1985-03-18 08:00	1009.8	23.32	313.6	0.76	23.063
1985-03-18 09:00	1010.1	23.27	310.7	0.74	23.063
1985-03-18 10:00	1010.5	23.22	312.8	0.63	23.063
1985-03-18 11:00	1011.2	23.84	318.4	0.56	23.063
1985-03-18 12:00	1011.7	25.04	316.0	0.69	23.063
1985-03-18 13:00	1012.2	26.74	322.7	0.66	23.063
1985-03-18 14:00	1012.2	28.09	328.5	0.64	23.063
1985-03-18 15:00	1011.5	29.09	336.9	0.70	23.063
1985-03-18 16:00	1010.5	29.79	351.7	0.72	23.063
1985-03-18 17:00	1009.2	29.81	4.0	0.74	23.063
1985-03-18 18:00	1008.3	29.57	11.0	0.75	23.063
1985-03-18 19:00	1007.6	29.10	15.2	0.75	23.063
1985-03-18 20:00	1007.7	28.58	12.2	0.74	23.063
1985-03-18 21:00	1008.2	28.05	2.4	0.81	23.063
1985-03-18 22:00	1008.8	26.89	3.9	1.13	23.063
1985-03-18 23:00	1009.3	25.79	5.5	1.61	23.063
1985-03-19 00:00	1009.8	25.07	3.6	1.84	23.063
1985-03-19 01:00	1010.3	24.63	1.5	1.85	23.063
1985-03-19 02:00	1010.8	24.27	4.3	1.61	23.063
1985-03-19 03:00	1011.1	23.97	12.5	1.26	23.063
1985-03-19 04:00	1011.0	23.67	22.6	0.98	23.063
1985-03-19 05:00	1010.7	23.36	17.9	0.85	23.063
1985-03-19 06:00	1010.5	23.03	357.1	0.91	23.063
1985-03-19 07:00	1010.3	22.87	342.9	1.14	23.063
1985-03-19 08:00	1010.2	23.13	337.1	1.24	23.063
1985-03-19 09:00	1010.4	23.46	336.7	0.81	23.063
1985-03-19 10:00	1010.9	23.36	344.3	0.43	23.063
1985-03-19 11:00	1011.8	23.54	348.2	0.15	23.063
1985-03-19 12:00	1012.5	24.75	63.7	0.31	23.063
1985-03-19 13:00	1013.0	27.16	73.1	0.77	23.063
1985-03-19 14:00	1012.8	28.61	78.4	0.95	23.063
1985-03-19 15:00	1012.1	29.59	73.9	1.13	23.063
1985-03-19 16:00	1011.2	30.47	68.4	1.20	23.063
1985-03-19 17:00	1009.8	30.86	63.0	1.20	23.063
1985-03-19 18:00	1008.5	30.91	51.5	1.14	23.063
1985-03-19 19:00	1007.5	30.45	31.8	1.21	23.063
1985-03-19 20:00	1007.2	29.52	11.8	1.44	23.063
1985-03-19 21:00	1007.4	28.26	354.8	1.51	23.063
1985-03-19 22:00	1007.9	26.94	350.3	1.82	23.063
1985-03-19 23:00	1008.5	25.94	348.9	2.12	23.063
1985-03-20 00:00	1009.0	25.22	348.6	2.03	23.063
1985-03-20 01:00	1009.6	24.65	348.6	1.79	23.063
1985-03-20 02:00	1010.0	24.17	345.6	1.58	23.063
1985-03-20 03:00	1010.0	23.91	335.8	1.31	23.063
1985-03-20 04:00	1009.5	23.94	322.6	1.12	23.063
1985-03-20 05:00	1009.1	24.01	313.3	1.14	23.063
1985-03-20 06:00	1009.0	23.56	306.6	1.13	23.063
1985-03-20 07:00	1008.9	23.00	301.7	1.06	23.063
1985-03-20 08:00	1008.9	22.75	301.8	1.02	23.063
1985-03-20 09:00	1009.2	22.68	304.5	0.84	23.063
1985-03-20 10:00	1009.9	22.68	311.0	0.65	23.063
1985-03-20 11:00	1010.5	23.10	320.0	0.65	23.063
1985-03-20 12:00	1011.0	24.36	322.5	0.88	23.063
1985-03-20 13:00	1011.2	25.62	326.4	0.99	23.063
1985-03-20 14:00	1011.1	26.53	330.7	1.08	23.063
1985-03-20 15:00	1010.6	26.92	338.1	1.24	23.063
1985-03-20 16:00	1009.8	27.10	339.9	1.29	23.063
1985-03-20 17:00	1009.1	26.96	336.7	1.27	23.063
1985-03-20 18:00	1008.2	26.70	332.6	1.15	23.063
1985-03-20 19:00	1007.6	26.39	324.2	0.89	23.063
1985-03-20 20:00	1007.4	26.04	326.3	0.68	23.063
1985-03-20 21:00	1007.3	25.51	327.7	0.40	23.063
1985-03-20 22:00	1007.6	24.74	348.5	0.43	23.063
1985-03-20 23:00	1008.2	24.27	2.3	0.73	23.063
1985-03-21 00:00	1008.9	24.04	8.7	1.10	23.063
1985-03-21 01:00	1009.5	24.02	15.1	0.98	23.063
1985-03-21 02:00	1010.0	23.81	18.5	0.93	23.063
1985-03-21 03:00	1010.2	23.55	15.7	0.83	23.063
1985-03-21 04:00	1009.9	23.40	9.8	0.77	23.063
1985-03-21 05:00	1009.4	23.24	3.0	0.68	23.063
1985-03-21 06:00	1009.0	23.09	356.8	0.60	23.063
1985-03-21 07:00	1009.0	22.99	351.4	0.57	23.063
1985-03-21 08:00	1009.2	22.86	347.9	0.54	23.063
1985-03-21 09:00	1009.6	22.77	352.6	0.46	23.063
1985-03-21 10:00	1010.1	22.66	358.4	0.40	23.063
1985-03-21 11:00	1010.7	22.99	3.3	0.33	23.063
1985-03-21 12:00	1011.3	23.52	354.5	0.42	23.063
1985-03-21 13:00	1011.8	23.83	345.0	0.61	23.063
1985-03-21 14:00	1011.9	24.25	337.1	0.62	23.063
1985-03-21 15:00	1011.6	24.36	334.4	0.66	23.063
1985-03-21 16:00	1010.9	24.45	328.7	0.70	23.063
1985-03-21 17:00	1009.9	24.51	323.2	0.80	23.063
1985-03-21 18:00	1008.9	24.41	328.7	0.92	23.063
1985-03-21 19:00	1008.0	24.27	338.5	0.95	23.063
1985-03-21 20:00	1007.7	24.17	350.1	0.96	23.063
1985-03-21 21:00	1007.8	23.80	357.3	0.84	23.063
1985-03-21 22:00	1008.3	23.43	1.4	0.90	23.063
1985-03-21 23:00	1009.0	23.13	0.2	1.16	23.063
1985-03-22 00:00	1009.7	23.07	358.2	1.12	23.063
1985-03-22 01:00	1010.3	22.87	355.7	0.92	23.063
1985-03-22 02:00	1010.9	22.77	353.2	0.77	23.063
1985-03-22 03:00	1011.0	22.62	348.3	0.67	23.063
1985-03-22 04:00	1010.7	22.43	339.8	0.53	23.063
1985-03-22 05:00	1010.2	22.29	334.5	0.45	23.063
1985-03-22 06:00	1009.8	22.19	333.6	0.44	23.063
1985-03-22 07:00	1009.8	22.05	335.6	0.47	23.063
1985-03-22 08:00	1010.0	21.97	340.1	0.50	23.063
1985-03-22 09:00	1010.3	21.84	345.2	0.50	23.063
1985-03-22 10:00	1010.7	21.75	351.7	0.47	23.063
1985-03-22 11:00	1011.2	21.87	1.4	0.44	23.063
1985-03-22 12:00	1011.8	22.35	7.5	0.46	23.063
1985-03-22 13:00	1012.4	22.94	2.9	0.62	23.063
1985-03-22 14:00	1012.7	23.85	356.9	0.77	23.063
1985-03-22 15:00	1012.4	24.62	359.0	0.92	23.063
1985-03-22 16:00	1011.5	25.42	2.5	1.01	23.063
1985-03-22 17:00	1010.4	25.93	5.3	1.17	23.063
1985-03-22 18:00	1009.2	26.24	9.9	1.32	23.063
1985-03-22 19:00	1008.2	26.23	14.5	1.47	23.063
1985-03-22 20:00	1007.7	26.00	19.6	1.48	23.063
1985-03-22 21:00	1007.8	25.55	22.8	1.15	23.063
1985-03-22 22:00	1008.2	24.54	20.5	1.14	23.063
1985-03-22 23:00	1008.6	23.61	15.4	1.54	23.063
1985-03-23 00:00	1009.2	23.07	13.0	1.81	23.063
1985-03-23 01:00	1009.9	22.76	14.5	1.96	23.063
1985-03-23 02:00	1010.5	22.59	17.9	2.00	23.063
1985-03-23 03:00	1010.8	22.45	19.2	1.92	23.063
1985-03-23 04:00	1010.6	22.54	18.9	1.71	23.063
1985-03-23 05:00	1010.4	22.75	17.7	1.17	23.063
1985-03-23 06:00	1010.4	22.70	17.2	0.85	23.063
1985-03-23 07:00	1010.5	22.57	23.1	0.69	23.063
1985-03-23 08:00	1010.7	22.49	30.3	0.62	23.063
1985-03-23 09:00	1011.1	22.45	41.0	0.56	23.063
1985-03-23 10:00	1011.8	22.40	47.8	0.54	23.063
1985-03-23 11:00	1012.5	22.68	49.0	0.51	23.063
1985-03-23 12:00	1013.1	23.50	35.6	0.61	23.063
1985-03-23 13:00	1013.4	24.83	13.1	0.77	23.063
1985-03-23 14:00	1013.4	26.02	357.1	0.72	23.063
1985-03-23 15:00	1013.0	27.07	351.8	0.68	23.063
1985-03-23 16:00	1011.9	27.83	350.3	0.67	23.063
1985-03-23 17:00	1010.5	28.32	358.5	0.74	23.063
1985-03-23 18:00	1009.2	28.55	5.7	0.94	23.063
1985-03-23 19:00	1008.3	28.41	13.2	1.28	23.063
1985-03-23 20:00	1007.9	28.00	21.2	1.54	23.063
1985-03-23 21:00	1008.0	27.26	29.5	1.59	23.063
1985-03-23 22:00	1008.3	25.98	28.7	1.79	23.063
1985-03-23 23:00	1008.8	25.02	23.4	2.10	23.063
1985-03-24 00:00	1009.6	24.39	21.2	2.15	23.063
1985-03-24 01:00	1010.3	23.94	23.2	2.06	23.063
1985-03-24 02:00	1010.9	23.59	23.4	1.89	23.063
1985-03-24 03:00	1011.3	23.26	18.6	1.70	23.063
1985-03-24 04:00	1011.3	23.09	15.0	1.49	23.063
1985-03-24 05:00	1011.1	23.17	13.3	1.16	23.063
1985-03-24 06:00	1010.8	23.18	13.6	0.88	23.063
1985-03-24 07:00	1010.6	23.15	13.1	0.84	23.063
1985-03-24 08:00	1010.7	22.94	13.9	0.79	23.063
1985-03-24 09:00	1011.0	22.62	21.0	0.68	23.063
1985-03-24 10:00	1011.5	22.52	29.5	0.63	23.063
1985-03-24 11:00	1012.0	22.98	29.5	0.50	23.063
