MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1991
IdxLatitude: 135
IdxLongitude: 191
Latitude: -22.5
Longitude: -52.6656951904297

time	pressure	temperature	wDir	wSpeed	dispHeight
1991-05-04 20:00	1008.7	29.29	236.0	1.28	9.453
1991-05-04 21:00	1009.3	25.42	180.3	1.53	9.453
1991-05-04 22:00	1010.0	25.86	155.3	2.36	9.453
1991-05-04 23:00	1010.9	24.91	145.6	3.01	9.453
1991-05-05 00:00	1011.5	24.03	138.4	3.38	9.453
1991-05-05 01:00	1011.8	23.36	130.4	3.58	9.453
1991-05-05 02:00	1011.9	22.77	122.1	3.72	9.453
1991-05-05 03:00	1011.7	22.28	114.4	3.77	9.453
1991-05-05 04:00	1011.6	21.85	109.4	3.76	9.453
1991-05-05 05:00	1011.5	21.41	106.5	3.72	9.453
1991-05-05 06:00	1011.5	21.05	103.5	3.70	9.453
1991-05-05 07:00	1011.5	20.69	98.1	3.64	9.453
1991-05-05 08:00	1011.8	20.35	90.0	3.57	9.453
1991-05-05 09:00	1012.4	20.30	75.6	3.23	9.453
1991-05-05 10:00	1012.9	22.04	58.0	2.92	9.453
1991-05-05 11:00	1013.3	25.59	42.5	1.86	9.453
1991-05-05 12:00	1013.5	29.70	17.8	1.17	9.453
1991-05-05 13:00	1013.5	32.62	322.9	1.05	9.453
1991-05-05 14:00	1012.8	33.81	270.2	1.66	9.453
1991-05-05 15:00	1012.0	34.61	251.1	2.53	9.453
1991-05-05 16:00	1011.4	34.95	242.0	3.36	9.453
1991-05-05 17:00	1010.9	34.81	236.6	4.01	9.453
1991-05-05 18:00	1010.6	34.21	232.3	4.41	9.453
1991-05-05 19:00	1010.8	33.07	227.4	4.53	9.453
1991-05-05 20:00	1011.3	30.58	221.5	3.78	9.453
1991-05-05 21:00	1011.6	25.89	211.5	3.65	9.453
1991-05-05 22:00	1011.9	25.02	204.2	3.96	9.453
1991-05-05 23:00	1012.3	24.52	200.3	4.40	9.453
1991-05-06 00:00	1012.8	24.40	198.4	4.94	9.453
1991-05-06 01:00	1013.2	24.39	198.0	5.43	9.453
1991-05-06 02:00	1013.7	24.04	197.7	5.63	9.453
1991-05-06 03:00	1013.7	23.45	195.6	5.53	9.453
1991-05-06 04:00	1013.4	22.74	191.8	5.22	9.453
1991-05-06 05:00	1013.2	22.04	187.0	4.88	9.453
1991-05-06 06:00	1013.2	21.39	180.6	4.60	9.453
1991-05-06 07:00	1013.3	20.83	171.0	4.43	9.453
1991-05-06 08:00	1013.7	20.32	155.4	4.31	9.453
1991-05-06 09:00	1014.5	19.91	134.3	4.34	9.453
1991-05-06 10:00	1015.3	20.90	115.7	4.42	9.453
1991-05-06 11:00	1015.9	23.28	100.6	4.55	9.453
1991-05-06 12:00	1016.2	25.29	90.2	4.81	9.453
1991-05-06 13:00	1016.1	27.23	82.8	4.32	9.453
1991-05-06 14:00	1015.5	29.03	77.1	3.63	9.453
1991-05-06 15:00	1014.8	30.59	70.4	2.77	9.453
1991-05-06 16:00	1014.2	31.68	61.6	1.81	9.453
1991-05-06 17:00	1013.4	32.09	49.1	0.90	9.453
1991-05-06 18:00	1012.8	31.82	349.8	0.15	9.453
1991-05-06 19:00	1012.8	30.80	225.8	0.57	9.453
1991-05-06 20:00	1013.2	28.25	200.9	1.04	9.453
1991-05-06 21:00	1013.7	26.07	173.7	2.02	9.453
1991-05-06 22:00	1014.1	24.99	161.8	2.99	9.453
1991-05-06 23:00	1014.7	24.50	156.9	3.47	9.453
1991-05-07 00:00	1015.2	24.62	153.4	3.57	9.453
1991-05-07 01:00	1015.5	24.41	147.3	3.49	9.453
1991-05-07 02:00	1015.8	23.97	138.1	3.35	9.453
1991-05-07 03:00	1015.7	23.52	124.6	3.36	9.453
1991-05-07 04:00	1015.5	23.25	112.2	3.70	9.453
1991-05-07 05:00	1015.5	22.90	104.9	4.02	9.453
1991-05-07 06:00	1015.6	22.30	100.7	4.14	9.453
1991-05-07 07:00	1015.7	21.69	97.1	4.20	9.453
1991-05-07 08:00	1016.0	20.96	93.4	4.19	9.453
1991-05-07 09:00	1016.5	20.27	90.6	4.03	9.453
1991-05-07 10:00	1017.2	20.27	87.7	3.77	9.453
1991-05-07 11:00	1017.5	21.88	83.4	3.60	9.453
1991-05-07 12:00	1017.5	24.21	78.4	3.39	9.453
1991-05-07 13:00	1017.2	26.66	73.8	2.88	9.453
1991-05-07 14:00	1016.4	28.89	66.2	2.09	9.453
1991-05-07 15:00	1015.7	30.47	49.4	1.17	9.453
1991-05-07 16:00	1014.8	31.05	329.3	0.40	9.453
1991-05-07 17:00	1014.1	31.17	252.9	1.16	9.453
1991-05-07 18:00	1013.7	30.78	234.4	1.99	9.453
1991-05-07 19:00	1013.8	29.83	221.7	2.69	9.453
1991-05-07 20:00	1014.4	28.03	203.8	2.92	9.453
1991-05-07 21:00	1014.9	26.49	182.7	3.66	9.453
1991-05-07 22:00	1015.4	26.02	173.3	4.00	9.453
1991-05-07 23:00	1016.0	25.31	168.0	3.96	9.453
1991-05-08 00:00	1016.2	24.71	165.2	3.85	9.453
1991-05-08 01:00	1016.2	24.14	165.2	3.62	9.453
1991-05-08 02:00	1016.1	23.39	167.9	3.39	9.453
1991-05-08 03:00	1015.8	21.94	169.6	3.19	9.453
1991-05-08 04:00	1015.6	20.64	173.2	3.08	9.453
1991-05-08 05:00	1015.4	19.96	179.2	2.94	9.453
1991-05-08 06:00	1015.2	19.38	185.0	2.87	9.453
1991-05-08 07:00	1015.1	18.83	188.6	2.82	9.453
1991-05-08 08:00	1015.3	18.37	190.2	2.69	9.453
1991-05-08 09:00	1016.0	18.09	189.8	2.54	9.453
1991-05-08 10:00	1016.6	18.99	186.9	2.20	9.453
1991-05-08 11:00	1016.9	21.66	182.7	1.74	9.453
1991-05-08 12:00	1016.9	25.09	178.0	1.90	9.453
1991-05-08 13:00	1016.6	27.53	179.2	1.73	9.438
1991-05-08 14:00	1016.0	29.20	184.6	1.67	9.438
1991-05-08 15:00	1015.3	30.44	193.0	1.81	9.438
1991-05-08 16:00	1014.6	31.03	200.0	2.07	9.438
1991-05-08 17:00	1013.9	31.13	202.8	2.24	9.438
1991-05-08 18:00	1013.6	30.64	201.8	2.29	9.438
1991-05-08 19:00	1013.8	29.67	199.3	2.26	9.438
1991-05-08 20:00	1014.3	26.71	200.7	2.18	9.438
1991-05-08 21:00	1014.7	24.05	198.7	2.67	9.438
1991-05-08 22:00	1015.2	22.90	192.9	3.22	9.438
1991-05-08 23:00	1015.6	21.89	189.0	3.69	9.438
1991-05-09 00:00	1016.0	21.13	185.3	4.00	9.438
1991-05-09 01:00	1016.0	20.43	179.7	4.12	9.438
1991-05-09 02:00	1015.8	19.83	172.5	4.05	9.438
1991-05-09 03:00	1015.5	19.21	162.2	3.80	9.438
1991-05-09 04:00	1015.4	18.71	150.8	3.64	9.438
1991-05-09 05:00	1015.3	18.15	137.6	3.69	9.438
1991-05-09 06:00	1015.3	17.59	124.3	3.89	9.438
1991-05-09 07:00	1015.3	17.20	113.6	4.13	9.438
1991-05-09 08:00	1015.9	16.94	105.6	4.24	9.438
1991-05-09 09:00	1016.9	16.73	97.9	4.29	9.438
1991-05-09 10:00	1018.0	17.67	90.8	4.10	9.438
1991-05-09 11:00	1018.7	20.41	85.2	3.67	9.438
1991-05-09 12:00	1019.2	23.59	82.1	4.10	9.438
1991-05-09 13:00	1019.4	26.18	81.1	3.96	9.438
1991-05-09 14:00	1018.8	28.17	82.8	3.46	9.438
1991-05-09 15:00	1018.1	29.50	88.2	2.75	9.438
1991-05-09 16:00	1017.2	30.32	100.4	2.17	9.438
1991-05-09 17:00	1016.4	30.48	115.9	1.91	9.438
1991-05-09 18:00	1016.0	30.08	129.3	1.98	9.438
1991-05-09 19:00	1015.8	29.04	138.6	2.22	9.438
1991-05-09 20:00	1016.0	26.15	143.5	2.33	9.438
1991-05-09 21:00	1016.2	23.07	147.2	2.93	9.438
1991-05-09 22:00	1016.4	22.17	147.9	3.45	9.438
1991-05-09 23:00	1016.9	21.50	149.0	3.55	9.438
1991-05-10 00:00	1017.3	21.16	150.8	3.39	9.438
1991-05-10 01:00	1017.2	20.87	151.3	3.21	9.438
1991-05-10 02:00	1017.0	20.46	151.5	3.17	9.438
1991-05-10 03:00	1016.7	20.29	145.7	3.00	9.438
1991-05-10 04:00	1016.4	19.90	135.6	2.91	9.438
1991-05-10 05:00	1016.1	18.98	124.8	3.04	9.438
1991-05-10 06:00	1015.8	17.72	114.3	3.32	9.438
1991-05-10 07:00	1015.9	16.64	106.0	3.63	9.438
1991-05-10 08:00	1016.3	15.85	99.9	3.86	9.438
1991-05-10 09:00	1017.1	15.15	94.8	3.83	9.438
1991-05-10 10:00	1017.7	16.27	89.1	3.70	9.438
1991-05-10 11:00	1018.3	19.14	81.5	2.85	9.438
1991-05-10 12:00	1018.7	23.01	75.8	3.31	9.438
1991-05-10 13:00	1018.8	25.91	72.0	3.25	9.438
1991-05-10 14:00	1018.1	28.09	73.1	2.65	9.438
1991-05-10 15:00	1017.3	29.47	83.4	2.11	9.438
1991-05-10 16:00	1016.4	30.32	101.3	1.67	9.438
1991-05-10 17:00	1015.8	30.52	123.5	1.48	9.438
1991-05-10 18:00	1015.3	30.12	139.3	1.59	9.438
1991-05-10 19:00	1015.1	29.01	146.8	1.80	9.438
1991-05-10 20:00	1015.3	25.43	147.5	1.99	9.438
1991-05-10 21:00	1015.6	23.30	145.5	2.45	9.438
1991-05-10 22:00	1016.0	22.46	142.9	2.81	9.438
1991-05-10 23:00	1016.3	21.77	139.9	2.94	9.438
1991-05-11 00:00	1016.4	21.53	138.2	2.87	9.438
1991-05-11 01:00	1016.4	21.24	137.6	2.74	9.438
1991-05-11 02:00	1016.3	20.83	138.1	2.63	9.438
1991-05-11 03:00	1016.0	20.50	132.5	2.53	9.438
1991-05-11 04:00	1015.7	20.10	123.6	2.54	9.438
1991-05-11 05:00	1015.4	19.62	115.9	2.71	9.438
1991-05-11 06:00	1015.2	18.43	109.6	2.97	9.438
1991-05-11 07:00	1015.1	17.18	104.3	3.23	9.438
1991-05-11 08:00	1015.2	16.13	100.4	3.44	9.438
1991-05-11 09:00	1015.6	15.40	96.4	3.47	9.438
1991-05-11 10:00	1016.4	16.47	91.4	3.42	9.438
1991-05-11 11:00	1016.9	19.41	84.4	2.37	9.438
1991-05-11 12:00	1017.3	23.45	77.5	2.42	9.438
1991-05-11 13:00	1017.2	27.07	71.9	2.68	9.438
1991-05-11 14:00	1016.6	29.34	72.8	2.11	9.438
1991-05-11 15:00	1015.7	30.68	85.6	1.44	9.438
1991-05-11 16:00	1014.6	31.38	115.1	1.17	9.438
1991-05-11 17:00	1013.7	31.59	139.6	1.39	9.438
1991-05-11 18:00	1013.1	31.11	148.8	1.77	9.438
1991-05-11 19:00	1013.0	29.99	148.5	2.11	9.438
1991-05-11 20:00	1013.4	26.00	139.8	2.37	9.438
1991-05-11 21:00	1013.8	22.82	126.6	3.03	9.438
1991-05-11 22:00	1014.1	21.78	115.5	3.53	9.438
1991-05-11 23:00	1014.4	21.05	105.1	3.75	9.438
1991-05-12 00:00	1014.4	20.36	95.3	3.86	9.438
1991-05-12 01:00	1014.3	19.77	87.1	3.89	9.438
1991-05-12 02:00	1014.2	19.12	81.5	3.94	9.438
1991-05-12 03:00	1014.1	18.51	78.7	3.99	9.438
1991-05-12 04:00	1014.2	17.91	78.3	4.10	9.438
1991-05-12 05:00	1014.2	17.33	79.7	4.25	9.438
1991-05-12 06:00	1014.2	16.88	82.4	4.40	9.438
1991-05-12 07:00	1014.3	16.53	85.4	4.51	9.438
1991-05-12 08:00	1014.8	16.13	87.8	4.54	9.438
1991-05-12 09:00	1015.6	15.71	88.2	4.58	9.438
1991-05-12 10:00	1016.4	16.17	89.4	4.51	9.438
1991-05-12 11:00	1016.9	18.82	91.3	4.17	9.438
1991-05-12 12:00	1017.2	22.01	91.1	4.60	9.438
1991-05-12 13:00	1017.1	24.88	90.4	4.74	9.438
1991-05-12 14:00	1016.6	27.16	89.8	4.64	9.438
1991-05-12 15:00	1015.8	28.85	90.8	4.42	9.438
1991-05-12 16:00	1014.9	29.85	93.3	4.30	9.438
1991-05-12 17:00	1014.1	30.25	96.3	4.19	9.438
1991-05-12 18:00	1013.8	30.09	98.9	3.98	9.438
1991-05-12 19:00	1014.0	29.14	101.2	3.80	9.438
1991-05-12 20:00	1014.4	26.16	105.2	3.34	9.438
1991-05-12 21:00	1014.8	22.00	111.0	3.78	9.438
1991-05-12 22:00	1015.1	21.66	112.2	4.38	9.438
1991-05-12 23:00	1015.5	21.42	110.1	4.57	9.438
1991-05-13 00:00	1015.8	20.78	106.1	4.60	9.438
1991-05-13 01:00	1016.0	20.12	101.0	4.77	9.438
1991-05-13 02:00	1015.9	19.98	96.4	5.07	9.438
1991-05-13 03:00	1015.5	20.20	92.3	5.31	9.438
1991-05-13 04:00	1015.0	20.28	89.7	5.24	9.438
1991-05-13 05:00	1014.7	20.19	90.4	5.05	9.438
1991-05-13 06:00	1014.5	19.81	93.0	4.85	9.438
1991-05-13 07:00	1014.6	19.38	96.5	4.59	9.438
1991-05-13 08:00	1015.1	18.90	100.4	4.30	9.438
1991-05-13 09:00	1015.9	18.46	104.2	4.03	9.438
1991-05-13 10:00	1016.6	18.40	104.4	3.83	9.438
1991-05-13 11:00	1016.9	19.06	101.3	3.66	9.438
1991-05-13 12:00	1017.1	20.31	96.9	3.67	9.438
1991-05-13 13:00	1017.1	21.75	90.3	3.58	9.438
1991-05-13 14:00	1016.6	23.19	84.5	3.34	9.438
1991-05-13 15:00	1016.0	25.17	74.6	2.89	9.438
1991-05-13 16:00	1015.4	27.50	59.4	2.39	9.438
1991-05-13 17:00	1014.5	27.92	52.9	1.87	9.438
1991-05-13 18:00	1014.0	27.43	59.0	1.26	9.438
1991-05-13 19:00	1014.2	27.18	65.3	0.85	9.438
1991-05-13 20:00	1014.5	25.13	82.7	0.71	9.438
1991-05-13 21:00	1015.0	23.11	117.3	1.17	9.438
1991-05-13 22:00	1015.5	22.59	126.3	1.89	9.438
1991-05-13 23:00	1016.1	22.13	127.6	2.31	9.438
1991-05-14 00:00	1016.2	21.54	129.6	2.55	9.438
1991-05-14 01:00	1016.0	21.06	134.0	2.74	9.438
1991-05-14 02:00	1015.7	20.53	138.0	2.76	9.438
1991-05-14 03:00	1015.3	20.01	136.7	2.80	9.438
1991-05-14 04:00	1014.9	19.59	133.3	2.79	9.438
1991-05-14 05:00	1014.7	19.17	132.0	2.78	9.438
1991-05-14 06:00	1014.6	18.71	132.0	2.82	9.438
1991-05-14 07:00	1014.5	18.26	131.8	2.89	9.438
1991-05-14 08:00	1014.7	17.82	129.6	2.93	9.438
1991-05-14 09:00	1015.3	18.22	127.4	2.52	9.438
1991-05-14 10:00	1015.7	20.03	123.2	2.01	9.438
1991-05-14 11:00	1016.0	21.75	118.8	0.96	9.438
1991-05-14 12:00	1016.2	26.23	79.0	0.33	9.438
1991-05-14 13:00	1016.1	29.42	296.6	0.36	9.438
1991-05-14 14:00	1015.2	31.13	271.3	1.15	9.438
1991-05-14 15:00	1014.0	32.27	262.3	1.80	9.438
1991-05-14 16:00	1012.8	32.86	257.0	2.54	9.438
1991-05-14 17:00	1011.9	32.92	252.2	3.24	9.438
1991-05-14 18:00	1011.2	32.40	248.6	3.72	9.438
1991-05-14 19:00	1011.1	31.29	245.6	3.90	9.438
1991-05-14 20:00	1011.6	28.14	241.4	3.23	9.438
1991-05-14 21:00	1012.1	23.36	227.9	3.06	9.438
1991-05-14 22:00	1012.5	22.69	213.2	3.12	9.438
1991-05-14 23:00	1012.7	22.46	202.7	3.36	9.438
1991-05-15 00:00	1012.9	21.90	197.2	3.86	9.438
1991-05-15 01:00	1013.1	21.83	195.8	4.55	9.438
1991-05-15 02:00	1013.1	22.13	196.4	5.13	9.438
1991-05-15 03:00	1013.1	21.81	194.9	5.12	9.438
1991-05-15 04:00	1012.9	21.26	190.8	4.60	9.438
1991-05-15 05:00	1012.4	20.30	184.3	3.77	9.438
1991-05-15 06:00	1011.9	18.93	180.3	3.17	9.438
1991-05-15 07:00	1011.8	18.57	182.5	2.91	9.438
1991-05-15 08:00	1012.3	18.33	188.3	2.80	9.438
1991-05-15 09:00	1013.1	17.74	199.8	2.94	9.438
1991-05-15 10:00	1013.6	18.67	208.8	3.04	9.438
1991-05-15 11:00	1013.9	21.50	217.2	2.49	9.438
1991-05-15 12:00	1014.1	24.77	224.2	3.50	9.438
1991-05-15 13:00	1014.1	26.48	232.0	3.65	9.438
1991-05-15 14:00	1013.3	27.61	238.8	3.83	9.438
1991-05-15 15:00	1012.6	28.49	244.0	4.13	9.438
1991-05-15 16:00	1012.2	28.90	245.8	4.53	9.438
1991-05-15 17:00	1011.7	28.78	245.2	4.92	9.438
1991-05-15 18:00	1011.5	28.14	242.9	5.17	9.438
1991-05-15 19:00	1011.7	27.08	239.3	5.16	9.438
1991-05-15 20:00	1012.3	25.26	233.0	4.32	9.438
1991-05-15 21:00	1012.8	22.42	222.0	4.01	9.438
1991-05-15 22:00	1013.2	21.19	214.7	4.25	9.438
1991-05-15 23:00	1013.6	20.40	210.5	4.28	9.438
1991-05-16 00:00	1014.0	19.66	208.6	4.29	9.438
1991-05-16 01:00	1014.3	18.93	207.8	4.30	9.438
1991-05-16 02:00	1014.6	18.28	207.3	4.28	9.438
1991-05-16 03:00	1014.5	17.50	204.9	4.13	9.438
1991-05-16 04:00	1014.4	16.75	202.6	4.03	9.438
1991-05-16 05:00	1014.3	16.15	200.7	3.98	9.438
1991-05-16 06:00	1014.0	15.58	198.1	3.90	9.438
1991-05-16 07:00	1013.8	15.05	195.3	3.80	9.438
1991-05-16 08:00	1013.9	14.61	193.1	3.69	9.438
1991-05-16 09:00	1014.4	14.24	193.8	3.36	9.438
1991-05-16 10:00	1014.8	15.65	195.0	2.93	9.438
1991-05-16 11:00	1015.3	18.09	199.3	1.72	9.438
1991-05-16 12:00	1015.6	22.55	190.4	2.31	9.438
1991-05-16 13:00	1015.8	24.60	194.7	2.20	9.438
1991-05-16 14:00	1015.3	25.99	204.8	2.17	9.438
1991-05-16 15:00	1014.7	27.06	213.9	2.38	9.438
1991-05-16 16:00	1013.9	27.75	218.5	2.67	9.438
1991-05-16 17:00	1013.2	27.91	219.3	2.91	9.438
1991-05-16 18:00	1012.8	27.55	216.2	3.07	9.438
1991-05-16 19:00	1012.7	26.62	211.0	3.11	9.438
1991-05-16 20:00	1013.1	23.81	206.5	2.80	9.438
1991-05-16 21:00	1013.6	20.50	201.8	3.29	9.438
1991-05-16 22:00	1014.1	19.81	197.7	3.89	9.438
1991-05-16 23:00	1014.6	19.34	195.1	4.23	9.438
1991-05-17 00:00	1014.8	18.91	192.6	4.43	9.438
1991-05-17 01:00	1015.1	18.51	190.0	4.48	9.438
1991-05-17 02:00	1015.2	17.90	187.0	4.37	9.438
1991-05-17 03:00	1015.0	17.12	180.6	4.00	9.438
1991-05-17 04:00	1014.8	16.48	171.4	3.71	9.438
1991-05-17 05:00	1014.7	16.04	160.3	3.52	9.438
1991-05-17 06:00	1014.6	15.63	146.6	3.39	9.438
1991-05-17 07:00	1014.6	15.16	130.5	3.41	9.438
1991-05-17 08:00	1014.7	14.64	115.1	3.62	9.438
1991-05-17 09:00	1015.2	14.29	104.1	3.87	9.438
1991-05-17 10:00	1015.8	15.52	96.5	3.92	9.438
1991-05-17 11:00	1016.5	18.69	90.8	3.22	9.438
1991-05-17 12:00	1016.9	22.49	87.1	3.68	9.438
1991-05-17 13:00	1017.0	25.43	83.3	3.97	9.438
1991-05-17 14:00	1016.6	27.59	81.4	3.85	9.438
1991-05-17 15:00	1016.0	29.02	84.1	3.44	9.438
1991-05-17 16:00	1015.4	29.79	92.0	3.11	9.438
1991-05-17 17:00	1014.7	30.01	102.1	2.97	9.422
1991-05-17 18:00	1014.3	29.73	110.7	2.98	9.422
1991-05-17 19:00	1014.2	28.79	117.1	3.11	9.422
1991-05-17 20:00	1014.5	25.49	123.0	2.91	9.422
1991-05-17 21:00	1014.9	21.72	129.9	3.28	9.422
1991-05-17 22:00	1015.3	21.12	130.9	3.83	9.422
1991-05-17 23:00	1015.7	20.58	128.2	4.21	9.422
1991-05-18 00:00	1015.9	20.21	123.2	4.47	9.422
1991-05-18 01:00	1016.0	19.92	116.5	4.73	9.422
1991-05-18 02:00	1016.0	19.89	110.0	5.04	9.422
1991-05-18 03:00	1015.9	19.97	103.4	5.29	9.422
1991-05-18 04:00	1015.8	19.99	98.6	5.47	9.422
1991-05-18 05:00	1015.8	19.91	96.7	5.64	9.422
1991-05-18 06:00	1015.9	19.64	97.7	5.74	9.422
1991-05-18 07:00	1016.0	19.21	101.0	5.68	9.422
1991-05-18 08:00	1016.2	18.72	104.8	5.57	9.422
1991-05-18 09:00	1016.7	18.20	105.5	5.40	9.422
1991-05-18 10:00	1017.4	18.32	103.6	5.16	9.422
1991-05-18 11:00	1017.9	20.08	99.9	4.96	9.422
1991-05-18 12:00	1018.3	22.43	94.3	5.21	9.422
1991-05-18 13:00	1018.2	24.79	87.7	5.26	9.422
1991-05-18 14:00	1017.5	26.88	81.2	5.13	9.422
1991-05-18 15:00	1016.5	28.54	76.7	4.85	9.422
1991-05-18 16:00	1015.6	29.62	74.9	4.56	9.422
1991-05-18 17:00	1014.8	30.09	75.4	4.26	9.422
1991-05-18 18:00	1014.1	29.93	78.7	3.98	9.422
1991-05-18 19:00	1013.9	29.11	83.8	3.80	9.422
1991-05-18 20:00	1014.3	26.82	92.9	3.23	9.422
1991-05-18 21:00	1014.6	23.05	105.8	3.45	9.422
1991-05-18 22:00	1015.1	22.76	109.3	4.03	9.422
1991-05-18 23:00	1015.6	22.74	107.2	4.42	9.422
1991-05-19 00:00	1015.8	22.97	102.7	4.63	9.422
1991-05-19 01:00	1015.9	23.21	98.3	4.74	9.406
1991-05-19 02:00	1016.1	23.36	94.9	4.81	9.406
1991-05-19 03:00	1016.1	23.38	92.3	5.07	9.406
1991-05-19 04:00	1016.2	23.24	91.1	5.59	9.406
1991-05-19 05:00	1016.2	22.66	91.1	5.92	9.406
1991-05-19 06:00	1016.1	21.84	91.3	5.92	9.406
1991-05-19 07:00	1016.1	21.07	91.3	5.67	9.406
1991-05-19 08:00	1016.3	20.31	90.4	5.40	9.406
1991-05-19 09:00	1016.8	19.69	88.8	5.07	9.406
1991-05-19 10:00	1017.4	19.81	86.7	4.78	9.406
1991-05-19 11:00	1017.9	21.78	81.9	4.68	9.406
1991-05-19 12:00	1018.1	24.43	72.9	5.08	9.406
1991-05-19 13:00	1017.8	27.01	64.0	5.28	9.406
1991-05-19 14:00	1016.9	29.08	57.4	5.41	9.406
1991-05-19 15:00	1015.9	30.66	54.0	5.28	9.406
1991-05-19 16:00	1015.0	31.64	53.1	4.94	9.406
1991-05-19 17:00	1014.3	31.94	53.8	4.65	9.406
1991-05-19 18:00	1013.9	31.47	56.0	4.51	9.406
1991-05-19 19:00	1014.1	30.58	60.8	4.52	9.406
1991-05-19 20:00	1014.8	28.78	68.2	4.04	9.406
1991-05-19 21:00	1015.4	26.95	81.5	4.14	9.406
1991-05-19 22:00	1016.0	26.37	87.3	4.47	9.406
1991-05-19 23:00	1016.4	26.08	87.6	4.61	9.406
1991-05-20 00:00	1016.5	25.90	86.4	4.68	9.406
1991-05-20 01:00	1016.6	25.46	84.9	4.76	9.406
1991-05-20 02:00	1016.6	24.94	83.6	4.83	9.406
1991-05-20 03:00	1016.3	24.29	79.2	4.94	9.406
1991-05-20 04:00	1015.9	23.52	76.0	5.04	9.406
1991-05-20 05:00	1015.7	22.80	75.8	5.00	9.406
1991-05-20 06:00	1015.9	22.08	77.2	4.88	9.406
1991-05-20 07:00	1016.1	21.33	78.4	4.74	9.406
1991-05-20 08:00	1016.5	20.65	78.5	4.60	9.391
1991-05-20 09:00	1017.2	20.10	78.2	4.40	9.391
1991-05-20 10:00	1018.1	20.39	78.6	4.07	9.391
1991-05-20 11:00	1018.6	22.73	77.4	3.77	9.391
1991-05-20 12:00	1018.8	25.53	69.8	4.50	9.391
1991-05-20 13:00	1018.5	27.62	64.5	4.81	9.391
1991-05-20 14:00	1017.5	29.28	61.7	4.50	9.391
1991-05-20 15:00	1016.6	30.46	64.1	4.13	9.391
1991-05-20 16:00	1015.6	31.24	69.5	3.75	9.391
1991-05-20 17:00	1014.8	31.45	76.3	3.55	9.391
1991-05-20 18:00	1014.2	31.07	82.8	3.64	9.391
1991-05-20 19:00	1014.4	30.05	85.9	4.09	9.391
1991-05-20 20:00	1015.1	28.26	86.8	4.11	9.391
1991-05-20 21:00	1015.5	26.18	89.2	4.20	9.391
1991-05-20 22:00	1016.0	25.30	88.1	4.52	9.391
1991-05-20 23:00	1016.2	24.67	86.1	4.57	9.391
1991-05-21 00:00	1016.3	24.02	84.5	4.55	9.391
1991-05-21 01:00	1016.2	23.36	84.0	4.49	9.391
1991-05-21 02:00	1015.8	22.78	84.4	4.40	9.391
1991-05-21 03:00	1015.2	22.16	80.8	4.29	9.391
1991-05-21 04:00	1015.1	21.53	76.5	4.13	9.391
1991-05-21 05:00	1015.0	20.91	73.5	3.95	9.391
1991-05-21 06:00	1015.0	20.34	72.4	3.79	9.391
1991-05-21 07:00	1015.1	19.86	72.9	3.69	9.391
1991-05-21 08:00	1015.4	19.44	74.1	3.68	9.391
1991-05-21 09:00	1015.7	19.10	73.5	3.71	9.391
1991-05-21 10:00	1015.9	19.52	72.8	3.54	9.391
1991-05-21 11:00	1016.0	22.07	68.6	3.53	9.391
1991-05-21 12:00	1016.0	24.73	60.7	4.02	9.391
1991-05-21 13:00	1015.6	27.00	53.0	4.18	9.391
1991-05-21 14:00	1014.7	28.78	44.9	3.92	9.375
1991-05-21 15:00	1013.9	30.08	39.4	3.27	9.375
1991-05-21 16:00	1013.0	30.89	33.2	2.51	9.375
1991-05-21 17:00	1012.0	31.19	24.6	1.77	9.375
1991-05-21 18:00	1011.4	30.90	13.2	1.06	9.375
1991-05-21 19:00	1011.3	29.98	356.2	0.38	9.375
1991-05-21 20:00	1011.8	26.75	180.7	0.53	9.375
1991-05-21 21:00	1012.3	24.42	161.5	1.72	9.375
1991-05-21 22:00	1012.8	24.12	150.2	2.57	9.375
1991-05-21 23:00	1013.3	23.34	138.9	3.05	9.375
1991-05-22 00:00	1013.5	22.78	125.5	3.26	9.375
1991-05-22 01:00	1013.5	22.21	112.5	3.35	9.375
1991-05-22 02:00	1013.4	21.74	102.5	3.34	9.375
1991-05-22 03:00	1013.3	21.33	91.7	3.11	9.375
1991-05-22 04:00	1013.2	21.04	80.1	2.89	9.375
1991-05-22 05:00	1013.0	20.68	68.4	2.85	9.375
1991-05-22 06:00	1012.7	20.17	57.3	2.95	9.375
1991-05-22 07:00	1012.4	19.64	48.0	3.07	9.375
1991-05-22 08:00	1012.4	19.15	39.9	3.18	9.375
1991-05-22 09:00	1012.7	18.79	27.0	3.16	9.375
1991-05-22 10:00	1013.2	19.90	12.7	3.06	9.375
1991-05-22 11:00	1013.6	22.80	358.3	2.12	9.375
1991-05-22 12:00	1013.9	27.38	327.2	2.34	9.375
