MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1989
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1989-04-15 07:00	1010.4	22.29	0.6	0.76	23.094
1989-04-15 08:00	1010.5	22.14	349.2	0.62	23.094
1989-04-15 09:00	1010.9	22.04	354.2	0.50	23.094
1989-04-15 10:00	1011.6	21.99	13.5	0.41	23.094
1989-04-15 11:00	1012.4	22.18	37.2	0.43	23.094
1989-04-15 12:00	1013.1	22.70	51.3	0.61	23.094
1989-04-15 13:00	1013.7	23.43	58.6	0.87	23.094
1989-04-15 14:00	1013.9	24.59	64.5	1.01	23.094
1989-04-15 15:00	1013.4	26.01	63.0	1.15	23.094
1989-04-15 16:00	1012.5	27.19	59.7	1.25	23.094
1989-04-15 17:00	1011.4	27.62	50.0	1.40	23.094
1989-04-15 18:00	1010.5	27.62	39.2	1.65	23.094
1989-04-15 19:00	1009.8	27.61	33.9	1.97	23.094
1989-04-15 20:00	1009.5	27.58	34.4	2.20	23.094
1989-04-15 21:00	1009.5	27.10	34.6	2.04	23.094
1989-04-15 22:00	1009.8	25.92	35.0	1.82	23.094
1989-04-15 23:00	1010.2	24.94	38.8	2.02	23.094
1989-04-16 00:00	1010.9	24.22	43.3	2.05	23.094
1989-04-16 01:00	1011.5	23.69	47.2	1.98	23.094
1989-04-16 02:00	1011.6	23.27	50.5	1.87	23.094
1989-04-16 03:00	1011.6	22.93	52.1	1.80	23.094
1989-04-16 04:00	1011.4	22.70	51.8	1.74	23.094
1989-04-16 05:00	1010.9	22.50	49.6	1.69	23.094
1989-04-16 06:00	1010.5	22.28	46.0	1.64	23.094
1989-04-16 07:00	1010.5	22.09	40.6	1.64	23.094
1989-04-16 08:00	1010.7	21.91	35.1	1.69	23.094
1989-04-16 09:00	1011.1	21.75	31.6	1.78	23.094
1989-04-16 10:00	1011.5	21.86	32.0	1.72	23.094
1989-04-16 11:00	1012.1	22.66	36.1	1.25	23.094
1989-04-16 12:00	1012.8	23.82	39.3	0.91	23.094
1989-04-16 13:00	1013.3	25.97	40.4	1.15	23.094
1989-04-16 14:00	1013.5	28.08	46.3	1.32	23.094
1989-04-16 15:00	1013.2	29.82	54.2	1.44	23.094
1989-04-16 16:00	1012.3	31.14	58.1	1.55	23.094
1989-04-16 17:00	1011.0	32.49	58.2	1.66	23.094
1989-04-16 18:00	1009.6	33.10	57.1	1.77	23.094
1989-04-16 19:00	1008.7	32.94	55.3	1.93	23.094
1989-04-16 20:00	1008.3	32.21	52.0	2.12	23.094
1989-04-16 21:00	1008.3	31.19	46.8	2.20	23.094
1989-04-16 22:00	1008.8	29.77	41.2	1.99	23.094
1989-04-16 23:00	1009.5	28.46	41.5	2.43	23.094
1989-04-17 00:00	1010.4	27.58	43.4	2.54	23.094
1989-04-17 01:00	1010.9	26.90	45.4	2.40	23.094
1989-04-17 02:00	1011.2	26.27	47.4	2.20	23.094
1989-04-17 03:00	1011.4	25.68	50.3	2.06	23.094
1989-04-17 04:00	1011.4	25.09	52.9	1.94	23.094
1989-04-17 05:00	1011.3	24.57	54.7	1.84	23.094
1989-04-17 06:00	1011.1	24.12	55.6	1.79	23.094
1989-04-17 07:00	1011.1	23.80	55.5	1.75	23.094
1989-04-17 08:00	1011.2	23.70	53.9	1.63	23.094
1989-04-17 09:00	1011.5	23.56	52.2	1.53	23.094
1989-04-17 10:00	1011.9	23.39	53.1	1.45	23.094
1989-04-17 11:00	1012.5	23.92	58.6	1.33	23.094
1989-04-17 12:00	1013.0	26.15	61.6	1.78	23.094
1989-04-17 13:00	1013.3	28.53	65.0	2.17	23.094
1989-04-17 14:00	1013.2	30.66	70.4	2.26	23.094
1989-04-17 15:00	1012.6	32.48	73.5	2.34	23.094
1989-04-17 16:00	1011.4	33.89	75.9	2.39	23.094
1989-04-17 17:00	1009.8	34.62	79.0	2.47	23.094
1989-04-17 18:00	1008.3	34.62	83.6	2.59	23.094
1989-04-17 19:00	1007.3	34.35	85.4	2.75	23.094
1989-04-17 20:00	1007.1	33.67	81.8	2.92	23.094
1989-04-17 21:00	1007.4	32.53	74.9	2.80	23.094
1989-04-17 22:00	1008.0	31.06	62.0	2.40	23.094
1989-04-17 23:00	1008.8	29.64	53.3	2.73	23.094
1989-04-18 00:00	1009.7	28.54	47.3	2.81	23.094
1989-04-18 01:00	1010.4	27.72	43.6	2.67	23.094
1989-04-18 02:00	1010.7	26.97	41.2	2.48	23.094
1989-04-18 03:00	1010.6	26.27	39.2	2.27	23.094
1989-04-18 04:00	1010.4	25.68	38.0	2.09	23.094
1989-04-18 05:00	1009.9	25.09	38.2	1.93	23.094
1989-04-18 06:00	1009.4	24.59	40.3	1.81	23.094
1989-04-18 07:00	1009.3	24.12	42.9	1.76	23.094
1989-04-18 08:00	1009.5	23.62	44.7	1.76	23.094
1989-04-18 09:00	1009.9	23.02	47.2	1.70	23.094
1989-04-18 10:00	1010.4	22.51	48.4	1.58	23.094
1989-04-18 11:00	1011.0	23.76	50.4	1.21	23.094
1989-04-18 12:00	1011.5	27.25	70.4	1.24	23.094
1989-04-18 13:00	1011.7	30.58	82.3	1.71	23.094
1989-04-18 14:00	1011.5	32.76	90.6	1.92	23.094
1989-04-18 15:00	1010.5	34.37	89.6	2.09	23.094
1989-04-18 16:00	1008.9	35.45	85.6	2.31	23.094
1989-04-18 17:00	1007.2	36.00	81.0	2.45	23.094
1989-04-18 18:00	1005.7	35.94	78.1	2.52	23.094
1989-04-18 19:00	1004.7	35.02	74.6	2.53	23.094
1989-04-18 20:00	1004.5	33.99	68.6	2.51	23.094
1989-04-18 21:00	1005.0	32.93	59.5	2.13	23.094
1989-04-18 22:00	1005.8	31.52	45.2	2.25	23.094
1989-04-18 23:00	1006.7	30.29	37.6	2.58	23.094
1989-04-19 00:00	1008.0	29.11	32.4	2.57	23.094
1989-04-19 01:00	1009.0	28.05	27.5	2.33	23.094
1989-04-19 02:00	1009.7	27.09	21.9	2.07	23.094
1989-04-19 03:00	1010.0	26.29	15.2	1.85	23.094
1989-04-19 04:00	1010.0	25.65	8.6	1.66	23.094
1989-04-19 05:00	1009.9	25.11	2.1	1.44	23.094
1989-04-19 06:00	1009.7	24.65	355.3	1.22	23.094
1989-04-19 07:00	1009.6	24.17	348.3	0.98	23.094
1989-04-19 08:00	1009.8	23.81	340.3	0.81	23.094
1989-04-19 09:00	1010.3	23.53	325.3	0.63	23.094
1989-04-19 10:00	1010.9	23.34	300.5	0.54	23.094
1989-04-19 11:00	1011.6	23.56	272.8	0.53	23.094
1989-04-19 12:00	1012.1	24.47	250.2	0.47	23.094
1989-04-19 13:00	1012.5	25.53	221.7	0.54	23.094
1989-04-19 14:00	1012.4	26.48	192.9	0.78	23.094
1989-04-19 15:00	1011.6	27.67	170.2	0.96	23.094
1989-04-19 16:00	1010.6	29.03	155.9	1.21	23.094
1989-04-19 17:00	1009.5	29.33	146.8	1.47	23.094
1989-04-19 18:00	1008.7	28.82	138.3	1.65	23.094
1989-04-19 19:00	1008.2	28.15	128.6	1.43	23.094
1989-04-19 20:00	1008.3	27.55	112.0	0.86	23.094
1989-04-19 21:00	1008.5	26.68	53.0	0.22	23.094
1989-04-19 22:00	1009.1	25.69	320.9	0.69	23.094
1989-04-19 23:00	1009.8	25.15	321.1	1.27	23.094
1989-04-20 00:00	1010.5	24.79	321.3	1.47	23.094
1989-04-20 01:00	1011.1	24.56	317.1	1.46	23.094
1989-04-20 02:00	1011.4	24.40	306.8	1.42	23.094
1989-04-20 03:00	1011.4	24.30	296.0	1.46	23.094
1989-04-20 04:00	1011.2	24.08	286.6	1.48	23.094
1989-04-20 05:00	1010.7	23.67	276.4	1.41	23.094
1989-04-20 06:00	1010.2	23.38	265.3	1.36	23.094
1989-04-20 07:00	1010.0	23.30	256.2	1.44	23.094
1989-04-20 08:00	1010.2	23.18	250.9	1.48	23.094
1989-04-20 09:00	1010.6	23.09	248.5	1.41	23.094
1989-04-20 10:00	1011.2	23.01	247.8	1.33	23.094
1989-04-20 11:00	1011.7	23.11	246.7	1.17	23.094
1989-04-20 12:00	1012.1	23.68	242.1	1.12	23.094
1989-04-20 13:00	1012.2	24.79	231.0	1.23	23.094
1989-04-20 14:00	1011.9	26.12	218.3	1.30	23.094
1989-04-20 15:00	1011.2	27.42	205.2	1.32	23.094
1989-04-20 16:00	1010.2	28.67	183.6	1.37	23.094
1989-04-20 17:00	1009.1	30.15	156.6	1.46	23.094
1989-04-20 18:00	1008.1	31.41	129.7	1.67	23.094
1989-04-20 19:00	1007.4	32.04	105.6	1.93	23.094
1989-04-20 20:00	1007.1	31.80	87.7	2.16	23.094
1989-04-20 21:00	1007.2	30.92	72.3	2.16	23.094
1989-04-20 22:00	1007.6	29.31	46.2	1.81	23.094
1989-04-20 23:00	1008.0	27.53	32.8	2.31	23.094
1989-04-21 00:00	1008.5	26.34	26.8	2.53	23.094
1989-04-21 01:00	1008.8	25.53	21.7	2.57	23.094
1989-04-21 02:00	1009.1	24.91	17.4	2.55	23.094
1989-04-21 03:00	1009.2	24.37	16.4	2.51	23.094
1989-04-21 04:00	1009.1	23.85	15.8	2.45	23.094
1989-04-21 05:00	1008.9	23.37	14.8	2.34	23.094
1989-04-21 06:00	1008.7	22.97	13.8	2.18	23.094
1989-04-21 07:00	1008.8	22.58	13.1	2.02	23.094
1989-04-21 08:00	1009.1	22.18	13.0	1.89	23.094
1989-04-21 09:00	1009.6	21.70	16.2	1.73	23.094
1989-04-21 10:00	1010.3	21.23	20.1	1.54	23.094
1989-04-21 11:00	1011.0	22.52	20.9	1.12	23.094
1989-04-21 12:00	1011.5	26.17	37.2	0.83	23.094
1989-04-21 13:00	1011.8	29.79	54.1	1.10	23.094
1989-04-21 14:00	1011.6	32.32	73.5	1.22	23.094
1989-04-21 15:00	1011.0	34.19	77.5	1.40	23.094
1989-04-21 16:00	1010.0	35.43	73.0	1.71	23.094
1989-04-21 17:00	1008.7	36.04	68.5	2.14	23.094
1989-04-21 18:00	1007.4	36.12	65.0	2.59	23.094
1989-04-21 19:00	1006.6	35.55	59.8	2.98	23.094
1989-04-21 20:00	1006.6	34.43	52.9	3.34	23.094
1989-04-21 21:00	1007.1	32.91	46.7	3.54	23.094
1989-04-21 22:00	1007.9	31.24	38.7	3.15	23.094
1989-04-21 23:00	1008.9	29.79	33.2	3.28	23.094
1989-04-22 00:00	1009.8	28.71	31.7	3.21	23.094
1989-04-22 01:00	1010.4	27.83	30.9	2.91	23.094
1989-04-22 02:00	1010.7	27.11	31.5	2.51	23.094
1989-04-22 03:00	1010.9	26.43	32.2	2.14	23.094
1989-04-22 04:00	1010.9	25.88	33.7	1.84	23.094
1989-04-22 05:00	1010.5	25.37	35.9	1.59	23.094
1989-04-22 06:00	1010.4	24.89	38.1	1.37	23.094
1989-04-22 07:00	1010.4	24.46	39.0	1.16	23.094
1989-04-22 08:00	1010.6	24.09	36.4	0.94	23.094
1989-04-22 09:00	1011.0	23.73	32.0	0.74	23.094
1989-04-22 10:00	1011.6	23.45	26.0	0.61	23.094
1989-04-22 11:00	1012.4	23.92	22.6	0.44	23.094
1989-04-22 12:00	1012.9	26.26	66.9	0.65	23.094
1989-04-22 13:00	1013.2	28.75	88.3	1.10	23.094
1989-04-22 14:00	1013.1	31.00	97.5	1.43	23.094
1989-04-22 15:00	1012.5	32.80	100.9	1.54	23.094
1989-04-22 16:00	1011.4	34.09	101.5	1.51	23.094
1989-04-22 17:00	1010.1	34.85	95.0	1.48	23.094
1989-04-22 18:00	1008.9	35.17	85.4	1.40	23.094
1989-04-22 19:00	1007.9	34.99	76.8	1.38	23.094
1989-04-22 20:00	1007.4	34.25	67.7	1.46	23.094
1989-04-22 21:00	1007.5	33.27	49.6	1.49	23.094
1989-04-22 22:00	1008.0	31.76	20.3	1.73	23.094
1989-04-22 23:00	1008.5	30.02	12.3	2.39	23.094
1989-04-23 00:00	1009.1	29.00	9.1	2.55	23.094
1989-04-23 01:00	1009.7	28.30	7.2	2.39	23.094
1989-04-23 02:00	1010.0	27.59	5.4	2.12	23.094
1989-04-23 03:00	1010.1	26.93	7.0	1.93	23.094
1989-04-23 04:00	1009.8	26.37	8.9	1.76	23.094
1989-04-23 05:00	1009.4	25.82	10.5	1.58	23.094
1989-04-23 06:00	1009.0	25.40	11.8	1.42	23.094
1989-04-23 07:00	1008.8	25.00	9.6	1.29	23.094
1989-04-23 08:00	1009.1	24.68	4.7	1.21	23.094
1989-04-23 09:00	1009.7	24.37	5.7	1.15	23.094
1989-04-23 10:00	1010.6	24.11	6.7	1.06	23.094
1989-04-23 11:00	1011.6	24.60	5.7	0.88	23.094
1989-04-23 12:00	1012.6	26.84	359.9	0.87	23.094
1989-04-23 13:00	1013.2	29.57	355.0	0.79	23.094
1989-04-23 14:00	1013.4	31.82	15.0	0.40	23.094
1989-04-23 15:00	1013.1	33.53	84.0	0.31	23.094
1989-04-23 16:00	1012.2	34.79	110.9	0.58	23.094
1989-04-23 17:00	1010.8	35.77	108.6	0.93	23.094
1989-04-23 18:00	1009.3	36.08	96.6	1.32	23.094
1989-04-23 19:00	1008.1	35.79	82.0	1.71	23.094
1989-04-23 20:00	1007.6	35.02	68.5	2.18	23.094
1989-04-23 21:00	1007.8	33.91	55.5	2.51	23.094
1989-04-23 22:00	1008.5	32.28	40.7	2.39	23.094
1989-04-23 23:00	1009.4	30.88	32.8	2.94	23.094
1989-04-24 00:00	1010.6	29.61	30.2	3.23	23.094
1989-04-24 01:00	1011.6	28.55	28.7	3.20	23.094
1989-04-24 02:00	1011.9	27.54	27.4	2.62	23.094
1989-04-24 03:00	1011.6	26.64	25.7	2.14	23.094
1989-04-24 04:00	1011.1	25.85	25.0	1.80	23.094
1989-04-24 05:00	1010.5	25.19	24.6	1.57	23.094
1989-04-24 06:00	1010.1	24.58	24.0	1.41	23.094
1989-04-24 07:00	1009.9	24.01	20.8	1.32	23.094
1989-04-24 08:00	1010.1	23.52	18.0	1.30	23.094
1989-04-24 09:00	1010.6	23.11	22.0	1.33	23.094
1989-04-24 10:00	1011.3	22.83	24.7	1.36	23.094
1989-04-24 11:00	1012.1	23.47	25.1	1.11	23.094
1989-04-24 12:00	1012.7	26.35	31.1	1.22	23.094
1989-04-24 13:00	1013.1	29.53	36.8	1.48	23.094
1989-04-24 14:00	1013.2	32.20	43.9	1.42	23.094
1989-04-24 15:00	1012.6	33.85	45.2	1.23	23.094
1989-04-24 16:00	1011.7	34.70	38.7	1.15	23.094
1989-04-24 17:00	1010.6	35.09	29.9	1.19	23.094
1989-04-24 18:00	1009.3	35.37	25.9	1.28	23.094
1989-04-24 19:00	1008.2	35.61	28.8	1.37	23.094
1989-04-24 20:00	1007.6	35.42	33.4	1.57	23.094
1989-04-24 21:00	1007.6	34.32	32.2	1.86	23.094
1989-04-24 22:00	1007.9	32.44	23.6	1.85	23.094
1989-04-24 23:00	1008.4	30.68	21.1	2.68	23.094
1989-04-25 00:00	1009.1	29.71	21.9	3.00	23.094
1989-04-25 01:00	1009.7	28.95	23.2	2.98	23.094
1989-04-25 02:00	1010.2	28.15	22.7	2.78	23.094
1989-04-25 03:00	1010.4	27.43	19.3	2.48	23.094
1989-04-25 04:00	1010.4	26.75	14.6	2.22	23.094
1989-04-25 05:00	1010.1	26.09	9.2	1.98	23.094
1989-04-25 06:00	1009.9	25.51	3.8	1.79	23.094
1989-04-25 07:00	1009.8	25.01	358.2	1.64	23.094
1989-04-25 08:00	1009.9	24.58	352.2	1.53	23.094
1989-04-25 09:00	1010.3	24.14	347.6	1.43	23.094
1989-04-25 10:00	1010.8	23.67	342.6	1.34	23.094
1989-04-25 11:00	1011.6	24.37	336.6	1.25	23.094
1989-04-25 12:00	1012.0	27.09	335.9	1.56	23.094
1989-04-25 13:00	1012.2	30.29	338.7	1.63	23.094
1989-04-25 14:00	1012.1	33.10	341.3	1.48	23.094
1989-04-25 15:00	1011.5	35.07	348.6	1.21	23.094
1989-04-25 16:00	1010.3	36.20	4.3	0.95	23.094
1989-04-25 17:00	1008.8	36.74	27.8	0.95	23.094
1989-04-25 18:00	1007.6	36.76	43.4	1.18	23.094
1989-04-25 19:00	1006.8	35.63	48.6	1.57	23.094
1989-04-25 20:00	1006.8	34.58	45.7	1.99	23.094
1989-04-25 21:00	1006.9	33.60	38.9	2.02	23.094
1989-04-25 22:00	1007.4	32.16	29.1	2.20	23.094
1989-04-25 23:00	1008.2	30.86	25.9	2.73	23.094
1989-04-26 00:00	1009.0	29.87	24.1	2.85	23.094
1989-04-26 01:00	1009.7	28.94	22.1	2.77	23.094
1989-04-26 02:00	1010.2	28.18	20.0	2.58	23.094
1989-04-26 03:00	1010.5	27.49	20.1	2.34	23.094
1989-04-26 04:00	1010.4	26.87	19.7	2.07	23.094
1989-04-26 05:00	1010.2	26.28	19.3	1.80	23.094
1989-04-26 06:00	1010.1	25.85	19.2	1.57	23.094
1989-04-26 07:00	1010.1	25.63	20.1	1.38	23.094
1989-04-26 08:00	1010.3	25.38	23.0	1.27	23.094
1989-04-26 09:00	1010.6	25.15	24.3	1.17	23.094
1989-04-26 10:00	1011.1	24.95	24.7	1.09	23.094
1989-04-26 11:00	1011.7	25.45	23.4	1.01	23.094
1989-04-26 12:00	1012.1	27.10	24.8	1.19	23.094
1989-04-26 13:00	1012.3	29.63	34.8	1.32	23.094
1989-04-26 14:00	1012.0	32.05	48.6	1.24	23.094
1989-04-26 15:00	1011.5	34.00	61.5	1.08	23.094
1989-04-26 16:00	1010.3	35.37	79.6	1.02	23.094
1989-04-26 17:00	1008.8	35.96	96.4	1.26	23.094
1989-04-26 18:00	1007.5	36.16	102.0	1.61	23.094
1989-04-26 19:00	1006.5	36.11	102.2	1.90	23.094
1989-04-26 20:00	1006.1	35.58	99.6	2.04	23.094
1989-04-26 21:00	1006.1	34.61	94.7	2.00	23.094
1989-04-26 22:00	1006.5	32.52	72.4	1.24	23.094
1989-04-26 23:00	1007.2	30.31	43.3	1.75	23.094
1989-04-27 00:00	1007.9	29.30	30.7	2.36	23.094
1989-04-27 01:00	1008.7	29.00	25.3	2.74	23.094
1989-04-27 02:00	1009.2	28.72	23.4	2.84	23.094
1989-04-27 03:00	1009.4	28.14	23.8	2.64	23.094
1989-04-27 04:00	1009.3	27.39	25.8	2.41	23.094
1989-04-27 05:00	1009.0	26.60	29.5	2.14	23.094
1989-04-27 06:00	1008.5	25.78	33.7	1.85	23.094
1989-04-27 07:00	1008.3	25.11	36.0	1.60	23.094
1989-04-27 08:00	1008.6	24.45	35.5	1.45	23.094
1989-04-27 09:00	1009.1	23.58	35.9	1.39	23.094
1989-04-27 10:00	1009.8	22.85	34.0	1.25	23.094
1989-04-27 11:00	1010.7	23.87	28.5	0.95	23.094
1989-04-27 12:00	1011.5	27.47	52.7	0.84	23.094
1989-04-27 13:00	1011.7	31.09	83.0	1.43	23.094
1989-04-27 14:00	1011.4	33.34	94.8	1.97	23.094
1989-04-27 15:00	1010.7	35.05	96.4	2.40	23.094
1989-04-27 16:00	1009.6	36.18	94.6	2.73	23.094
1989-04-27 17:00	1008.0	36.89	92.3	2.88	23.094
1989-04-27 18:00	1006.3	37.11	89.7	2.79	23.094
1989-04-27 19:00	1005.1	36.89	87.6	2.64	23.094
1989-04-27 20:00	1004.6	36.19	83.0	2.54	23.094
1989-04-27 21:00	1004.8	34.93	73.9	2.41	23.094
1989-04-27 22:00	1005.4	32.41	52.1	2.00	23.094
1989-04-27 23:00	1006.3	29.70	38.8	2.84	23.094
1989-04-28 00:00	1007.3	28.39	30.6	3.31	23.094
1989-04-28 01:00	1008.2	27.64	24.4	3.45	23.094
1989-04-28 02:00	1008.8	27.02	19.6	3.33	23.094
1989-04-28 03:00	1009.0	26.40	16.7	3.12	23.094
1989-04-28 04:00	1008.9	25.79	13.5	2.90	23.094
1989-04-28 05:00	1008.5	25.23	9.6	2.62	23.094
1989-04-28 06:00	1008.1	24.65	4.3	2.30	23.094
1989-04-28 07:00	1007.9	24.05	357.1	2.04	23.094
1989-04-28 08:00	1008.1	23.46	348.2	1.90	23.094
1989-04-28 09:00	1008.5	22.90	340.2	1.81	23.094
1989-04-28 10:00	1009.2	22.45	334.1	1.75	23.094
1989-04-28 11:00	1010.0	23.56	331.8	1.54	23.094
1989-04-28 12:00	1010.7	26.60	336.1	1.55	23.094
1989-04-28 13:00	1011.2	29.70	347.1	1.58	23.094
1989-04-28 14:00	1011.1	32.27	0.5	1.40	23.094
1989-04-28 15:00	1010.3	34.20	9.5	1.32	23.094
1989-04-28 16:00	1009.1	35.56	15.5	1.36	23.094
1989-04-28 17:00	1007.7	36.45	21.2	1.49	23.094
1989-04-28 18:00	1006.4	36.77	26.4	1.73	23.094
1989-04-28 19:00	1005.3	36.49	31.2	2.10	23.094
1989-04-28 20:00	1004.8	35.67	34.7	2.62	23.094
1989-04-28 21:00	1005.0	34.34	35.8	3.21	23.094
1989-04-28 22:00	1005.7	32.81	37.3	3.20	23.094
1989-04-28 23:00	1006.8	31.56	35.8	3.52	23.094
1989-04-29 00:00	1008.0	30.25	35.3	3.63	23.094
1989-04-29 01:00	1008.9	29.08	33.3	3.44	23.094
1989-04-29 02:00	1009.4	28.06	29.1	2.81	23.094
1989-04-29 03:00	1009.5	27.29	24.8	2.31	23.094
1989-04-29 04:00	1009.4	26.55	19.5	2.01	23.094
1989-04-29 05:00	1009.3	25.98	15.6	1.80	23.094
1989-04-29 06:00	1009.1	25.44	12.8	1.66	23.094
1989-04-29 07:00	1009.2	25.06	9.4	1.53	23.094
1989-04-29 08:00	1009.6	24.73	5.3	1.43	23.094
1989-04-29 09:00	1010.1	24.44	4.9	1.29	23.094
1989-04-29 10:00	1010.8	24.23	7.5	1.16	23.094
1989-04-29 11:00	1011.6	24.97	11.7	1.08	23.094
1989-04-29 12:00	1012.3	27.68	16.1	1.71	23.094
1989-04-29 13:00	1012.7	30.42	23.3	1.93	23.094
1989-04-29 14:00	1012.5	32.32	30.3	1.90	23.094
1989-04-29 15:00	1011.7	33.02	35.0	2.01	23.094
1989-04-29 16:00	1010.7	33.34	39.1	2.22	23.094
1989-04-29 17:00	1009.5	33.45	43.0	2.35	23.094
1989-04-29 18:00	1008.3	33.51	45.9	2.42	23.094
1989-04-29 19:00	1007.5	33.35	48.0	2.52	23.094
1989-04-29 20:00	1007.3	32.90	49.4	2.67	23.094
1989-04-29 21:00	1007.6	32.13	50.9	2.69	23.094
1989-04-29 22:00	1008.4	30.71	51.7	2.20	23.094
1989-04-29 23:00	1009.2	29.39	50.4	2.49	23.094
1989-04-30 00:00	1010.1	28.53	48.0	2.54	23.094
1989-04-30 01:00	1010.8	27.89	44.7	2.42	23.094
1989-04-30 02:00	1011.1	27.22	40.5	2.18	23.094
1989-04-30 03:00	1011.0	26.59	34.2	2.00	23.094
1989-04-30 04:00	1010.6	25.92	28.9	1.93	23.094
1989-04-30 05:00	1010.3	25.09	25.2	1.89	23.094
1989-04-30 06:00	1010.1	24.23	21.5	1.79	23.094
1989-04-30 07:00	1010.0	23.61	18.6	1.63	23.094
1989-04-30 08:00	1010.2	23.18	16.6	1.45	23.094
1989-04-30 09:00	1010.7	22.90	14.5	1.18	23.094
1989-04-30 10:00	1011.4	22.68	12.6	0.85	23.094
1989-04-30 11:00	1012.1	23.31	9.6	0.52	23.094
1989-04-30 12:00	1012.8	25.54	16.8	0.64	23.094
1989-04-30 13:00	1013.3	28.29	26.7	1.04	23.094
1989-04-30 14:00	1013.4	30.70	34.4	1.28	23.094
1989-04-30 15:00	1012.6	32.60	35.2	1.37	23.094
1989-04-30 16:00	1011.3	33.74	31.9	1.49	23.094
1989-04-30 17:00	1009.7	34.20	32.3	1.66	23.094
1989-04-30 18:00	1008.3	34.45	34.3	1.84	23.094
1989-04-30 19:00	1007.2	34.18	35.0	2.13	23.094
1989-04-30 20:00	1007.0	33.55	35.5	2.55	23.094
1989-04-30 21:00	1007.3	32.49	34.9	2.84	23.094
1989-04-30 22:00	1008.1	31.05	34.2	2.51	23.094
1989-04-30 23:00	1008.8	29.81	34.3	2.54	23.094
1989-05-01 00:00	1009.7	28.88	33.4	2.43	23.094
1989-05-01 01:00	1010.4	28.07	31.3	2.18	23.094
1989-05-01 02:00	1010.7	27.37	28.3	2.00	23.094
1989-05-01 03:00	1010.6	26.80	25.6	1.90	23.094
1989-05-01 04:00	1010.4	26.31	20.6	1.79	23.094
1989-05-01 05:00	1010.2	25.82	12.4	1.65	23.094
1989-05-01 06:00	1010.1	25.18	3.7	1.54	23.094
1989-05-01 07:00	1010.0	24.65	354.7	1.40	23.094
1989-05-01 08:00	1010.2	24.16	344.6	1.27	23.094
1989-05-01 09:00	1010.7	23.74	334.1	1.15	23.094
1989-05-01 10:00	1011.5	23.40	325.6	1.09	23.094
1989-05-01 11:00	1012.5	24.06	318.4	0.92	23.094
1989-05-01 12:00	1013.2	27.11	322.9	1.21	23.094
1989-05-01 13:00	1013.6	30.11	333.0	1.16	23.094
1989-05-01 14:00	1013.3	31.97	345.7	0.84	23.094
1989-05-01 15:00	1012.7	32.66	18.8	1.07	23.094
1989-05-01 16:00	1011.8	32.72	33.4	1.62	23.094
1989-05-01 17:00	1010.7	31.79	36.5	2.40	23.094
1989-05-01 18:00	1010.1	30.09	35.1	2.91	23.094
1989-05-01 19:00	1010.1	28.91	33.5	3.10	23.094
1989-05-01 20:00	1010.1	28.07	32.3	2.93	23.094
1989-05-01 21:00	1010.2	27.37	31.3	2.45	23.094
1989-05-01 22:00	1010.4	26.50	28.2	2.12	23.094
1989-05-01 23:00	1010.9	25.93	21.6	1.94	23.094
1989-05-02 00:00	1011.3	25.51	14.5	1.71	23.094
1989-05-02 01:00	1011.5	25.10	8.1	1.47	23.094
1989-05-02 02:00	1011.8	24.74	2.4	1.32	23.094
1989-05-02 03:00	1011.8	24.44	357.7	1.20	23.094
1989-05-02 04:00	1011.5	24.19	351.0	1.10	23.094
1989-05-02 05:00	1011.1	23.90	343.6	1.00	23.094
1989-05-02 06:00	1011.0	23.65	335.0	0.94	23.094
1989-05-02 07:00	1010.9	23.41	326.7	0.93	23.094
1989-05-02 08:00	1011.1	23.23	322.0	0.92	23.094
1989-05-02 09:00	1011.6	23.05	321.3	0.90	23.094
1989-05-02 10:00	1012.2	22.93	317.9	0.86	23.094
1989-05-02 11:00	1013.2	23.23	306.8	0.79	23.094
1989-05-02 12:00	1014.0	24.53	300.9	0.80	23.094
1989-05-02 13:00	1014.4	26.37	309.1	1.04	23.094
1989-05-02 14:00	1014.4	27.24	318.4	1.09	23.094
1989-05-02 15:00	1014.2	27.02	320.3	0.96	23.094
1989-05-02 16:00	1013.7	26.92	319.5	0.93	23.094
1989-05-02 17:00	1012.6	26.55	324.1	0.83	23.094
1989-05-02 18:00	1011.6	26.15	332.1	0.70	23.094
1989-05-02 19:00	1011.0	25.79	349.8	0.57	23.094
1989-05-02 20:00	1010.8	25.29	4.8	0.49	23.094
1989-05-02 21:00	1010.7	24.88	21.7	0.39	23.094
1989-05-02 22:00	1010.7	24.45	34.9	0.49	23.094
1989-05-02 23:00	1011.0	24.20	36.3	0.60	23.094
