MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1990
IdxLatitude: 166
IdxLongitude: 218
Latitude: -7
Longitude: -34.6655578613281

time	pressure	temperature	wDir	wSpeed	dispHeight
1990-01-20 19:00	1009.5	27.77	127.3	9.59	0.104
1990-01-20 20:00	1010.2	27.19	128.7	9.41	0.104
1990-01-20 21:00	1011.1	26.97	130.0	9.17	0.104
1990-01-20 22:00	1011.9	26.89	130.1	8.80	0.104
1990-01-20 23:00	1012.4	26.82	129.3	8.44	0.104
1990-01-21 00:00	1012.4	26.82	129.0	8.11	0.104
1990-01-21 01:00	1012.0	26.76	129.4	7.83	0.104
1990-01-21 02:00	1011.3	26.67	129.7	7.56	0.104
1990-01-21 03:00	1010.7	26.65	130.4	7.42	0.104
1990-01-21 04:00	1010.4	26.68	131.3	7.48	0.104
1990-01-21 05:00	1010.2	26.73	131.1	7.63	0.104
1990-01-21 06:00	1010.2	26.79	129.6	7.87	0.104
1990-01-21 07:00	1010.7	26.67	129.4	7.87	0.104
1990-01-21 08:00	1011.3	26.77	128.3	7.99	0.104
1990-01-21 09:00	1012.0	27.18	125.6	8.00	0.104
1990-01-21 10:00	1012.2	28.09	123.1	7.88	0.104
1990-01-21 11:00	1012.2	29.33	119.7	7.89	0.104
1990-01-21 12:00	1011.8	30.27	116.1	8.07	0.104
1990-01-21 13:00	1011.1	30.83	113.7	8.23	0.104
1990-01-21 14:00	1010.3	30.98	112.0	8.41	0.104
1990-01-21 15:00	1009.6	30.84	110.9	8.56	0.104
1990-01-21 16:00	1009.0	30.38	110.7	8.66	0.104
1990-01-21 17:00	1008.7	29.75	110.8	8.72	0.104
1990-01-21 18:00	1008.8	29.04	111.0	8.70	0.104
1990-01-21 19:00	1009.5	28.12	111.7	8.46	0.104
1990-01-21 20:00	1010.3	27.44	112.4	8.15	0.104
1990-01-21 21:00	1011.0	27.24	113.6	7.78	0.104
1990-01-21 22:00	1011.7	27.16	115.1	7.43	0.104
1990-01-21 23:00	1012.2	27.07	115.8	7.05	0.104
1990-01-22 00:00	1012.2	26.98	116.8	6.51	0.105
1990-01-22 01:00	1011.6	26.83	119.2	5.99	0.105
1990-01-22 02:00	1010.8	26.70	122.2	5.70	0.105
1990-01-22 03:00	1010.2	26.56	124.9	5.67	0.105
1990-01-22 04:00	1009.8	26.48	126.1	5.85	0.105
1990-01-22 05:00	1009.5	26.40	125.0	6.15	0.105
1990-01-22 06:00	1009.6	26.32	123.2	6.36	0.105
1990-01-22 07:00	1010.4	26.31	121.4	6.47	0.105
1990-01-22 08:00	1011.3	26.42	119.5	6.53	0.105
1990-01-22 09:00	1012.0	26.77	116.2	6.48	0.105
1990-01-22 10:00	1012.3	27.45	112.5	6.61	0.105
1990-01-22 11:00	1012.5	28.21	109.3	6.87	0.105
1990-01-22 12:00	1012.4	28.87	106.4	7.20	0.105
1990-01-22 13:00	1011.9	29.30	104.3	7.55	0.105
1990-01-22 14:00	1011.3	29.52	103.3	7.86	0.105
1990-01-22 15:00	1010.8	29.53	103.0	8.36	0.105
1990-01-22 16:00	1010.3	29.22	103.7	8.79	0.105
1990-01-22 17:00	1010.0	28.70	105.2	9.02	0.105
1990-01-22 18:00	1010.2	28.05	107.0	9.09	0.105
1990-01-22 19:00	1010.8	27.35	108.9	8.95	0.105
1990-01-22 20:00	1011.4	26.83	110.3	8.77	0.105
1990-01-22 21:00	1011.8	26.71	110.5	8.40	0.105
1990-01-22 22:00	1012.3	26.66	108.6	7.94	0.105
1990-01-22 23:00	1012.8	26.64	106.1	7.53	0.105
1990-01-23 00:00	1012.8	26.61	104.5	7.23	0.105
1990-01-23 01:00	1012.2	26.55	104.0	6.99	0.105
1990-01-23 02:00	1011.5	26.52	104.4	6.79	0.105
1990-01-23 03:00	1011.0	26.49	105.2	6.70	0.105
1990-01-23 04:00	1010.6	26.42	106.2	6.73	0.105
1990-01-23 05:00	1010.2	26.40	106.7	6.76	0.105
1990-01-23 06:00	1010.2	26.37	107.0	6.82	0.105
1990-01-23 07:00	1010.8	26.37	107.1	6.92	0.105
1990-01-23 08:00	1011.4	26.48	107.0	7.03	0.105
1990-01-23 09:00	1012.0	26.92	107.5	6.96	0.105
1990-01-23 10:00	1012.4	27.74	107.1	6.95	0.105
1990-01-23 11:00	1012.5	28.65	106.4	7.11	0.105
1990-01-23 12:00	1012.2	29.34	105.3	7.46	0.105
1990-01-23 13:00	1011.6	29.87	104.3	7.79	0.105
1990-01-23 14:00	1011.0	29.97	103.8	8.09	0.105
1990-01-23 15:00	1010.2	29.99	103.1	8.42	0.105
1990-01-23 16:00	1009.6	29.67	102.4	8.66	0.105
1990-01-23 17:00	1009.3	29.13	101.8	8.75	0.105
1990-01-23 18:00	1009.3	28.49	101.5	8.70	0.105
1990-01-23 19:00	1009.8	27.73	101.5	8.53	0.105
1990-01-23 20:00	1010.3	27.18	101.5	8.28	0.105
1990-01-23 21:00	1010.8	27.04	102.3	7.89	0.105
1990-01-23 22:00	1011.3	27.00	102.5	7.54	0.106
1990-01-23 23:00	1011.6	26.91	102.4	7.32	0.106
1990-01-24 00:00	1011.6	26.82	102.6	7.12	0.106
1990-01-24 01:00	1011.0	26.69	103.0	6.88	0.106
1990-01-24 02:00	1010.3	26.58	103.6	6.61	0.106
1990-01-24 03:00	1009.9	26.50	103.0	6.39	0.106
1990-01-24 04:00	1009.7	26.40	102.0	6.26	0.106
1990-01-24 05:00	1009.6	26.33	101.2	6.21	0.106
1990-01-24 06:00	1009.8	26.30	101.1	6.23	0.106
1990-01-24 07:00	1010.4	26.28	101.3	6.34	0.106
1990-01-24 08:00	1011.1	26.34	101.2	6.51	0.106
1990-01-24 09:00	1011.6	26.67	101.7	6.72	0.106
1990-01-24 10:00	1012.0	27.38	102.1	6.94	0.106
1990-01-24 11:00	1012.1	28.28	102.3	7.18	0.106
1990-01-24 12:00	1011.9	29.20	102.5	7.40	0.106
1990-01-24 13:00	1011.4	29.86	103.3	7.52	0.106
1990-01-24 14:00	1010.7	30.14	104.7	7.62	0.106
1990-01-24 15:00	1009.9	30.13	106.5	7.63	0.106
1990-01-24 16:00	1009.1	29.82	108.6	7.66	0.106
1990-01-24 17:00	1008.6	29.27	111.1	7.73	0.106
1990-01-24 18:00	1008.5	28.54	113.4	7.80	0.106
1990-01-24 19:00	1008.6	27.71	115.8	7.73	0.106
1990-01-24 20:00	1009.3	27.15	118.5	7.53	0.106
1990-01-24 21:00	1010.3	27.06	120.9	7.40	0.106
1990-01-24 22:00	1011.3	27.05	122.0	7.42	0.106
1990-01-24 23:00	1011.8	27.08	122.0	7.51	0.106
1990-01-25 00:00	1011.8	27.13	122.0	7.52	0.106
1990-01-25 01:00	1011.4	27.07	121.7	7.42	0.106
1990-01-25 02:00	1010.7	26.98	120.8	7.35	0.106
1990-01-25 03:00	1010.2	26.94	120.3	7.23	0.106
1990-01-25 04:00	1009.8	26.86	118.7	7.16	0.106
1990-01-25 05:00	1009.6	26.84	117.0	7.09	0.106
1990-01-25 06:00	1009.8	26.82	115.8	7.01	0.106
1990-01-25 07:00	1010.3	26.85	115.6	6.90	0.106
1990-01-25 08:00	1011.0	26.95	116.3	6.81	0.106
1990-01-25 09:00	1011.5	27.12	117.4	6.74	0.106
1990-01-25 10:00	1011.9	27.61	117.3	6.94	0.106
1990-01-25 11:00	1012.2	28.71	116.8	7.26	0.106
1990-01-25 12:00	1012.1	29.86	116.2	7.68	0.106
1990-01-25 13:00	1011.7	30.15	115.5	8.06	0.106
1990-01-25 14:00	1011.0	30.15	115.8	8.37	0.106
1990-01-25 15:00	1010.4	29.82	117.4	8.57	0.106
1990-01-25 16:00	1010.0	29.39	118.9	8.69	0.106
1990-01-25 17:00	1009.7	28.73	120.3	8.71	0.106
1990-01-25 18:00	1009.7	28.02	121.7	8.64	0.106
1990-01-25 19:00	1010.1	27.23	122.8	8.51	0.106
1990-01-25 20:00	1010.8	26.67	123.2	8.28	0.107
1990-01-25 21:00	1011.5	26.60	122.5	8.07	0.107
1990-01-25 22:00	1012.1	26.63	121.1	7.92	0.107
1990-01-25 23:00	1012.3	26.68	119.3	7.81	0.107
1990-01-26 00:00	1012.4	26.80	117.7	7.68	0.107
1990-01-26 01:00	1012.0	26.90	117.3	7.50	0.107
1990-01-26 02:00	1011.4	26.96	117.9	7.32	0.107
1990-01-26 03:00	1010.9	26.93	119.4	7.27	0.107
1990-01-26 04:00	1010.6	26.94	121.0	7.37	0.107
1990-01-26 05:00	1010.4	26.94	122.8	7.65	0.107
1990-01-26 06:00	1010.3	26.94	124.9	8.00	0.107
1990-01-26 07:00	1010.5	26.94	126.3	8.35	0.107
1990-01-26 08:00	1011.0	27.08	126.4	8.52	0.107
1990-01-26 09:00	1011.6	27.62	125.6	8.41	0.107
1990-01-26 10:00	1012.0	28.41	123.5	8.37	0.107
1990-01-26 11:00	1012.3	29.36	121.0	8.50	0.107
1990-01-26 12:00	1012.4	29.75	119.7	8.57	0.107
1990-01-26 13:00	1012.2	30.27	118.8	8.46	0.107
1990-01-26 14:00	1011.5	30.26	118.3	8.40	0.107
1990-01-26 15:00	1010.8	29.95	118.6	8.44	0.107
1990-01-26 16:00	1010.1	29.55	120.0	8.52	0.107
1990-01-26 17:00	1010.0	29.03	121.6	8.62	0.107
1990-01-26 18:00	1010.1	28.50	122.8	8.66	0.107
1990-01-26 19:00	1010.5	28.03	123.1	8.65	0.107
1990-01-26 20:00	1011.3	27.75	123.4	8.62	0.107
1990-01-26 21:00	1012.2	27.72	123.2	8.54	0.107
1990-01-26 22:00	1013.0	27.77	122.0	8.32	0.107
1990-01-26 23:00	1013.3	27.67	122.3	8.22	0.107
1990-01-27 00:00	1013.3	27.47	123.5	8.15	0.107
1990-01-27 01:00	1012.8	27.23	125.1	8.06	0.107
1990-01-27 02:00	1012.0	27.00	126.7	7.97	0.107
1990-01-27 03:00	1011.4	26.86	128.3	7.95	0.107
1990-01-27 04:00	1011.1	26.82	130.1	8.08	0.107
1990-01-27 05:00	1010.9	26.79	131.4	8.32	0.107
1990-01-27 06:00	1011.0	26.80	132.2	8.51	0.107
1990-01-27 07:00	1011.4	26.83	132.4	8.78	0.107
1990-01-27 08:00	1012.1	26.96	132.2	9.16	0.107
1990-01-27 09:00	1012.6	27.27	132.0	9.38	0.107
1990-01-27 10:00	1012.9	27.88	131.9	9.62	0.107
1990-01-27 11:00	1013.0	28.49	130.1	9.81	0.107
1990-01-27 12:00	1012.9	28.92	127.9	9.94	0.107
1990-01-27 13:00	1012.4	29.04	126.9	10.08	0.107
1990-01-27 14:00	1011.7	29.10	126.5	10.19	0.107
1990-01-27 15:00	1011.0	29.06	126.4	10.26	0.107
1990-01-27 16:00	1010.5	28.85	126.6	10.24	0.107
1990-01-27 17:00	1010.2	28.48	127.4	10.15	0.107
1990-01-27 18:00	1010.4	28.03	128.6	10.04	0.107
1990-01-27 19:00	1010.9	27.67	130.3	9.86	0.108
1990-01-27 20:00	1011.7	27.50	132.3	9.69	0.108
1990-01-27 21:00	1012.4	27.46	134.1	9.65	0.108
1990-01-27 22:00	1013.1	27.48	135.1	9.63	0.108
1990-01-27 23:00	1013.3	27.42	135.6	9.56	0.108
1990-01-28 00:00	1013.1	27.33	135.6	9.45	0.108
1990-01-28 01:00	1012.5	27.17	135.7	9.36	0.108
1990-01-28 02:00	1011.6	26.99	135.6	9.21	0.108
1990-01-28 03:00	1011.0	26.82	135.9	8.96	0.108
1990-01-28 04:00	1010.5	26.76	135.9	8.73	0.108
1990-01-28 05:00	1010.3	26.69	136.0	8.56	0.108
1990-01-28 06:00	1010.4	26.62	136.4	8.46	0.108
1990-01-28 07:00	1010.8	26.57	136.9	8.44	0.108
1990-01-28 08:00	1011.3	26.59	137.1	8.52	0.108
1990-01-28 09:00	1011.7	26.80	135.7	8.57	0.108
1990-01-28 10:00	1012.0	27.55	134.0	8.72	0.108
1990-01-28 11:00	1012.2	28.12	131.4	8.82	0.108
1990-01-28 12:00	1012.0	28.69	129.2	8.91	0.108
1990-01-28 13:00	1011.5	28.99	127.3	8.94	0.108
1990-01-28 14:00	1010.8	29.03	125.6	9.01	0.108
1990-01-28 15:00	1010.1	28.97	124.8	9.11	0.108
1990-01-28 16:00	1009.7	28.72	124.4	9.16	0.108
1990-01-28 17:00	1009.4	27.85	124.7	9.24	0.108
1990-01-28 18:00	1009.4	27.18	125.7	9.49	0.108
1990-01-28 19:00	1009.4	26.87	126.2	9.54	0.108
1990-01-28 20:00	1010.2	26.76	126.4	8.96	0.108
1990-01-28 21:00	1011.2	26.75	128.9	8.49	0.108
1990-01-28 22:00	1011.9	26.76	130.7	8.51	0.108
1990-01-28 23:00	1012.1	26.73	130.0	8.72	0.108
1990-01-29 00:00	1011.8	26.62	128.5	8.84	0.108
1990-01-29 01:00	1011.2	26.50	127.0	8.82	0.108
1990-01-29 02:00	1010.4	26.41	126.0	8.70	0.108
1990-01-29 03:00	1009.7	26.33	126.4	8.66	0.108
1990-01-29 04:00	1009.2	26.31	127.5	8.65	0.108
1990-01-29 05:00	1009.0	26.18	128.8	8.75	0.108
1990-01-29 06:00	1009.1	26.06	130.2	8.87	0.108
1990-01-29 07:00	1009.6	26.05	131.4	8.86	0.108
1990-01-29 08:00	1010.3	26.11	131.8	8.61	0.108
1990-01-29 09:00	1011.1	26.47	130.3	7.99	0.108
1990-01-29 10:00	1011.6	27.18	128.2	7.44	0.108
1990-01-29 11:00	1011.7	27.83	124.9	7.17	0.108
1990-01-29 12:00	1011.5	28.51	120.9	7.08	0.108
1990-01-29 13:00	1011.1	29.08	116.8	7.19	0.108
1990-01-29 14:00	1010.6	29.33	113.6	7.34	0.108
1990-01-29 15:00	1010.0	29.35	111.7	7.59	0.108
1990-01-29 16:00	1009.4	29.20	110.8	7.79	0.108
1990-01-29 17:00	1009.2	28.75	110.9	7.91	0.108
1990-01-29 18:00	1009.1	28.11	111.0	8.00	0.108
1990-01-29 19:00	1009.4	27.39	111.3	7.99	0.109
1990-01-29 20:00	1009.9	26.84	111.3	7.84	0.109
1990-01-29 21:00	1010.6	26.74	110.4	7.41	0.109
1990-01-29 22:00	1011.2	26.72	108.5	6.94	0.109
1990-01-29 23:00	1011.6	26.68	105.0	6.57	0.109
1990-01-30 00:00	1011.7	26.64	101.7	6.23	0.109
1990-01-30 01:00	1011.3	26.57	99.3	5.95	0.109
1990-01-30 02:00	1010.7	26.49	97.9	5.74	0.109
1990-01-30 03:00	1010.1	26.40	96.7	5.54	0.109
1990-01-30 04:00	1009.7	26.30	95.1	5.44	0.109
1990-01-30 05:00	1009.6	26.23	92.7	5.56	0.109
1990-01-30 06:00	1009.7	26.19	90.7	5.74	0.109
1990-01-30 07:00	1010.1	26.19	88.9	5.80	0.109
1990-01-30 08:00	1010.8	26.28	87.9	5.74	0.109
1990-01-30 09:00	1011.6	26.47	87.8	5.69	0.109
1990-01-30 10:00	1012.2	27.10	88.2	5.79	0.109
1990-01-30 11:00	1012.5	27.87	88.8	5.98	0.109
1990-01-30 12:00	1012.3	28.71	90.3	6.23	0.109
1990-01-30 13:00	1011.9	29.29	92.3	6.51	0.109
1990-01-30 14:00	1011.3	29.66	94.3	6.82	0.109
1990-01-30 15:00	1010.5	29.70	96.3	7.11	0.109
1990-01-30 16:00	1009.9	29.47	97.7	7.35	0.109
1990-01-30 17:00	1009.8	29.06	99.4	7.48	0.109
1990-01-30 18:00	1010.1	28.47	100.9	7.49	0.109
1990-01-30 19:00	1010.7	27.79	102.2	7.37	0.109
1990-01-30 20:00	1011.5	27.28	103.4	7.16	0.109
1990-01-30 21:00	1012.3	27.25	104.5	6.96	0.109
1990-01-30 22:00	1012.9	27.24	105.8	6.87	0.109
1990-01-30 23:00	1013.2	27.23	106.5	6.90	0.109
1990-01-31 00:00	1012.9	27.22	106.3	6.88	0.109
1990-01-31 01:00	1012.3	27.24	106.0	6.69	0.109
1990-01-31 02:00	1011.6	27.24	106.1	6.46	0.109
1990-01-31 03:00	1011.1	27.30	106.7	6.01	0.109
1990-01-31 04:00	1010.9	27.33	107.6	5.63	0.109
1990-01-31 05:00	1010.9	27.35	108.6	5.50	0.109
1990-01-31 06:00	1011.1	27.38	109.1	5.56	0.109
1990-01-31 07:00	1011.5	27.42	109.4	5.69	0.109
1990-01-31 08:00	1012.3	27.54	110.6	5.88	0.109
1990-01-31 09:00	1013.1	27.87	114.1	6.11	0.109
1990-01-31 10:00	1013.7	28.83	117.1	6.44	0.109
1990-01-31 11:00	1013.8	29.62	118.2	6.83	0.109
1990-01-31 12:00	1013.6	30.29	118.5	7.20	0.109
1990-01-31 13:00	1012.9	30.58	118.8	7.48	0.109
1990-01-31 14:00	1012.2	30.63	119.7	7.71	0.109
1990-01-31 15:00	1011.4	30.51	120.5	7.84	0.109
1990-01-31 16:00	1010.8	30.19	121.0	7.87	0.109
1990-01-31 17:00	1010.5	29.66	122.3	7.85	0.109
1990-01-31 18:00	1010.6	28.93	124.4	7.84	0.109
1990-01-31 19:00	1011.2	28.10	126.9	7.79	0.109
1990-01-31 20:00	1011.8	27.45	129.4	7.66	0.109
1990-01-31 21:00	1012.5	27.30	131.1	7.62	0.109
1990-01-31 22:00	1013.2	27.19	132.5	7.64	0.109
1990-01-31 23:00	1013.6	27.11	133.0	7.66	0.109
1990-02-01 00:00	1013.6	26.98	133.3	7.65	0.109
1990-02-01 01:00	1013.1	26.90	133.2	7.53	0.110
1990-02-01 02:00	1012.3	26.79	132.9	7.36	0.110
1990-02-01 03:00	1011.4	26.70	133.1	7.27	0.110
1990-02-01 04:00	1010.7	26.60	132.8	7.29	0.110
1990-02-01 05:00	1010.4	26.55	131.8	7.42	0.110
1990-02-01 06:00	1010.3	26.51	130.2	7.62	0.110
1990-02-01 07:00	1010.4	26.51	128.6	7.90	0.110
1990-02-01 08:00	1010.9	26.61	127.2	8.23	0.110
1990-02-01 09:00	1011.5	26.95	126.4	8.34	0.110
1990-02-01 10:00	1012.0	27.57	125.8	8.36	0.110
1990-02-01 11:00	1012.3	28.26	124.4	8.34	0.110
1990-02-01 12:00	1012.3	28.92	123.8	8.36	0.110
1990-02-01 13:00	1011.9	29.51	124.0	8.35	0.110
1990-02-01 14:00	1011.4	29.84	124.9	8.40	0.110
1990-02-01 15:00	1010.9	29.85	126.4	8.68	0.110
1990-02-01 16:00	1010.5	29.59	128.1	9.08	0.110
1990-02-01 17:00	1010.3	29.09	130.0	9.51	0.110
1990-02-01 18:00	1010.5	28.41	131.7	9.88	0.110
1990-02-01 19:00	1011.2	27.82	132.9	10.08	0.110
1990-02-01 20:00	1011.9	27.42	134.2	10.24	0.110
1990-02-01 21:00	1012.6	27.35	135.4	10.38	0.110
1990-02-01 22:00	1013.0	27.31	135.3	10.44	0.110
1990-02-01 23:00	1013.2	27.29	134.4	10.40	0.110
1990-02-02 00:00	1013.0	27.36	133.7	10.23	0.110
1990-02-02 01:00	1012.3	27.27	133.6	9.79	0.110
1990-02-02 02:00	1011.4	27.31	134.2	9.25	0.110
1990-02-02 03:00	1010.7	27.35	133.5	8.76	0.110
1990-02-02 04:00	1010.3	27.42	131.9	8.36	0.110
1990-02-02 05:00	1010.1	27.46	129.9	8.07	0.110
1990-02-02 06:00	1010.2	27.39	128.5	7.67	0.110
1990-02-02 07:00	1010.6	27.47	127.2	7.49	0.110
1990-02-02 08:00	1011.2	27.58	126.1	7.38	0.110
1990-02-02 09:00	1011.8	27.85	126.7	7.36	0.110
1990-02-02 10:00	1012.3	28.51	128.5	7.48	0.110
1990-02-02 11:00	1012.5	29.56	128.3	7.73	0.110
1990-02-02 12:00	1012.4	30.44	125.3	8.33	0.110
1990-02-02 13:00	1011.9	30.75	122.8	8.69	0.110
1990-02-02 14:00	1011.3	31.01	122.7	8.95	0.110
1990-02-02 15:00	1010.9	30.90	124.0	9.32	0.110
1990-02-02 16:00	1010.6	30.56	125.3	9.78	0.110
1990-02-02 17:00	1010.3	29.93	126.4	10.22	0.110
1990-02-02 18:00	1010.2	29.18	127.7	10.63	0.110
1990-02-02 19:00	1010.7	28.43	129.2	10.80	0.110
1990-02-02 20:00	1011.3	27.82	130.5	10.77	0.110
1990-02-02 21:00	1012.0	27.70	131.6	10.48	0.110
1990-02-02 22:00	1012.6	27.58	131.3	10.07	0.110
1990-02-02 23:00	1012.9	27.48	130.2	9.69	0.110
1990-02-03 00:00	1013.0	27.32	128.9	9.45	0.110
1990-02-03 01:00	1012.6	27.18	127.9	9.21	0.111
1990-02-03 02:00	1011.8	27.04	127.5	8.98	0.111
1990-02-03 03:00	1011.1	26.92	127.6	9.00	0.111
1990-02-03 04:00	1010.6	26.86	128.1	8.89	0.111
1990-02-03 05:00	1010.4	26.89	128.9	8.63	0.111
1990-02-03 06:00	1010.4	27.01	130.8	8.43	0.111
1990-02-03 07:00	1010.7	27.07	133.1	8.20	0.111
1990-02-03 08:00	1011.2	27.26	133.7	8.01	0.111
1990-02-03 09:00	1011.8	27.84	132.8	7.86	0.111
1990-02-03 10:00	1012.4	28.91	130.9	7.88	0.111
1990-02-03 11:00	1012.6	30.04	128.5	8.00	0.111
1990-02-03 12:00	1012.6	30.73	126.5	8.15	0.111
1990-02-03 13:00	1012.1	30.82	125.2	8.40	0.111
1990-02-03 14:00	1011.5	31.04	125.1	8.79	0.111
1990-02-03 15:00	1010.7	31.10	125.4	9.20	0.111
1990-02-03 16:00	1010.2	30.99	125.8	9.44	0.111
1990-02-03 17:00	1010.0	30.60	126.6	9.51	0.111
1990-02-03 18:00	1010.0	29.91	128.0	9.42	0.111
1990-02-03 19:00	1010.3	29.04	130.0	9.19	0.111
1990-02-03 20:00	1011.1	28.34	131.9	8.96	0.111
1990-02-03 21:00	1011.9	28.03	132.6	8.80	0.111
1990-02-03 22:00	1012.4	27.91	132.1	8.62	0.111
1990-02-03 23:00	1012.6	27.78	130.7	8.41	0.111
1990-02-04 00:00	1012.7	27.68	129.6	8.31	0.111
1990-02-04 01:00	1012.4	27.67	129.0	8.23	0.111
1990-02-04 02:00	1011.7	27.59	128.6	8.02	0.111
1990-02-04 03:00	1011.1	27.42	127.9	7.83	0.111
1990-02-04 04:00	1010.7	27.32	127.8	7.67	0.111
1990-02-04 05:00	1010.8	27.30	127.8	7.56	0.111
1990-02-04 06:00	1011.0	27.33	126.8	7.33	0.111
1990-02-04 07:00	1011.4	27.41	125.7	7.12	0.111
1990-02-04 08:00	1011.9	27.53	124.3	6.94	0.111
1990-02-04 09:00	1012.5	27.80	123.2	6.93	0.111
1990-02-04 10:00	1012.9	28.73	123.4	7.09	0.111
1990-02-04 11:00	1012.9	29.81	122.5	7.14	0.111
1990-02-04 12:00	1012.8	30.60	121.1	7.14	0.111
1990-02-04 13:00	1012.4	30.98	119.5	7.23	0.111
1990-02-04 14:00	1011.8	31.09	118.8	7.41	0.111
1990-02-04 15:00	1011.3	31.01	119.1	7.41	0.111
1990-02-04 16:00	1011.2	30.71	120.7	7.37	0.111
1990-02-04 17:00	1011.0	30.09	123.6	7.59	0.111
1990-02-04 18:00	1010.9	29.38	125.4	7.86	0.111
1990-02-04 19:00	1011.3	28.56	126.4	8.03	0.111
1990-02-04 20:00	1011.9	27.96	128.3	7.98	0.111
1990-02-04 21:00	1012.3	27.87	130.1	8.01	0.111
1990-02-04 22:00	1012.5	27.78	131.2	8.03	0.111
1990-02-04 23:00	1013.0	27.68	132.7	8.04	0.111
1990-02-05 00:00	1013.1	27.62	135.1	8.03	0.111
1990-02-05 01:00	1012.9	27.50	138.7	7.82	0.111
1990-02-05 02:00	1012.2	27.38	141.6	7.63	0.111
1990-02-05 03:00	1011.7	27.32	143.5	7.58	0.112
1990-02-05 04:00	1011.4	27.33	145.4	7.51	0.112
1990-02-05 05:00	1011.5	27.39	148.0	7.31	0.112
1990-02-05 06:00	1011.8	27.47	150.1	6.95	0.112
1990-02-05 07:00	1012.2	27.55	150.2	6.58	0.112
1990-02-05 08:00	1012.8	27.66	149.9	6.36	0.112
1990-02-05 09:00	1013.4	28.24	146.7	6.29	0.112
1990-02-05 10:00	1013.6	29.00	140.8	6.65	0.112
1990-02-05 11:00	1013.4	29.47	134.9	7.05	0.112
1990-02-05 12:00	1013.3	30.25	131.2	7.28	0.112
1990-02-05 13:00	1012.8	31.00	129.2	7.39	0.112
1990-02-05 14:00	1012.2	31.08	129.4	7.61	0.112
1990-02-05 15:00	1011.6	30.72	131.3	8.08	0.112
1990-02-05 16:00	1011.0	30.27	131.7	8.66	0.112
1990-02-05 17:00	1010.7	29.92	132.0	8.88	0.112
1990-02-05 18:00	1010.8	29.51	132.5	8.78	0.112
1990-02-05 19:00	1011.2	28.69	131.6	8.53	0.112
1990-02-05 20:00	1011.9	28.09	129.7	8.22	0.112
1990-02-05 21:00	1012.4	27.87	127.6	8.15	0.112
1990-02-05 22:00	1012.8	27.76	126.5	8.23	0.112
1990-02-05 23:00	1013.1	27.68	127.5	8.18	0.112
1990-02-06 00:00	1013.0	27.60	130.6	7.92	0.112
1990-02-06 01:00	1012.5	27.53	133.4	7.61	0.112
1990-02-06 02:00	1011.8	27.47	134.6	7.35	0.112
1990-02-06 03:00	1011.1	27.40	135.0	7.34	0.112
1990-02-06 04:00	1010.5	27.33	134.3	7.35	0.112
1990-02-06 05:00	1010.3	27.35	134.9	7.30	0.112
1990-02-06 06:00	1010.5	27.34	135.8	7.35	0.112
1990-02-06 07:00	1010.9	27.37	135.4	7.47	0.112
1990-02-06 08:00	1011.4	27.44	135.3	7.50	0.112
1990-02-06 09:00	1012.2	27.75	135.8	7.61	0.112
1990-02-06 10:00	1012.8	28.48	137.2	7.81	0.112
1990-02-06 11:00	1013.1	29.32	137.2	8.00	0.112
1990-02-06 12:00	1013.0	29.63	136.3	8.12	0.112
1990-02-06 13:00	1012.7	29.32	136.0	8.09	0.112
1990-02-06 14:00	1012.0	29.39	136.4	8.24	0.112
1990-02-06 15:00	1011.2	29.49	135.6	8.56	0.112
1990-02-06 16:00	1010.7	29.09	135.0	8.95	0.112
1990-02-06 17:00	1010.4	28.67	135.0	9.10	0.112
1990-02-06 18:00	1010.8	28.41	134.8	8.86	0.112
1990-02-06 19:00	1011.4	27.96	134.2	8.47	0.112
1990-02-06 20:00	1012.2	27.35	133.1	8.07	0.112
1990-02-06 21:00	1013.1	27.25	132.4	7.74	0.112
1990-02-06 22:00	1013.8	27.22	131.3	7.52	0.112
1990-02-06 23:00	1014.0	27.19	128.4	7.45	0.112
1990-02-07 00:00	1014.0	27.21	125.5	7.42	0.112
1990-02-07 01:00	1013.7	27.21	124.2	7.29	0.112
1990-02-07 02:00	1013.1	27.20	124.4	7.01	0.112
1990-02-07 03:00	1012.5	27.17	124.6	6.94	0.112
1990-02-07 04:00	1012.0	27.13	123.9	6.87	0.113
1990-02-07 05:00	1011.8	27.14	123.3	6.72	0.113
1990-02-07 06:00	1011.8	27.11	121.5	6.66	0.113
1990-02-07 07:00	1012.1	27.13	118.2	6.63	0.113
1990-02-07 08:00	1012.5	27.14	114.3	6.64	0.113
1990-02-07 09:00	1013.1	27.34	111.3	6.72	0.113
1990-02-07 10:00	1013.7	27.77	109.0	6.73	0.113
1990-02-07 11:00	1014.1	28.24	106.2	6.74	0.113
