MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 2012
IdxLatitude: 162
IdxLongitude: 165
Latitude: -9
Longitude: -69.9991607666016

time	pressure	temperature	wDir	wSpeed	dispHeight
2012-04-09 06:00	1008.3	23.45	299.8	0.77	23.063
2012-04-09 07:00	1008.0	23.27	309.0	0.73	23.063
2012-04-09 08:00	1008.1	23.18	314.5	0.67	23.063
2012-04-09 09:00	1008.5	23.07	333.2	0.42	23.063
2012-04-09 10:00	1009.1	22.98	4.8	0.28	23.063
2012-04-09 11:00	1009.8	23.15	23.8	0.24	23.063
2012-04-09 12:00	1010.5	23.73	4.8	0.37	23.063
2012-04-09 13:00	1011.0	24.47	357.0	0.58	23.063
2012-04-09 14:00	1011.3	25.33	354.0	0.63	23.063
2012-04-09 15:00	1010.8	25.89	337.6	0.84	23.063
2012-04-09 16:00	1009.8	26.25	331.6	1.00	23.063
2012-04-09 17:00	1008.4	26.32	332.1	1.08	23.063
2012-04-09 18:00	1007.1	26.23	335.0	1.06	23.063
2012-04-09 19:00	1006.2	26.09	338.5	0.84	23.063
2012-04-09 20:00	1005.9	25.86	346.9	0.56	23.063
2012-04-09 21:00	1006.1	25.46	5.5	0.32	23.063
2012-04-09 22:00	1006.4	24.90	18.1	0.28	23.063
2012-04-09 23:00	1006.9	24.55	15.6	0.42	23.063
2012-04-10 00:00	1007.4	24.47	12.8	0.59	23.063
2012-04-10 01:00	1007.9	24.38	10.4	0.56	23.063
2012-04-10 02:00	1008.2	24.14	5.4	0.56	23.063
2012-04-10 03:00	1008.6	23.93	3.1	0.65	23.063
2012-04-10 04:00	1008.7	23.77	358.8	0.72	23.063
2012-04-10 05:00	1008.5	23.65	354.4	0.76	23.063
2012-04-10 06:00	1008.4	23.53	351.9	0.76	23.063
2012-04-10 07:00	1008.5	23.41	353.9	0.76	23.063
2012-04-10 08:00	1008.8	23.34	358.6	0.80	23.063
2012-04-10 09:00	1009.3	23.21	12.4	0.91	23.063
2012-04-10 10:00	1010.0	23.09	22.7	1.00	23.063
2012-04-10 11:00	1010.9	23.15	28.1	1.03	23.063
2012-04-10 12:00	1011.6	23.54	30.1	1.05	23.063
2012-04-10 13:00	1012.3	24.06	28.4	1.18	23.063
2012-04-10 14:00	1012.7	24.71	26.0	1.23	23.063
2012-04-10 15:00	1012.2	25.37	16.2	1.24	23.063
2012-04-10 16:00	1011.3	26.05	3.9	1.33	23.063
2012-04-10 17:00	1010.1	26.24	354.4	1.36	23.063
2012-04-10 18:00	1009.0	26.23	344.9	1.30	23.063
2012-04-10 19:00	1008.4	26.02	333.1	1.11	23.063
2012-04-10 20:00	1008.3	25.72	321.6	0.72	23.063
2012-04-10 21:00	1008.9	25.31	298.7	0.59	23.063
2012-04-10 22:00	1009.5	24.72	291.8	0.68	23.063
2012-04-10 23:00	1010.1	24.43	296.4	0.92	23.063
2012-04-11 00:00	1010.7	24.25	296.7	1.09	23.063
2012-04-11 01:00	1011.1	24.13	292.9	1.16	23.063
2012-04-11 02:00	1011.4	23.91	288.7	1.26	23.063
2012-04-11 03:00	1011.5	23.75	287.2	1.24	23.063
2012-04-11 04:00	1011.2	23.42	284.5	1.19	23.063
2012-04-11 05:00	1010.9	23.26	280.3	1.14	23.063
2012-04-11 06:00	1010.7	23.04	275.7	1.07	23.063
2012-04-11 07:00	1010.7	22.88	270.9	1.03	23.063
2012-04-11 08:00	1011.0	22.68	264.8	0.99	23.063
2012-04-11 09:00	1011.6	22.52	261.8	1.06	23.063
2012-04-11 10:00	1012.5	22.37	259.6	1.05	23.063
2012-04-11 11:00	1013.3	22.46	256.2	0.96	23.063
2012-04-11 12:00	1014.0	22.92	252.9	1.01	23.063
2012-04-11 13:00	1014.6	23.71	250.2	1.28	23.063
2012-04-11 14:00	1015.0	24.48	249.7	1.43	23.063
2012-04-11 15:00	1014.7	25.10	248.2	1.37	23.063
2012-04-11 16:00	1013.8	25.45	246.4	1.32	23.063
2012-04-11 17:00	1012.6	25.93	245.5	1.34	23.063
2012-04-11 18:00	1011.4	26.10	243.8	1.25	23.063
2012-04-11 19:00	1010.4	26.03	238.7	1.14	23.063
2012-04-11 20:00	1010.1	25.81	235.0	1.00	23.063
2012-04-11 21:00	1010.0	25.44	208.8	0.52	23.063
2012-04-11 22:00	1010.2	24.64	141.5	0.55	23.063
2012-04-11 23:00	1011.0	23.70	104.4	0.98	23.063
2012-04-12 00:00	1011.8	23.07	90.0	1.31	23.063
2012-04-12 01:00	1012.5	22.70	83.5	1.44	23.063
2012-04-12 02:00	1012.9	22.32	78.3	1.43	23.063
2012-04-12 03:00	1013.3	21.99	72.4	1.09	23.063
2012-04-12 04:00	1013.4	21.76	76.1	0.55	23.063
2012-04-12 05:00	1013.0	22.04	144.7	0.29	23.063
2012-04-12 06:00	1012.8	22.63	184.7	0.55	23.063
2012-04-12 07:00	1012.6	22.80	188.1	0.60	23.063
2012-04-12 08:00	1012.6	22.74	187.1	0.56	23.063
2012-04-12 09:00	1012.9	22.66	186.4	0.59	23.063
2012-04-12 10:00	1013.5	22.62	184.0	0.72	23.063
2012-04-12 11:00	1013.9	22.73	179.9	0.87	23.063
2012-04-12 12:00	1014.3	23.21	174.7	0.96	23.063
2012-04-12 13:00	1014.7	24.18	171.4	1.27	23.063
2012-04-12 14:00	1015.0	25.02	168.7	1.32	23.063
2012-04-12 15:00	1014.6	25.72	171.2	1.19	23.063
2012-04-12 16:00	1013.7	26.16	179.4	1.07	23.063
2012-04-12 17:00	1012.4	26.27	187.7	1.01	23.063
2012-04-12 18:00	1011.2	26.26	191.7	1.00	23.063
2012-04-12 19:00	1010.2	26.11	189.3	0.90	23.063
2012-04-12 20:00	1009.8	25.80	186.5	0.64	23.063
2012-04-12 21:00	1009.8	25.44	170.4	0.32	23.063
2012-04-12 22:00	1010.3	24.68	116.1	0.17	23.063
2012-04-12 23:00	1010.9	23.91	34.3	0.23	23.063
2012-04-13 00:00	1011.6	23.49	357.4	0.48	23.063
2012-04-13 01:00	1012.3	23.21	335.4	0.63	23.063
2012-04-13 02:00	1012.7	23.01	309.0	0.75	23.063
2012-04-13 03:00	1012.9	22.89	290.8	0.90	23.063
2012-04-13 04:00	1012.7	22.80	285.0	0.92	23.063
2012-04-13 05:00	1012.2	22.68	282.9	0.84	23.063
2012-04-13 06:00	1011.7	22.76	282.0	0.78	23.063
2012-04-13 07:00	1011.3	23.01	287.3	0.67	23.063
2012-04-13 08:00	1011.3	22.94	293.0	0.43	23.063
2012-04-13 09:00	1011.4	22.83	301.2	0.33	23.063
2012-04-13 10:00	1011.9	22.66	292.6	0.35	23.063
2012-04-13 11:00	1012.6	22.73	282.3	0.48	23.063
2012-04-13 12:00	1013.3	23.24	281.6	0.66	23.063
2012-04-13 13:00	1014.0	23.90	282.1	0.91	23.063
2012-04-13 14:00	1014.4	24.40	282.9	1.06	23.063
2012-04-13 15:00	1014.1	24.81	284.7	1.29	23.063
2012-04-13 16:00	1013.2	25.11	286.1	1.48	23.063
2012-04-13 17:00	1011.8	25.19	286.9	1.61	23.063
2012-04-13 18:00	1010.2	25.23	285.9	1.72	23.063
2012-04-13 19:00	1009.0	25.17	286.2	1.71	23.063
2012-04-13 20:00	1008.3	25.05	287.7	1.62	23.063
2012-04-13 21:00	1008.2	24.74	294.9	1.41	23.063
2012-04-13 22:00	1008.5	24.18	303.5	1.61	23.063
2012-04-13 23:00	1009.1	23.76	311.2	1.94	23.063
2012-04-14 00:00	1009.9	23.57	316.5	2.01	23.063
2012-04-14 01:00	1010.5	23.40	319.0	1.90	23.063
2012-04-14 02:00	1011.0	23.33	319.7	1.67	23.063
2012-04-14 03:00	1011.4	23.20	321.5	1.46	23.063
2012-04-14 04:00	1011.3	23.11	322.5	1.29	23.063
2012-04-14 05:00	1010.7	23.00	323.0	1.12	23.063
2012-04-14 06:00	1010.1	22.93	325.2	0.98	23.063
2012-04-14 07:00	1009.8	22.84	326.7	0.90	23.063
2012-04-14 08:00	1009.8	22.76	327.5	0.88	23.063
2012-04-14 09:00	1010.1	22.71	328.7	1.01	23.063
2012-04-14 10:00	1010.7	22.65	330.3	1.16	23.063
2012-04-14 11:00	1011.5	22.78	330.8	1.30	23.063
2012-04-14 12:00	1012.4	23.16	330.2	1.54	23.063
2012-04-14 13:00	1013.1	23.95	329.3	1.85	23.063
2012-04-14 14:00	1013.4	24.88	327.1	2.03	23.063
2012-04-14 15:00	1013.0	25.47	324.2	2.00	23.063
2012-04-14 16:00	1012.0	25.77	322.7	1.99	23.063
2012-04-14 17:00	1010.7	26.02	322.4	1.96	23.063
2012-04-14 18:00	1009.4	26.24	323.3	1.87	23.063
2012-04-14 19:00	1008.3	26.07	327.5	1.75	23.063
2012-04-14 20:00	1007.8	25.77	333.9	1.42	23.063
2012-04-14 21:00	1007.9	25.32	334.3	1.15	23.063
2012-04-14 22:00	1008.2	24.53	334.3	1.30	23.063
2012-04-14 23:00	1008.5	23.84	330.3	1.63	23.063
2012-04-15 00:00	1009.1	23.36	320.8	1.73	23.063
2012-04-15 01:00	1009.5	23.02	309.2	1.78	23.063
2012-04-15 02:00	1009.9	22.77	305.1	1.82	23.063
2012-04-15 03:00	1010.1	22.55	311.5	1.75	23.063
2012-04-15 04:00	1010.2	22.41	321.0	1.75	23.063
2012-04-15 05:00	1009.9	22.59	327.6	1.74	23.063
2012-04-15 06:00	1009.7	22.85	331.1	1.38	23.063
2012-04-15 07:00	1009.7	22.88	332.9	1.10	23.063
2012-04-15 08:00	1009.9	22.80	337.4	1.02	23.063
2012-04-15 09:00	1010.3	22.66	342.3	1.04	23.063
2012-04-15 10:00	1010.9	22.57	344.9	1.04	23.063
2012-04-15 11:00	1011.6	22.79	345.9	0.95	23.063
2012-04-15 12:00	1012.2	23.39	347.5	0.86	23.063
2012-04-15 13:00	1012.9	24.37	345.4	1.00	23.063
2012-04-15 14:00	1013.3	25.48	349.0	1.01	23.063
2012-04-15 15:00	1012.8	26.22	356.0	0.92	23.063
2012-04-15 16:00	1011.8	26.42	6.5	0.92	23.063
2012-04-15 17:00	1010.5	26.45	10.3	0.84	23.063
2012-04-15 18:00	1009.3	26.38	18.0	0.72	23.063
2012-04-15 19:00	1008.4	26.25	33.9	0.61	23.063
2012-04-15 20:00	1008.2	26.03	55.5	0.55	23.063
2012-04-15 21:00	1008.3	25.56	78.1	0.45	23.063
2012-04-15 22:00	1008.7	24.93	94.2	0.49	23.063
2012-04-15 23:00	1009.2	24.41	90.7	0.60	23.063
2012-04-16 00:00	1009.8	24.11	85.6	0.62	23.063
2012-04-16 01:00	1010.4	24.16	83.7	0.56	23.063
2012-04-16 02:00	1010.6	24.20	80.6	0.34	23.063
2012-04-16 03:00	1010.8	24.02	56.8	0.28	23.063
2012-04-16 04:00	1010.9	23.85	39.7	0.30	23.063
2012-04-16 05:00	1010.7	23.61	41.0	0.22	23.063
2012-04-16 06:00	1010.5	23.44	62.4	0.14	23.063
2012-04-16 07:00	1010.4	23.29	81.8	0.11	23.063
2012-04-16 08:00	1010.5	23.13	95.3	0.12	23.063
2012-04-16 09:00	1010.8	23.03	109.8	0.25	23.063
2012-04-16 10:00	1011.4	22.90	114.3	0.33	23.063
2012-04-16 11:00	1012.2	23.02	118.4	0.32	23.063
2012-04-16 12:00	1012.8	23.63	115.5	0.43	23.063
2012-04-16 13:00	1013.2	24.57	115.4	0.59	23.063
2012-04-16 14:00	1013.3	25.54	121.3	0.66	23.063
2012-04-16 15:00	1012.9	25.94	122.2	0.54	23.063
2012-04-16 16:00	1012.0	26.15	127.2	0.45	23.063
2012-04-16 17:00	1010.7	26.19	134.7	0.38	23.063
2012-04-16 18:00	1009.4	26.17	130.3	0.26	23.063
2012-04-16 19:00	1008.6	25.95	105.1	0.09	23.063
2012-04-16 20:00	1008.4	25.70	357.2	0.13	23.063
2012-04-16 21:00	1008.6	25.30	318.4	0.12	23.063
2012-04-16 22:00	1009.1	24.69	271.9	0.18	23.063
2012-04-16 23:00	1009.9	23.95	251.7	0.39	23.063
2012-04-17 00:00	1010.9	23.49	235.7	0.67	23.063
2012-04-17 01:00	1011.7	23.38	224.4	0.98	23.063
2012-04-17 02:00	1012.1	23.60	219.8	1.09	23.063
2012-04-17 03:00	1012.1	23.76	218.7	0.84	23.063
2012-04-17 04:00	1011.8	23.60	218.8	0.61	23.063
2012-04-17 05:00	1011.1	23.43	215.9	0.54	23.063
2012-04-17 06:00	1010.6	23.27	212.7	0.48	23.063
2012-04-17 07:00	1010.4	23.13	212.7	0.45	23.063
2012-04-17 08:00	1010.4	22.98	209.1	0.38	23.063
2012-04-17 09:00	1010.9	22.86	207.3	0.24	23.063
2012-04-17 10:00	1011.9	22.76	189.2	0.10	23.063
2012-04-17 11:00	1013.0	22.82	107.3	0.07	23.063
2012-04-17 12:00	1013.8	23.23	191.5	0.02	23.063
2012-04-17 13:00	1014.4	24.27	239.5	0.43	23.063
2012-04-17 14:00	1014.9	24.69	236.8	0.91	23.063
2012-04-17 15:00	1014.4	26.13	233.5	1.18	23.063
2012-04-17 16:00	1013.3	25.55	225.8	1.46	23.063
2012-04-17 17:00	1011.8	26.29	222.0	1.56	23.063
2012-04-17 18:00	1010.5	25.94	220.6	1.61	23.063
2012-04-17 19:00	1009.7	26.21	215.5	1.65	23.063
2012-04-17 20:00	1009.3	25.83	208.0	1.37	23.063
2012-04-17 21:00	1009.4	25.44	190.0	1.12	23.063
2012-04-17 22:00	1009.8	24.60	178.0	1.38	23.063
2012-04-17 23:00	1010.4	23.87	175.3	1.85	23.063
2012-04-18 00:00	1011.0	23.59	175.6	2.09	23.063
2012-04-18 01:00	1011.5	23.49	179.4	2.14	23.063
2012-04-18 02:00	1011.7	23.28	187.3	2.07	23.063
2012-04-18 03:00	1011.9	23.07	193.4	1.72	23.063
2012-04-18 04:00	1011.8	22.94	195.6	1.32	23.063
2012-04-18 05:00	1011.5	22.89	189.1	0.86	23.063
2012-04-18 06:00	1011.2	22.76	174.7	0.62	23.063
2012-04-18 07:00	1011.3	22.58	162.3	0.55	23.063
2012-04-18 08:00	1011.7	22.49	162.4	0.58	23.063
2012-04-18 09:00	1012.2	22.36	171.5	0.71	23.063
2012-04-18 10:00	1013.0	22.28	174.8	0.87	23.063
2012-04-18 11:00	1013.8	22.41	175.0	1.02	23.063
2012-04-18 12:00	1014.5	22.87	174.8	1.24	23.063
2012-04-18 13:00	1014.9	23.79	174.5	1.60	23.063
2012-04-18 14:00	1015.0	25.33	173.8	1.77	23.063
2012-04-18 15:00	1014.2	26.59	169.4	1.62	23.063
2012-04-18 16:00	1012.8	27.05	163.3	1.48	23.063
2012-04-18 17:00	1011.5	27.00	159.7	1.40	23.063
2012-04-18 18:00	1010.3	27.00	156.8	1.38	23.063
2012-04-18 19:00	1009.4	26.77	155.6	1.26	23.063
2012-04-18 20:00	1009.0	26.51	155.5	0.95	23.063
2012-04-18 21:00	1009.0	26.03	165.0	0.87	23.063
2012-04-18 22:00	1009.4	25.42	167.9	1.11	23.063
2012-04-18 23:00	1009.9	24.80	167.6	1.32	23.063
2012-04-19 00:00	1010.6	24.42	168.1	1.40	23.063
2012-04-19 01:00	1011.0	24.18	168.7	1.46	23.063
2012-04-19 02:00	1011.3	23.97	169.9	1.51	23.063
2012-04-19 03:00	1011.5	23.72	171.5	1.54	23.063
2012-04-19 04:00	1011.5	23.51	177.2	1.56	23.063
2012-04-19 05:00	1011.2	23.28	185.3	1.52	23.063
2012-04-19 06:00	1010.8	23.15	188.0	1.36	23.063
2012-04-19 07:00	1010.7	23.00	187.4	1.17	23.063
2012-04-19 08:00	1010.8	23.00	185.9	0.94	23.063
2012-04-19 09:00	1010.9	23.01	174.5	0.62	23.063
2012-04-19 10:00	1011.4	22.95	159.3	0.54	23.063
2012-04-19 11:00	1012.2	23.13	147.8	0.53	23.063
2012-04-19 12:00	1012.8	23.92	135.9	0.67	23.063
2012-04-19 13:00	1013.3	25.32	124.8	0.89	23.063
2012-04-19 14:00	1013.4	26.40	110.8	0.95	23.063
2012-04-19 15:00	1012.9	26.76	92.0	0.75	23.063
2012-04-19 16:00	1011.8	26.95	66.6	0.53	23.063
2012-04-19 17:00	1010.4	26.99	38.6	0.34	23.063
2012-04-19 18:00	1009.2	26.88	343.2	0.31	23.063
2012-04-19 19:00	1008.4	26.78	304.9	0.33	23.063
2012-04-19 20:00	1008.2	26.54	296.9	0.35	23.063
2012-04-19 21:00	1008.3	26.19	295.5	0.29	23.063
2012-04-19 22:00	1008.5	25.52	315.4	0.29	23.063
2012-04-19 23:00	1009.0	24.98	331.1	0.48	23.063
2012-04-20 00:00	1009.7	24.77	335.5	0.65	23.063
2012-04-20 01:00	1010.3	24.78	334.4	0.57	23.063
2012-04-20 02:00	1010.6	24.61	328.6	0.50	23.063
2012-04-20 03:00	1010.9	24.29	318.9	0.34	23.063
2012-04-20 04:00	1011.0	24.04	292.9	0.24	23.063
2012-04-20 05:00	1010.8	23.88	277.4	0.24	23.063
2012-04-20 06:00	1010.6	23.72	269.0	0.23	23.063
2012-04-20 07:00	1010.5	23.57	265.6	0.22	23.063
2012-04-20 08:00	1010.5	23.41	270.8	0.19	23.063
2012-04-20 09:00	1010.8	23.26	284.8	0.26	23.063
2012-04-20 10:00	1011.3	23.06	293.7	0.27	23.063
2012-04-20 11:00	1011.9	23.13	305.5	0.25	23.063
2012-04-20 12:00	1012.5	23.69	303.7	0.31	23.063
2012-04-20 13:00	1013.0	24.55	287.2	0.57	23.063
2012-04-20 14:00	1013.3	25.84	286.7	0.69	23.063
2012-04-20 15:00	1012.9	26.75	291.3	0.80	23.063
2012-04-20 16:00	1011.9	27.27	297.2	0.89	23.063
2012-04-20 17:00	1010.5	27.45	297.2	0.86	23.063
2012-04-20 18:00	1009.1	27.33	289.3	0.78	23.063
2012-04-20 19:00	1008.1	27.16	278.4	0.68	23.063
2012-04-20 20:00	1007.6	26.85	261.9	0.45	23.063
2012-04-20 21:00	1007.5	26.35	294.4	0.20	23.063
2012-04-20 22:00	1007.8	25.61	354.4	0.52	23.063
2012-04-20 23:00	1008.5	25.16	359.5	1.21	23.063
2012-04-21 00:00	1009.2	24.87	0.7	1.67	23.063
2012-04-21 01:00	1009.7	24.57	360.0	1.94	23.063
2012-04-21 02:00	1009.9	24.21	358.8	2.11	23.063
2012-04-21 03:00	1010.1	23.76	0.1	2.05	23.063
2012-04-21 04:00	1010.2	23.27	1.8	1.85	23.063
2012-04-21 05:00	1009.9	22.85	4.7	1.57	23.063
2012-04-21 06:00	1009.7	22.41	12.6	1.15	23.063
2012-04-21 07:00	1009.8	22.12	28.1	0.88	23.063
2012-04-21 08:00	1010.2	22.44	48.1	0.80	23.063
2012-04-21 09:00	1010.6	22.88	63.2	0.71	23.063
2012-04-21 10:00	1011.2	22.83	75.3	0.52	23.063
2012-04-21 11:00	1012.0	22.91	89.4	0.34	23.063
2012-04-21 12:00	1012.7	23.71	84.8	0.33	23.063
2012-04-21 13:00	1013.2	25.57	51.1	0.46	23.063
2012-04-21 14:00	1013.3	27.22	38.3	0.48	23.063
2012-04-21 15:00	1012.5	27.87	2.6	0.28	23.063
2012-04-21 16:00	1011.2	28.06	288.5	0.14	23.063
2012-04-21 17:00	1010.0	27.96	182.8	0.27	23.063
2012-04-21 18:00	1009.0	27.84	175.5	0.47	23.063
2012-04-21 19:00	1008.3	27.58	176.4	0.61	23.063
2012-04-21 20:00	1008.2	27.30	167.8	0.53	23.063
2012-04-21 21:00	1008.2	26.74	154.3	0.52	23.063
2012-04-21 22:00	1008.6	25.88	144.2	0.68	23.063
2012-04-21 23:00	1009.2	25.08	133.7	0.91	23.063
2012-04-22 00:00	1009.9	24.56	123.3	1.14	23.063
2012-04-22 01:00	1010.7	24.19	117.7	1.40	23.063
2012-04-22 02:00	1011.2	23.96	114.0	1.61	23.063
2012-04-22 03:00	1011.5	24.01	109.8	1.59	23.063
2012-04-22 04:00	1011.6	24.32	104.7	1.31	23.063
2012-04-22 05:00	1011.4	24.45	102.1	0.84	23.063
2012-04-22 06:00	1011.1	24.20	102.8	0.59	23.063
2012-04-22 07:00	1010.9	24.00	107.3	0.51	23.063
2012-04-22 08:00	1011.1	23.78	111.0	0.55	23.063
2012-04-22 09:00	1011.6	23.65	104.7	0.73	23.063
2012-04-22 10:00	1012.4	23.56	103.8	0.90	23.063
2012-04-22 11:00	1013.4	23.69	101.8	0.95	23.063
2012-04-22 12:00	1014.1	24.18	100.3	0.95	23.063
2012-04-22 13:00	1014.6	24.89	98.8	1.04	23.063
2012-04-22 14:00	1014.6	25.58	98.0	1.11	23.063
2012-04-22 15:00	1014.0	26.04	102.1	1.06	23.063
2012-04-22 16:00	1013.1	26.23	108.5	1.02	23.063
2012-04-22 17:00	1011.9	26.31	121.9	0.86	23.063
2012-04-22 18:00	1010.7	26.28	136.6	0.80	23.063
2012-04-22 19:00	1010.0	26.13	152.4	0.70	23.063
2012-04-22 20:00	1009.9	25.97	165.7	0.58	23.063
2012-04-22 21:00	1010.1	25.61	166.3	0.68	23.063
2012-04-22 22:00	1010.5	25.07	159.5	0.83	23.063
2012-04-22 23:00	1011.1	24.80	154.0	0.95	23.063
2012-04-23 00:00	1012.0	24.60	152.5	0.79	23.063
2012-04-23 01:00	1012.5	24.35	156.5	0.73	23.063
2012-04-23 02:00	1012.8	24.09	163.4	0.73	23.063
2012-04-23 03:00	1013.0	23.82	180.5	0.54	23.063
2012-04-23 04:00	1012.8	23.63	208.8	0.48	23.063
2012-04-23 05:00	1012.3	23.38	224.0	0.57	23.063
2012-04-23 06:00	1011.8	23.22	226.6	0.67	23.063
2012-04-23 07:00	1011.6	23.04	226.1	0.71	23.063
2012-04-23 08:00	1011.7	22.90	224.0	0.69	23.063
2012-04-23 09:00	1012.0	22.75	221.2	0.76	23.063
2012-04-23 10:00	1012.6	22.63	212.9	0.83	23.063
2012-04-23 11:00	1013.3	22.64	205.8	0.82	23.063
2012-04-23 12:00	1014.0	23.03	199.7	0.81	23.063
2012-04-23 13:00	1014.5	23.57	191.1	1.00	23.063
2012-04-23 14:00	1014.6	24.27	186.6	1.15	23.063
2012-04-23 15:00	1014.1	24.87	187.3	1.08	23.063
2012-04-23 16:00	1013.2	25.33	189.3	1.03	23.063
2012-04-23 17:00	1011.9	25.62	192.2	1.03	23.063
2012-04-23 18:00	1010.5	25.76	196.3	1.01	23.063
2012-04-23 19:00	1009.4	25.77	200.1	0.95	23.063
2012-04-23 20:00	1009.0	25.61	202.9	0.77	23.063
2012-04-23 21:00	1008.9	25.24	192.5	0.37	23.063
2012-04-23 22:00	1009.0	24.48	143.3	0.30	23.063
2012-04-23 23:00	1009.6	23.58	105.7	0.56	23.063
2012-04-24 00:00	1010.3	23.01	94.1	0.84	23.063
2012-04-24 01:00	1011.0	22.60	92.8	0.98	23.063
2012-04-24 02:00	1011.4	22.30	97.6	0.99	23.063
2012-04-24 03:00	1011.6	22.06	95.6	0.91	23.063
2012-04-24 04:00	1011.7	21.97	90.2	0.71	23.063
2012-04-24 05:00	1011.4	22.25	86.5	0.48	23.063
2012-04-24 06:00	1011.1	22.73	80.6	0.27	23.063
2012-04-24 07:00	1010.8	22.78	61.9	0.08	23.063
2012-04-24 08:00	1010.8	22.66	20.8	0.05	23.063
2012-04-24 09:00	1011.1	22.55	213.0	0.05	23.063
2012-04-24 10:00	1011.6	22.44	193.3	0.13	23.063
2012-04-24 11:00	1012.2	22.57	190.5	0.22	23.063
2012-04-24 12:00	1012.7	23.14	190.7	0.30	23.063
2012-04-24 13:00	1013.2	24.09	171.8	0.52	23.063
2012-04-24 14:00	1013.3	25.18	172.5	0.72	23.063
2012-04-24 15:00	1012.7	25.77	183.5	0.67	23.063
2012-04-24 16:00	1011.7	26.08	196.3	0.53	23.063
2012-04-24 17:00	1010.6	26.24	222.3	0.40	23.063
2012-04-24 18:00	1009.6	26.16	248.1	0.44	23.063
2012-04-24 19:00	1008.8	26.01	263.9	0.50	23.063
2012-04-24 20:00	1008.4	25.71	278.2	0.44	23.063
2012-04-24 21:00	1008.2	25.22	298.6	0.29	23.063
2012-04-24 22:00	1008.4	24.53	325.4	0.40	23.063
2012-04-24 23:00	1009.0	23.81	332.8	0.76	23.063
2012-04-25 00:00	1009.8	23.43	331.9	1.06	23.063
2012-04-25 01:00	1010.4	23.14	324.9	1.23	23.063
2012-04-25 02:00	1010.8	22.92	315.5	1.40	23.063
2012-04-25 03:00	1011.1	22.68	315.0	1.44	23.063
2012-04-25 04:00	1011.1	22.53	322.5	1.42	23.063
2012-04-25 05:00	1010.7	22.72	324.2	1.32	23.063
2012-04-25 06:00	1010.2	23.04	321.3	1.00	23.063
2012-04-25 07:00	1009.9	23.01	319.2	0.75	23.063
2012-04-25 08:00	1010.1	22.90	319.3	0.72	23.063
2012-04-25 09:00	1010.6	22.81	319.2	0.87	23.063
2012-04-25 10:00	1011.3	22.69	316.2	0.97	23.063
2012-04-25 11:00	1012.0	22.82	317.2	0.96	23.063
2012-04-25 12:00	1012.7	23.64	318.9	1.19	23.063
2012-04-25 13:00	1013.1	24.96	319.3	1.49	23.063
2012-04-25 14:00	1013.0	26.08	320.4	1.61	23.063
2012-04-25 15:00	1012.3	26.69	315.9	1.60	23.063
2012-04-25 16:00	1011.2	27.13	309.2	1.51	23.063
2012-04-25 17:00	1009.8	27.33	300.5	1.40	23.063
2012-04-25 18:00	1008.4	27.32	293.8	1.33	23.063
2012-04-25 19:00	1007.2	27.10	289.3	1.17	23.063
2012-04-25 20:00	1006.7	26.82	288.1	0.79	23.063
2012-04-25 21:00	1006.7	26.44	265.8	0.38	23.063
2012-04-25 22:00	1006.9	25.55	247.1	0.32	23.063
2012-04-25 23:00	1007.6	24.60	259.4	0.40	23.063
2012-04-26 00:00	1008.4	24.10	273.6	0.60	23.063
2012-04-26 01:00	1009.1	23.71	276.1	0.84	23.063
2012-04-26 02:00	1009.5	23.34	282.1	1.02	23.063
2012-04-26 03:00	1009.7	23.04	290.0	1.16	23.063
2012-04-26 04:00	1009.6	22.77	295.6	1.23	23.063
2012-04-26 05:00	1009.2	22.49	297.5	1.25	23.063
2012-04-26 06:00	1008.9	22.25	296.8	1.30	23.063
2012-04-26 07:00	1009.0	22.15	294.8	1.36	23.063
2012-04-26 08:00	1009.4	22.42	293.1	1.42	23.081
2012-04-26 09:00	1009.8	22.92	303.9	1.34	23.081
2012-04-26 10:00	1010.3	23.07	316.6	1.07	23.081
2012-04-26 11:00	1011.0	23.25	321.3	0.98	23.081
2012-04-26 12:00	1011.6	23.90	325.0	0.99	23.081
2012-04-26 13:00	1012.1	25.05	333.4	1.30	23.081
2012-04-26 14:00	1012.2	26.45	339.0	1.59	23.081
2012-04-26 15:00	1011.6	26.99	338.5	1.74	23.081
2012-04-26 16:00	1010.7	27.10	333.1	1.69	23.081
2012-04-26 17:00	1009.5	27.02	323.9	1.47	23.081
2012-04-26 18:00	1008.3	26.91	319.6	1.26	23.081
2012-04-26 19:00	1007.4	26.82	318.9	1.03	23.081
2012-04-26 20:00	1007.1	26.53	327.3	0.74	23.081
2012-04-26 21:00	1007.3	26.08	355.2	0.39	23.081
2012-04-26 22:00	1007.7	25.43	38.8	0.43	23.081
