MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1994
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1994-04-04 05:00	1010.9	23.97	325.9	1.15	23.063
1994-04-04 06:00	1010.4	23.92	318.4	1.03	23.063
1994-04-04 07:00	1010.3	23.81	316.0	1.02	23.063
1994-04-04 08:00	1010.5	23.56	316.0	0.95	23.063
1994-04-04 09:00	1010.8	23.17	313.0	0.86	23.063
1994-04-04 10:00	1011.1	23.11	313.7	0.86	23.063
1994-04-04 11:00	1011.6	23.66	316.0	0.95	23.063
1994-04-04 12:00	1012.1	25.00	315.0	1.15	23.063
1994-04-04 13:00	1012.2	26.49	312.1	1.20	23.063
1994-04-04 14:00	1011.9	27.89	307.5	1.19	23.063
1994-04-04 15:00	1011.3	28.86	315.3	1.07	23.063
1994-04-04 16:00	1010.4	29.79	331.0	0.98	23.063
1994-04-04 17:00	1009.2	30.43	348.4	1.03	23.063
1994-04-04 18:00	1007.8	30.80	0.0	1.15	23.063
1994-04-04 19:00	1006.8	30.70	9.4	1.34	23.063
1994-04-04 20:00	1006.5	30.23	16.4	1.62	23.063
1994-04-04 21:00	1006.5	29.39	17.7	1.80	23.063
1994-04-04 22:00	1007.0	27.95	16.7	1.96	23.063
1994-04-04 23:00	1007.7	26.84	15.3	2.38	23.063
1994-04-05 00:00	1008.6	26.10	13.2	2.41	23.063
1994-04-05 01:00	1009.5	25.46	10.5	2.28	23.063
1994-04-05 02:00	1010.1	24.98	7.9	2.09	23.063
1994-04-05 03:00	1010.1	24.60	5.5	1.86	23.063
1994-04-05 04:00	1009.9	24.31	2.8	1.65	23.063
1994-04-05 05:00	1009.4	23.91	0.5	1.51	23.063
1994-04-05 06:00	1009.1	23.58	359.8	1.38	23.063
1994-04-05 07:00	1008.9	23.31	0.7	1.26	23.063
1994-04-05 08:00	1008.9	23.10	2.4	1.18	23.063
1994-04-05 09:00	1009.2	22.97	5.6	1.08	23.063
1994-04-05 10:00	1009.7	23.02	9.1	0.94	23.063
1994-04-05 11:00	1010.2	23.66	10.1	0.98	23.063
1994-04-05 12:00	1010.7	25.16	10.5	1.07	23.063
1994-04-05 13:00	1011.1	27.22	13.3	1.11	23.063
1994-04-05 14:00	1011.2	29.33	18.6	1.12	23.063
1994-04-05 15:00	1010.7	31.00	20.6	1.36	23.063
1994-04-05 16:00	1009.6	32.02	21.1	1.66	23.063
1994-04-05 17:00	1008.4	32.48	22.2	1.94	23.063
1994-04-05 18:00	1007.3	32.57	22.3	2.24	23.063
1994-04-05 19:00	1006.2	32.27	22.6	2.56	23.063
1994-04-05 20:00	1005.7	31.60	23.0	2.86	23.063
1994-04-05 21:00	1005.7	30.59	20.9	2.98	23.063
1994-04-05 22:00	1006.2	29.14	16.2	2.39	23.063
1994-04-05 23:00	1006.9	27.91	11.8	2.42	23.063
1994-04-06 00:00	1007.6	26.93	7.8	2.29	23.063
1994-04-06 01:00	1008.4	26.17	3.8	2.10	23.063
1994-04-06 02:00	1008.9	25.52	0.5	1.99	23.063
1994-04-06 03:00	1009.0	24.91	357.3	1.90	23.063
1994-04-06 04:00	1008.7	24.33	354.5	1.83	23.063
1994-04-06 05:00	1008.3	23.86	350.9	1.73	23.063
1994-04-06 06:00	1008.1	23.42	346.6	1.64	23.063
1994-04-06 07:00	1008.1	23.03	341.6	1.54	23.063
1994-04-06 08:00	1008.2	22.70	334.7	1.43	23.063
1994-04-06 09:00	1008.7	22.37	329.9	1.31	23.063
1994-04-06 10:00	1009.5	21.89	326.4	1.15	23.063
1994-04-06 11:00	1010.5	23.20	325.3	0.85	23.063
1994-04-06 12:00	1011.2	26.65	332.3	1.26	23.063
1994-04-06 13:00	1011.7	29.10	346.6	1.18	23.063
1994-04-06 14:00	1011.6	30.77	4.4	0.96	23.063
1994-04-06 15:00	1011.0	31.98	25.6	1.07	23.063
1994-04-06 16:00	1009.9	32.65	36.7	1.39	23.063
1994-04-06 17:00	1008.6	32.93	37.1	1.78	23.063
1994-04-06 18:00	1007.4	32.85	34.7	2.16	23.063
1994-04-06 19:00	1006.5	32.45	30.8	2.53	23.063
1994-04-06 20:00	1006.1	31.81	28.8	2.82	23.063
1994-04-06 21:00	1006.2	30.77	25.6	2.93	23.063
1994-04-06 22:00	1006.7	29.29	19.3	2.59	23.063
1994-04-06 23:00	1007.7	28.00	14.7	2.42	23.063
1994-04-07 00:00	1008.9	27.07	12.2	2.32	23.063
1994-04-07 01:00	1010.1	26.26	10.9	2.13	23.063
1994-04-07 02:00	1010.9	25.65	8.8	2.03	23.063
1994-04-07 03:00	1011.4	25.13	7.2	1.97	23.063
1994-04-07 04:00	1011.3	24.65	5.7	1.93	23.063
1994-04-07 05:00	1010.8	24.21	4.5	1.86	23.063
1994-04-07 06:00	1010.3	23.77	3.8	1.77	23.063
1994-04-07 07:00	1010.2	23.37	3.3	1.65	23.063
1994-04-07 08:00	1010.3	22.99	2.7	1.51	23.063
1994-04-07 09:00	1010.6	22.64	359.0	1.30	23.063
1994-04-07 10:00	1011.2	22.57	352.5	1.13	23.063
1994-04-07 11:00	1012.0	23.41	343.0	0.73	23.063
1994-04-07 12:00	1012.6	26.00	357.6	1.12	23.063
1994-04-07 13:00	1012.8	29.18	16.0	1.17	23.063
1994-04-07 14:00	1012.6	31.31	36.0	1.11	23.063
1994-04-07 15:00	1012.0	32.77	50.8	1.06	23.063
1994-04-07 16:00	1010.9	33.91	60.1	1.10	23.063
1994-04-07 17:00	1009.4	34.65	62.0	1.22	23.063
1994-04-07 18:00	1008.1	34.93	55.5	1.34	23.063
1994-04-07 19:00	1007.2	34.72	47.3	1.62	23.063
1994-04-07 20:00	1007.0	34.01	38.2	2.12	23.063
1994-04-07 21:00	1007.1	32.50	29.7	2.70	23.063
1994-04-07 22:00	1007.8	30.23	23.3	2.88	23.063
1994-04-07 23:00	1009.2	28.17	20.7	3.21	23.063
1994-04-08 00:00	1010.6	26.44	18.0	3.17	23.063
1994-04-08 01:00	1011.6	25.31	15.2	2.85	23.063
1994-04-08 02:00	1012.3	24.67	13.2	2.51	23.063
1994-04-08 03:00	1012.7	24.25	10.7	2.16	23.063
1994-04-08 04:00	1012.5	23.81	7.8	1.83	23.063
1994-04-08 05:00	1011.9	23.48	3.2	1.56	23.063
1994-04-08 06:00	1011.5	23.33	357.9	1.30	23.063
1994-04-08 07:00	1011.4	23.27	354.5	1.14	23.063
1994-04-08 08:00	1011.7	23.07	353.7	1.21	23.063
1994-04-08 09:00	1012.1	22.64	356.2	1.07	23.063
1994-04-08 10:00	1012.9	22.25	359.2	0.82	23.063
1994-04-08 11:00	1013.7	22.92	358.1	0.72	23.063
1994-04-08 12:00	1014.3	24.39	349.8	0.80	23.063
1994-04-08 13:00	1014.6	26.45	346.9	0.95	23.063
1994-04-08 14:00	1014.5	28.77	349.0	0.99	23.063
1994-04-08 15:00	1013.8	30.39	356.8	0.99	23.063
1994-04-08 16:00	1012.5	31.43	7.0	1.03	23.063
1994-04-08 17:00	1011.0	31.89	15.0	1.15	23.063
1994-04-08 18:00	1009.5	31.94	19.2	1.35	23.063
1994-04-08 19:00	1008.4	31.84	21.6	1.60	23.063
1994-04-08 20:00	1007.9	31.50	22.9	1.83	23.063
1994-04-08 21:00	1008.0	30.25	21.6	1.73	23.063
1994-04-08 22:00	1008.4	28.96	18.9	1.77	23.063
1994-04-08 23:00	1009.0	27.55	14.6	2.20	23.063
1994-04-09 00:00	1009.8	26.57	11.4	2.42	23.063
1994-04-09 01:00	1010.4	25.83	8.6	2.37	23.063
1994-04-09 02:00	1010.8	25.22	5.2	2.14	23.063
1994-04-09 03:00	1010.9	24.62	358.5	1.81	23.063
1994-04-09 04:00	1010.6	24.07	349.3	1.61	23.063
1994-04-09 05:00	1010.2	23.58	338.9	1.46	23.063
1994-04-09 06:00	1009.8	23.17	327.9	1.33	23.063
1994-04-09 07:00	1009.7	22.81	317.7	1.24	23.063
1994-04-09 08:00	1009.9	22.39	308.7	1.18	23.063
1994-04-09 09:00	1010.2	21.87	301.8	1.24	23.063
1994-04-09 10:00	1010.8	21.53	298.5	1.33	23.063
1994-04-09 11:00	1011.6	22.91	295.8	1.14	23.063
1994-04-09 12:00	1012.1	26.18	306.2	1.19	23.063
1994-04-09 13:00	1012.3	28.93	317.3	1.34	23.063
1994-04-09 14:00	1011.9	30.35	327.2	1.28	23.063
1994-04-09 15:00	1011.2	31.82	337.2	1.37	23.063
1994-04-09 16:00	1010.2	32.94	343.1	1.55	23.063
1994-04-09 17:00	1008.8	33.75	344.3	1.76	23.063
1994-04-09 18:00	1007.5	34.00	345.2	1.96	23.063
1994-04-09 19:00	1006.6	33.55	347.7	2.12	23.063
1994-04-09 20:00	1006.5	32.82	352.3	2.27	23.063
1994-04-09 21:00	1006.7	32.01	357.7	2.26	23.063
1994-04-09 22:00	1007.0	30.75	2.2	2.16	23.063
1994-04-09 23:00	1007.7	29.63	4.8	2.44	23.063
1994-04-10 00:00	1008.6	28.77	6.8	2.41	23.063
1994-04-10 01:00	1009.4	28.01	7.5	2.28	23.094
1994-04-10 02:00	1009.8	27.12	6.9	2.12	23.094
1994-04-10 03:00	1010.1	26.19	4.0	1.95	23.094
1994-04-10 04:00	1010.1	25.47	358.8	1.77	23.094
1994-04-10 05:00	1010.1	24.88	352.9	1.60	23.094
1994-04-10 06:00	1010.1	24.37	347.7	1.46	23.094
1994-04-10 07:00	1010.2	23.90	345.4	1.34	23.094
1994-04-10 08:00	1010.5	23.47	345.0	1.24	23.094
1994-04-10 09:00	1011.0	23.06	339.8	1.07	23.094
1994-04-10 10:00	1011.6	22.74	333.0	0.90	23.094
1994-04-10 11:00	1012.2	23.58	324.2	0.84	23.094
1994-04-10 12:00	1012.6	25.83	324.8	1.10	23.094
1994-04-10 13:00	1012.7	27.82	332.6	0.97	23.094
1994-04-10 14:00	1012.4	29.05	347.0	0.83	23.094
1994-04-10 15:00	1011.9	30.05	10.2	0.84	23.094
1994-04-10 16:00	1010.8	30.80	30.1	1.00	23.094
1994-04-10 17:00	1009.7	31.15	46.3	1.15	23.094
1994-04-10 18:00	1008.7	31.43	64.3	1.30	23.094
1994-04-10 19:00	1008.2	31.13	81.1	1.58	23.094
1994-04-10 20:00	1008.0	30.32	91.0	1.99	23.094
1994-04-10 21:00	1008.2	29.22	93.5	1.92	23.094
1994-04-10 22:00	1008.8	27.61	88.8	1.94	23.094
1994-04-10 23:00	1009.6	26.51	79.2	2.23	23.094
1994-04-11 00:00	1010.5	25.76	69.5	2.20	23.094
1994-04-11 01:00	1011.3	25.11	60.7	2.07	23.094
1994-04-11 02:00	1011.8	24.57	53.2	1.88	23.094
1994-04-11 03:00	1012.0	24.01	46.9	1.77	23.094
1994-04-11 04:00	1011.8	23.51	43.4	1.60	23.094
1994-04-11 05:00	1011.3	23.04	42.0	1.39	23.094
1994-04-11 06:00	1011.0	22.61	43.3	1.17	23.094
1994-04-11 07:00	1010.9	22.25	49.3	0.96	23.094
1994-04-11 08:00	1011.1	21.98	56.4	0.80	23.094
1994-04-11 09:00	1011.5	21.96	90.5	0.43	23.094
1994-04-11 10:00	1012.0	22.40	152.0	0.45	23.094
1994-04-11 11:00	1012.7	23.08	172.2	0.47	23.094
1994-04-11 12:00	1013.5	24.38	159.3	0.71	23.094
1994-04-11 13:00	1014.0	26.60	161.6	0.91	23.094
1994-04-11 14:00	1014.1	28.56	159.5	1.13	23.094
1994-04-11 15:00	1013.3	29.29	153.1	1.18	23.094
1994-04-11 16:00	1012.4	29.31	146.5	1.14	23.094
1994-04-11 17:00	1011.3	28.97	134.6	1.20	23.094
1994-04-11 18:00	1010.2	28.20	126.2	1.44	23.094
1994-04-11 19:00	1009.6	27.35	116.3	1.54	23.094
1994-04-11 20:00	1009.6	26.68	107.1	1.34	23.094
1994-04-11 21:00	1009.6	25.94	96.1	1.11	23.094
1994-04-11 22:00	1010.2	25.14	83.2	1.11	23.094
1994-04-11 23:00	1011.0	24.67	68.5	1.26	23.094
1994-04-12 00:00	1012.0	24.39	52.3	1.36	23.094
1994-04-12 01:00	1012.6	24.18	37.1	1.38	23.094
1994-04-12 02:00	1013.2	24.09	21.4	1.25	23.094
1994-04-12 03:00	1013.5	24.01	0.8	1.14	23.094
1994-04-12 04:00	1013.3	23.76	339.8	1.04	23.094
1994-04-12 05:00	1012.9	23.53	320.9	1.01	23.094
1994-04-12 06:00	1012.3	23.35	310.7	1.03	23.094
1994-04-12 07:00	1012.1	23.15	306.7	1.03	23.094
1994-04-12 08:00	1012.2	22.98	304.8	0.91	23.094
1994-04-12 09:00	1012.5	22.88	301.3	0.78	23.094
1994-04-12 10:00	1013.3	22.50	291.4	0.65	23.094
1994-04-12 11:00	1014.1	22.69	277.1	0.57	23.094
1994-04-12 12:00	1014.9	23.90	269.9	0.78	23.094
1994-04-12 13:00	1015.4	25.78	256.5	0.74	23.094
1994-04-12 14:00	1015.5	28.22	228.3	0.70	23.094
1994-04-12 15:00	1014.8	30.68	191.8	0.64	23.094
1994-04-12 16:00	1013.5	32.38	155.4	0.73	23.094
1994-04-12 17:00	1012.0	33.38	135.8	0.96	23.094
1994-04-12 18:00	1010.4	33.86	124.4	1.11	23.094
1994-04-12 19:00	1009.2	33.83	112.8	1.26	23.094
1994-04-12 20:00	1008.6	33.33	100.3	1.33	23.094
1994-04-12 21:00	1008.5	32.35	84.7	1.34	23.094
1994-04-12 22:00	1008.9	30.65	60.8	1.42	23.094
1994-04-12 23:00	1009.7	28.00	36.9	1.91	23.094
1994-04-13 00:00	1010.7	26.72	23.5	2.40	23.094
1994-04-13 01:00	1011.7	25.96	14.5	2.68	23.094
1994-04-13 02:00	1012.7	25.48	6.5	2.77	23.094
1994-04-13 03:00	1013.2	25.02	359.5	2.65	23.094
1994-04-13 04:00	1013.1	24.52	350.2	2.44	23.094
1994-04-13 05:00	1012.7	24.03	339.8	2.27	23.094
1994-04-13 06:00	1012.5	23.60	331.7	2.14	23.094
1994-04-13 07:00	1012.4	23.21	325.0	2.00	23.094
1994-04-13 08:00	1012.5	22.86	319.5	1.84	23.094
1994-04-13 09:00	1012.9	22.51	313.7	1.73	23.094
1994-04-13 10:00	1013.5	22.18	307.5	1.69	23.094
1994-04-13 11:00	1014.3	23.12	302.7	1.46	23.094
1994-04-13 12:00	1015.0	26.10	295.4	1.67	23.094
1994-04-13 13:00	1015.1	29.10	287.1	1.81	23.094
1994-04-13 14:00	1014.8	31.38	275.3	1.47	23.094
1994-04-13 15:00	1014.0	32.77	271.4	0.97	23.094
1994-04-13 16:00	1013.0	33.69	291.3	0.40	23.094
1994-04-13 17:00	1011.6	34.19	20.9	0.43	23.094
1994-04-13 18:00	1010.1	34.44	36.6	1.00	23.094
1994-04-13 19:00	1009.1	34.25	39.3	1.64	23.094
1994-04-13 20:00	1008.7	33.63	38.6	2.21	23.094
1994-04-13 21:00	1008.7	32.52	37.3	2.55	23.094
1994-04-13 22:00	1009.0	30.83	32.6	2.35	23.094
1994-04-13 23:00	1009.9	29.19	27.8	2.58	23.094
1994-04-14 00:00	1010.9	28.09	24.6	2.52	23.094
1994-04-14 01:00	1011.8	27.18	20.4	2.35	23.094
1994-04-14 02:00	1012.4	26.43	14.5	2.18	23.094
1994-04-14 03:00	1012.5	25.84	8.2	2.04	23.094
1994-04-14 04:00	1012.3	25.34	1.9	1.92	23.094
1994-04-14 05:00	1012.0	24.85	356.4	1.83	23.094
1994-04-14 06:00	1011.7	24.41	353.3	1.73	23.094
1994-04-14 07:00	1011.6	24.00	352.8	1.63	23.094
1994-04-14 08:00	1011.7	23.58	352.6	1.57	23.094
1994-04-14 09:00	1012.1	23.07	351.0	1.48	23.094
1994-04-14 10:00	1012.9	22.67	345.9	1.35	23.094
1994-04-14 11:00	1013.7	23.46	340.8	1.04	23.094
1994-04-14 12:00	1014.4	26.56	332.8	1.20	23.094
1994-04-14 13:00	1014.8	29.07	329.7	1.09	23.094
1994-04-14 14:00	1014.8	30.87	331.4	0.69	23.094
1994-04-14 15:00	1014.2	32.39	3.0	0.51	23.094
1994-04-14 16:00	1013.1	33.43	48.9	0.67	23.094
1994-04-14 17:00	1011.6	33.76	77.0	0.98	23.094
1994-04-14 18:00	1010.3	34.04	91.5	1.35	23.094
1994-04-14 19:00	1009.6	34.07	94.2	1.67	23.094
1994-04-14 20:00	1009.4	33.58	93.1	1.95	23.094
1994-04-14 21:00	1009.5	32.59	92.0	2.05	23.094
1994-04-14 22:00	1009.9	30.90	82.8	1.76	23.094
1994-04-14 23:00	1010.8	28.88	74.3	2.19	23.094
1994-04-15 00:00	1011.6	27.62	68.4	2.53	23.094
1994-04-15 01:00	1012.2	26.87	64.1	2.65	23.094
1994-04-15 02:00	1012.4	26.27	60.3	2.68	23.094
1994-04-15 03:00	1012.6	25.77	54.0	2.68	23.094
1994-04-15 04:00	1012.4	25.28	45.9	2.61	23.094
1994-04-15 05:00	1012.0	24.98	37.3	2.45	23.094
1994-04-15 06:00	1011.7	24.79	29.7	2.24	23.094
1994-04-15 07:00	1011.6	24.52	23.9	1.97	23.094
1994-04-15 08:00	1011.7	24.27	18.9	1.71	23.094
1994-04-15 09:00	1012.2	24.01	12.1	1.43	23.094
1994-04-15 10:00	1013.0	23.73	1.3	1.20	23.094
1994-04-15 11:00	1013.8	24.10	350.0	0.95	23.094
1994-04-15 12:00	1014.5	26.24	358.5	0.81	23.094
1994-04-15 13:00	1015.0	28.92	39.3	0.71	23.094
1994-04-15 14:00	1015.0	31.24	90.6	0.92	23.094
1994-04-15 15:00	1014.1	32.99	108.9	1.47	23.094
1994-04-15 16:00	1012.8	33.77	112.2	2.00	23.094
1994-04-15 17:00	1011.3	34.12	111.0	2.40	23.094
1994-04-15 18:00	1009.9	34.41	109.5	2.76	23.094
1994-04-15 19:00	1009.0	34.31	107.3	3.05	23.094
1994-04-15 20:00	1008.7	33.77	103.4	3.27	23.094
1994-04-15 21:00	1008.9	32.89	97.8	3.07	23.094
1994-04-15 22:00	1009.3	31.34	80.2	2.04	23.094
1994-04-15 23:00	1010.1	29.48	59.9	2.21	23.094
1994-04-16 00:00	1010.9	28.24	45.2	2.35	23.094
1994-04-16 01:00	1011.5	27.43	33.2	2.39	23.094
1994-04-16 02:00	1012.0	26.94	23.1	2.41	23.094
1994-04-16 03:00	1012.2	26.56	17.1	2.36	23.094
1994-04-16 04:00	1011.9	26.14	14.1	2.20	23.094
1994-04-16 05:00	1011.5	25.83	12.6	1.96	23.094
1994-04-16 06:00	1011.0	25.55	11.9	1.75	23.094
1994-04-16 07:00	1010.9	25.23	13.2	1.55	23.094
1994-04-16 08:00	1011.0	24.90	16.0	1.46	23.094
1994-04-16 09:00	1011.3	24.59	14.7	1.39	23.094
1994-04-16 10:00	1011.9	24.18	11.6	1.34	23.094
1994-04-16 11:00	1012.6	24.96	8.7	1.24	23.094
1994-04-16 12:00	1013.3	27.76	13.1	1.47	23.094
1994-04-16 13:00	1013.6	30.58	25.2	1.36	23.094
1994-04-16 14:00	1013.3	32.24	47.5	1.12	23.094
1994-04-16 15:00	1012.6	33.09	66.3	1.16	23.094
1994-04-16 16:00	1011.6	33.67	76.3	1.33	23.094
1994-04-16 17:00	1010.2	34.18	77.5	1.47	23.094
1994-04-16 18:00	1008.7	34.56	73.9	1.50	23.094
1994-04-16 19:00	1007.5	34.79	68.1	1.51	23.094
1994-04-16 20:00	1006.8	34.51	56.7	1.61	23.094
1994-04-16 21:00	1006.7	33.33	35.4	1.63	23.094
1994-04-16 22:00	1007.0	31.73	4.9	1.71	23.094
1994-04-16 23:00	1007.8	30.15	355.7	2.24	23.094
1994-04-17 00:00	1008.8	29.19	354.0	2.43	23.094
1994-04-17 01:00	1009.7	28.38	354.3	2.41	23.094
1994-04-17 02:00	1010.3	27.65	356.4	2.34	23.094
1994-04-17 03:00	1010.6	27.00	357.1	2.29	23.094
1994-04-17 04:00	1010.6	26.43	356.5	2.28	23.094
1994-04-17 05:00	1010.3	25.87	355.6	2.24	23.094
1994-04-17 06:00	1010.0	25.38	354.5	2.18	23.094
1994-04-17 07:00	1010.0	24.94	353.0	2.10	23.094
1994-04-17 08:00	1010.1	24.45	350.8	2.00	23.094
1994-04-17 09:00	1010.4	24.07	350.2	1.90	23.094
1994-04-17 10:00	1011.1	23.71	350.1	1.79	23.094
1994-04-17 11:00	1011.9	24.48	349.5	1.65	23.094
1994-04-17 12:00	1012.6	27.13	349.7	2.08	23.094
1994-04-17 13:00	1012.8	29.90	353.1	2.38	23.094
1994-04-17 14:00	1012.6	32.25	356.4	2.19	23.094
1994-04-17 15:00	1011.7	34.15	1.3	2.08	23.094
1994-04-17 16:00	1010.3	35.60	6.5	2.03	23.094
1994-04-17 17:00	1008.6	36.40	11.1	2.05	23.094
1994-04-17 18:00	1007.0	36.73	13.4	2.05	23.094
1994-04-17 19:00	1005.8	36.53	14.6	2.11	23.094
1994-04-17 20:00	1005.3	35.73	14.9	2.28	23.094
1994-04-17 21:00	1005.4	34.36	16.4	2.33	23.094
1994-04-17 22:00	1005.9	32.81	17.0	2.28	23.094
1994-04-17 23:00	1006.8	31.44	17.5	2.78	23.094
1994-04-18 00:00	1007.9	30.48	17.0	2.85	23.094
1994-04-18 01:00	1008.7	29.76	15.1	2.70	23.094
1994-04-18 02:00	1009.4	29.09	12.0	2.56	23.094
1994-04-18 03:00	1009.9	28.57	6.3	2.42	23.094
1994-04-18 04:00	1010.0	28.08	359.6	2.28	23.094
1994-04-18 05:00	1009.7	27.52	353.3	2.13	23.094
1994-04-18 06:00	1009.5	26.93	347.3	2.01	23.094
1994-04-18 07:00	1009.6	26.39	342.9	1.91	23.094
1994-04-18 08:00	1009.9	25.83	339.9	1.81	23.094
1994-04-18 09:00	1010.2	25.26	333.9	1.74	23.094
1994-04-18 10:00	1010.8	24.74	328.7	1.67	23.094
1994-04-18 11:00	1011.5	25.36	323.6	1.66	23.094
1994-04-18 12:00	1012.0	27.55	320.7	2.28	23.094
1994-04-18 13:00	1012.1	29.41	321.3	2.26	23.094
1994-04-18 14:00	1011.8	30.34	322.0	2.09	23.094
1994-04-18 15:00	1011.3	31.42	327.7	1.95	23.094
1994-04-18 16:00	1010.3	32.25	334.2	1.79	23.094
1994-04-18 17:00	1009.1	32.79	340.2	1.54	23.094
1994-04-18 18:00	1007.9	33.16	344.5	1.15	23.094
1994-04-18 19:00	1007.0	33.19	356.4	0.68	23.094
1994-04-18 20:00	1006.6	32.89	79.1	0.22	23.094
1994-04-18 21:00	1006.5	31.94	142.5	0.77	23.094
1994-04-18 22:00	1006.9	30.19	144.1	1.37	23.094
1994-04-18 23:00	1007.8	29.16	132.0	1.66	23.094
1994-04-19 00:00	1008.7	28.54	116.0	1.74	23.094
1994-04-19 01:00	1009.5	28.09	99.4	1.73	23.094
1994-04-19 02:00	1010.0	27.59	83.5	1.77	23.094
1994-04-19 03:00	1010.4	27.19	68.6	1.83	23.094
1994-04-19 04:00	1010.5	26.81	56.6	1.77	23.094
1994-04-19 05:00	1010.2	26.41	45.5	1.57	23.094
1994-04-19 06:00	1010.0	25.99	33.8	1.38	23.094
1994-04-19 07:00	1010.0	25.55	20.8	1.22	23.094
1994-04-19 08:00	1010.3	25.09	6.9	1.07	23.094
1994-04-19 09:00	1010.5	24.75	347.7	1.06	23.094
1994-04-19 10:00	1010.9	24.46	336.2	1.19	23.094
1994-04-19 11:00	1011.6	24.92	334.4	1.26	23.094
1994-04-19 12:00	1012.4	26.02	335.2	1.20	23.094
1994-04-19 13:00	1012.9	27.31	335.6	1.46	23.094
1994-04-19 14:00	1013.1	28.35	336.2	1.47	23.094
1994-04-19 15:00	1012.9	28.91	338.4	1.43	23.094
1994-04-19 16:00	1012.3	29.23	339.5	1.48	23.094
1994-04-19 17:00	1011.1	29.88	335.3	1.35	23.094
1994-04-19 18:00	1009.9	30.28	324.3	1.07	23.094
1994-04-19 19:00	1009.1	30.37	313.6	0.78	23.094
1994-04-19 20:00	1008.9	30.14	306.9	0.53	23.094
1994-04-19 21:00	1009.2	29.61	283.1	0.33	23.094
1994-04-19 22:00	1009.7	28.44	228.7	0.57	23.094
1994-04-19 23:00	1010.6	27.10	209.9	0.74	23.094
1994-04-20 00:00	1011.3	26.30	194.0	0.82	23.094
1994-04-20 01:00	1011.8	25.76	185.4	0.99	23.094
1994-04-20 02:00	1012.1	25.27	185.7	1.14	23.094
1994-04-20 03:00	1012.1	24.94	192.4	1.14	23.094
1994-04-20 04:00	1011.9	24.58	202.9	1.07	23.094
1994-04-20 05:00	1011.5	24.24	210.3	0.96	23.094
1994-04-20 06:00	1011.1	23.98	214.4	0.77	23.094
1994-04-20 07:00	1011.0	23.76	215.5	0.46	23.094
1994-04-20 08:00	1011.1	23.55	220.2	0.19	23.094
1994-04-20 09:00	1011.3	23.31	259.8	0.24	23.094
1994-04-20 10:00	1011.8	23.09	263.8	0.45	23.094
1994-04-20 11:00	1012.5	23.70	259.2	0.65	23.094
1994-04-20 12:00	1013.3	25.97	261.8	0.94	23.094
1994-04-20 13:00	1013.8	27.98	261.2	1.16	23.094
1994-04-20 14:00	1013.6	29.37	251.6	1.27	23.094
1994-04-20 15:00	1012.8	30.73	240.2	1.20	23.094
1994-04-20 16:00	1011.8	31.17	232.3	1.21	23.094
1994-04-20 17:00	1010.6	30.94	231.0	1.33	23.094
1994-04-20 18:00	1009.3	29.89	235.9	1.46	23.094
1994-04-20 19:00	1008.7	28.67	247.4	1.58	23.094
1994-04-20 20:00	1008.8	27.69	252.7	1.61	23.094
1994-04-20 21:00	1009.0	26.49	255.2	1.60	23.094
1994-04-20 22:00	1009.3	25.42	261.8	1.73	23.094
1994-04-20 23:00	1009.8	24.75	269.4	1.75	23.094
1994-04-21 00:00	1010.5	24.37	274.0	1.69	23.094
1994-04-21 01:00	1011.0	24.18	274.4	1.65	23.094
1994-04-21 02:00	1011.3	24.02	275.7	1.62	23.094
1994-04-21 03:00	1011.5	23.93	277.9	1.48	23.094
1994-04-21 04:00	1011.5	23.62	281.2	1.33	23.094
1994-04-21 05:00	1011.3	23.53	285.4	1.31	23.094
1994-04-21 06:00	1011.0	23.39	291.4	1.22	23.094
1994-04-21 07:00	1011.0	23.31	296.1	1.19	23.094
1994-04-21 08:00	1011.2	23.22	299.4	1.15	23.094
1994-04-21 09:00	1011.4	23.16	300.7	1.12	23.094
1994-04-21 10:00	1012.0	23.11	305.4	1.08	23.094
1994-04-21 11:00	1012.7	23.35	305.8	1.09	23.094
1994-04-21 12:00	1013.4	24.26	296.2	1.30	23.094
1994-04-21 13:00	1013.8	26.07	285.5	1.40	23.094
1994-04-21 14:00	1013.8	27.95	273.6	1.55	23.094
1994-04-21 15:00	1013.2	29.38	267.8	1.45	23.094
1994-04-21 16:00	1012.2	30.04	271.0	1.25	23.094
1994-04-21 17:00	1010.9	30.28	282.4	1.14	23.094
1994-04-21 18:00	1009.7	30.39	299.2	1.14	23.094
1994-04-21 19:00	1008.7	30.57	316.6	1.14	23.094
1994-04-21 20:00	1008.3	30.52	340.3	1.24	23.094
1994-04-21 21:00	1008.4	29.80	357.4	1.47	23.094
