MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1992
IdxLatitude: 166
IdxLongitude: 218
Latitude: -7
Longitude: -34.6655578613281

time	pressure	temperature	wDir	wSpeed	dispHeight
1992-01-18 05:00	1012.2	26.24	105.4	5.63	0.103
1992-01-18 06:00	1012.4	26.26	99.7	6.01	0.103
1992-01-18 07:00	1012.7	26.31	94.6	6.48	0.103
1992-01-18 08:00	1013.0	26.44	93.3	6.80	0.103
1992-01-18 09:00	1013.4	26.84	96.7	6.65	0.103
1992-01-18 10:00	1013.7	27.66	100.5	6.35	0.103
1992-01-18 11:00	1013.8	28.69	102.8	6.25	0.103
1992-01-18 12:00	1013.6	29.57	103.7	6.39	0.103
1992-01-18 13:00	1013.2	30.05	104.4	6.59	0.103
1992-01-18 14:00	1012.7	30.20	104.7	6.88	0.103
1992-01-18 15:00	1012.2	30.07	103.8	7.18	0.103
1992-01-18 16:00	1011.5	29.88	102.8	7.48	0.103
1992-01-18 17:00	1011.0	29.56	102.4	7.66	0.103
1992-01-18 18:00	1011.0	28.98	102.5	7.76	0.103
1992-01-18 19:00	1011.4	28.24	103.5	7.80	0.103
1992-01-18 20:00	1012.0	27.57	104.5	7.76	0.103
1992-01-18 21:00	1012.5	27.39	104.3	7.58	0.103
1992-01-18 22:00	1012.9	27.37	103.3	7.28	0.103
1992-01-18 23:00	1013.1	27.28	101.7	6.96	0.103
1992-01-19 00:00	1013.0	27.12	100.5	6.64	0.103
1992-01-19 01:00	1012.5	26.92	99.3	6.26	0.103
1992-01-19 02:00	1011.7	26.71	98.4	5.84	0.103
1992-01-19 03:00	1011.1	26.51	97.9	5.75	0.103
1992-01-19 04:00	1010.9	26.31	98.6	5.85	0.103
1992-01-19 05:00	1011.1	26.18	99.6	5.95	0.103
1992-01-19 06:00	1011.7	26.07	100.5	6.04	0.103
1992-01-19 07:00	1012.7	26.00	101.2	6.14	0.103
1992-01-19 08:00	1013.4	26.07	100.8	6.24	0.103
1992-01-19 09:00	1013.8	26.31	100.7	6.08	0.103
1992-01-19 10:00	1013.9	26.91	99.9	6.11	0.103
1992-01-19 11:00	1013.7	27.56	99.0	6.35	0.103
1992-01-19 12:00	1013.2	28.28	99.4	6.68	0.103
1992-01-19 13:00	1012.5	28.77	101.1	7.01	0.103
1992-01-19 14:00	1011.8	29.02	102.8	7.29	0.103
1992-01-19 15:00	1011.2	29.11	103.2	7.38	0.103
1992-01-19 16:00	1010.6	28.98	101.9	7.34	0.103
1992-01-19 17:00	1010.2	28.76	101.1	7.28	0.103
1992-01-19 18:00	1010.3	28.33	102.0	7.29	0.103
1992-01-19 19:00	1010.8	27.74	102.7	7.24	0.103
1992-01-19 20:00	1011.6	27.29	102.5	7.11	0.103
1992-01-19 21:00	1012.1	27.20	102.4	6.84	0.103
1992-01-19 22:00	1012.6	27.12	101.3	6.57	0.104
1992-01-19 23:00	1012.9	27.11	98.7	6.43	0.104
1992-01-20 00:00	1012.8	27.07	95.3	6.40	0.104
1992-01-20 01:00	1012.1	27.00	91.5	6.22	0.104
1992-01-20 02:00	1011.2	26.94	89.7	5.79	0.104
1992-01-20 03:00	1010.8	26.92	89.5	5.50	0.104
1992-01-20 04:00	1010.7	26.90	89.5	5.40	0.104
1992-01-20 05:00	1010.6	26.86	88.7	5.47	0.104
1992-01-20 06:00	1010.9	26.84	86.4	5.61	0.104
1992-01-20 07:00	1011.5	26.86	83.1	5.75	0.104
1992-01-20 08:00	1012.0	26.89	80.3	5.87	0.104
1992-01-20 09:00	1012.5	27.17	81.2	5.76	0.104
1992-01-20 10:00	1012.9	28.03	83.3	5.50	0.104
1992-01-20 11:00	1013.1	29.11	86.0	5.37	0.104
1992-01-20 12:00	1012.9	29.94	89.2	5.43	0.104
1992-01-20 13:00	1012.6	30.42	91.6	5.69	0.104
1992-01-20 14:00	1012.1	30.66	93.9	5.98	0.104
1992-01-20 15:00	1011.4	30.58	93.4	6.14	0.104
1992-01-20 16:00	1010.8	30.28	93.1	6.17	0.104
1992-01-20 17:00	1010.4	29.77	94.6	6.16	0.104
1992-01-20 18:00	1010.4	29.09	96.1	6.15	0.104
1992-01-20 19:00	1010.9	28.28	97.6	6.02	0.104
1992-01-20 20:00	1011.6	27.51	99.3	5.76	0.104
1992-01-20 21:00	1012.3	27.22	100.9	5.54	0.104
1992-01-20 22:00	1012.7	27.06	99.5	5.45	0.104
1992-01-20 23:00	1013.0	26.88	96.9	5.48	0.104
1992-01-21 00:00	1012.7	26.73	94.5	5.48	0.104
1992-01-21 01:00	1012.0	26.58	91.9	5.23	0.104
1992-01-21 02:00	1011.3	26.41	88.4	4.78	0.104
1992-01-21 03:00	1010.6	26.30	84.2	4.54	0.104
1992-01-21 04:00	1010.1	26.33	80.6	4.49	0.104
1992-01-21 05:00	1009.9	26.36	78.4	4.53	0.104
1992-01-21 06:00	1010.1	26.46	77.8	4.60	0.104
1992-01-21 07:00	1010.5	26.53	79.3	4.78	0.104
1992-01-21 08:00	1010.7	26.64	82.5	5.08	0.104
1992-01-21 09:00	1011.1	26.83	87.9	5.38	0.104
1992-01-21 10:00	1011.4	27.44	93.3	5.69	0.104
1992-01-21 11:00	1011.5	28.24	98.0	6.14	0.104
1992-01-21 12:00	1011.3	28.93	101.3	6.67	0.104
1992-01-21 13:00	1010.9	29.16	102.5	7.27	0.104
1992-01-21 14:00	1010.3	29.14	102.8	7.70	0.104
1992-01-21 15:00	1009.7	29.03	102.8	7.86	0.104
1992-01-21 16:00	1009.0	28.73	103.0	7.85	0.104
1992-01-21 17:00	1008.8	28.20	103.6	7.82	0.104
1992-01-21 18:00	1009.1	27.66	103.9	7.82	0.104
1992-01-21 19:00	1009.6	27.14	103.8	7.59	0.104
1992-01-21 20:00	1010.5	26.77	103.9	7.13	0.104
1992-01-21 21:00	1011.2	26.66	103.9	6.81	0.104
1992-01-21 22:00	1011.8	26.59	103.7	6.67	0.104
1992-01-21 23:00	1012.1	26.53	103.0	6.61	0.104
1992-01-22 00:00	1012.2	26.48	103.0	6.53	0.104
1992-01-22 01:00	1012.0	26.45	105.3	6.26	0.104
1992-01-22 02:00	1011.5	26.41	107.4	5.91	0.105
1992-01-22 03:00	1011.0	26.36	106.8	5.75	0.105
1992-01-22 04:00	1010.4	26.33	103.7	5.73	0.105
1992-01-22 05:00	1010.0	26.27	99.8	5.76	0.105
1992-01-22 06:00	1009.8	26.23	97.3	5.79	0.105
1992-01-22 07:00	1010.2	26.22	95.9	5.75	0.105
1992-01-22 08:00	1011.0	26.31	94.5	5.60	0.105
1992-01-22 09:00	1011.7	26.55	90.9	5.43	0.105
1992-01-22 10:00	1012.1	27.15	87.5	5.45	0.105
1992-01-22 11:00	1012.2	27.92	85.6	5.62	0.105
1992-01-22 12:00	1012.0	28.80	84.7	5.91	0.105
1992-01-22 13:00	1011.5	29.46	84.3	6.24	0.105
1992-01-22 14:00	1010.8	29.97	84.8	6.45	0.105
1992-01-22 15:00	1009.9	29.94	86.8	6.49	0.105
1992-01-22 16:00	1009.3	29.73	88.7	6.40	0.105
1992-01-22 17:00	1009.1	29.31	89.9	6.35	0.105
1992-01-22 18:00	1009.3	28.51	89.3	6.35	0.105
1992-01-22 19:00	1009.8	27.75	87.9	6.26	0.105
1992-01-22 20:00	1010.5	27.39	86.0	6.08	0.105
1992-01-22 21:00	1011.4	27.36	84.4	5.80	0.105
1992-01-22 22:00	1012.1	27.35	82.9	5.72	0.105
1992-01-22 23:00	1012.7	27.44	81.4	5.57	0.105
1992-01-23 00:00	1012.8	27.43	81.7	5.19	0.105
1992-01-23 01:00	1012.2	27.43	82.4	4.67	0.105
1992-01-23 02:00	1011.3	27.43	82.7	4.21	0.105
1992-01-23 03:00	1010.5	27.47	80.6	4.07	0.105
1992-01-23 04:00	1010.0	27.46	78.6	3.99	0.105
1992-01-23 05:00	1009.7	27.48	79.4	3.98	0.105
1992-01-23 06:00	1009.8	27.47	80.7	4.10	0.105
1992-01-23 07:00	1010.3	27.44	82.4	4.34	0.105
1992-01-23 08:00	1010.9	27.44	83.9	4.63	0.105
1992-01-23 09:00	1011.5	27.61	89.3	4.90	0.105
1992-01-23 10:00	1011.8	28.04	94.2	5.17	0.105
1992-01-23 11:00	1012.0	28.54	96.1	5.60	0.105
1992-01-23 12:00	1012.0	29.03	97.0	6.03	0.105
1992-01-23 13:00	1011.7	29.30	97.7	6.38	0.105
1992-01-23 14:00	1011.1	29.29	98.9	6.69	0.105
1992-01-23 15:00	1010.3	29.10	98.7	6.95	0.105
1992-01-23 16:00	1009.7	28.78	98.4	7.00	0.105
1992-01-23 17:00	1009.3	28.38	98.8	6.90	0.105
1992-01-23 18:00	1009.2	27.88	98.9	6.71	0.105
1992-01-23 19:00	1009.6	27.37	97.9	6.47	0.105
1992-01-23 20:00	1010.3	27.06	96.3	6.23	0.105
1992-01-23 21:00	1011.0	26.96	98.7	6.10	0.105
1992-01-23 22:00	1011.6	26.93	101.6	6.02	0.105
1992-01-23 23:00	1012.1	26.94	103.8	5.89	0.105
1992-01-24 00:00	1012.1	26.89	106.4	5.73	0.105
1992-01-24 01:00	1011.5	26.84	109.1	5.57	0.106
1992-01-24 02:00	1010.5	26.72	112.0	5.49	0.106
1992-01-24 03:00	1009.9	26.65	111.5	5.46	0.106
1992-01-24 04:00	1009.6	26.56	108.9	5.50	0.106
1992-01-24 05:00	1009.4	26.46	105.4	5.54	0.106
1992-01-24 06:00	1009.6	26.42	102.3	5.58	0.106
1992-01-24 07:00	1010.1	26.39	99.9	5.63	0.106
1992-01-24 08:00	1010.7	26.48	97.4	5.71	0.106
1992-01-24 09:00	1011.4	26.69	94.5	5.57	0.106
1992-01-24 10:00	1011.8	27.33	90.2	5.27	0.106
1992-01-24 11:00	1011.9	28.28	86.0	5.02	0.106
1992-01-24 12:00	1011.7	29.25	82.7	4.89	0.106
1992-01-24 13:00	1011.3	29.96	80.9	4.85	0.106
1992-01-24 14:00	1010.7	30.18	79.9	4.86	0.106
1992-01-24 15:00	1010.0	30.08	79.9	4.94	0.106
1992-01-24 16:00	1009.6	29.72	81.7	4.99	0.106
1992-01-24 17:00	1009.7	29.12	84.4	4.93	0.106
1992-01-24 18:00	1010.2	28.27	87.3	4.77	0.106
1992-01-24 19:00	1010.8	27.68	88.8	4.67	0.106
1992-01-24 20:00	1011.4	27.33	89.0	4.45	0.106
1992-01-24 21:00	1011.9	27.29	89.3	4.16	0.106
1992-01-24 22:00	1012.4	27.24	90.9	4.01	0.106
1992-01-24 23:00	1012.6	27.24	90.8	4.04	0.106
1992-01-25 00:00	1012.4	27.21	89.7	4.07	0.106
1992-01-25 01:00	1011.9	27.14	89.4	4.04	0.106
1992-01-25 02:00	1011.1	27.09	89.9	3.98	0.106
1992-01-25 03:00	1010.4	27.06	89.8	3.97	0.106
1992-01-25 04:00	1010.0	27.04	88.5	3.97	0.106
1992-01-25 05:00	1010.0	27.02	87.9	4.06	0.106
1992-01-25 06:00	1010.2	26.99	86.4	4.23	0.106
1992-01-25 07:00	1010.4	26.94	83.4	4.41	0.106
1992-01-25 08:00	1011.0	26.99	80.2	4.62	0.106
1992-01-25 09:00	1011.9	27.23	78.3	4.77	0.106
1992-01-25 10:00	1012.3	27.86	76.5	5.03	0.106
1992-01-25 11:00	1012.2	28.58	74.4	5.39	0.106
1992-01-25 12:00	1011.9	29.06	72.8	5.78	0.106
1992-01-25 13:00	1011.6	29.30	71.6	6.09	0.106
1992-01-25 14:00	1011.1	29.47	71.0	6.40	0.106
1992-01-25 15:00	1010.5	29.29	70.2	6.86	0.106
1992-01-25 16:00	1010.0	28.89	69.9	7.42	0.106
1992-01-25 17:00	1009.7	28.45	70.3	7.80	0.106
1992-01-25 18:00	1009.8	27.93	69.8	7.92	0.106
1992-01-25 19:00	1010.4	27.51	67.9	7.78	0.106
1992-01-25 20:00	1011.3	27.18	65.6	7.44	0.106
1992-01-25 21:00	1012.0	27.11	63.9	7.22	0.106
1992-01-25 22:00	1012.6	27.10	62.6	7.15	0.106
1992-01-25 23:00	1013.1	27.06	62.2	7.14	0.106
1992-01-26 00:00	1013.2	27.00	62.1	7.05	0.107
1992-01-26 01:00	1012.7	26.93	61.6	6.80	0.107
1992-01-26 02:00	1011.8	26.84	60.9	6.50	0.107
1992-01-26 03:00	1011.2	26.77	59.3	6.07	0.107
1992-01-26 04:00	1010.9	26.70	58.6	5.65	0.107
1992-01-26 05:00	1010.8	26.70	58.9	5.33	0.107
1992-01-26 06:00	1010.9	26.66	60.1	5.04	0.107
1992-01-26 07:00	1011.1	26.65	61.6	4.82	0.107
1992-01-26 08:00	1011.6	26.69	63.0	4.75	0.107
1992-01-26 09:00	1012.3	27.01	66.8	4.62	0.107
1992-01-26 10:00	1012.8	27.82	70.6	4.64	0.107
1992-01-26 11:00	1012.8	28.66	73.0	4.91	0.107
1992-01-26 12:00	1012.4	29.50	74.9	5.23	0.107
1992-01-26 13:00	1011.9	30.05	77.2	5.53	0.107
1992-01-26 14:00	1011.3	30.28	80.2	5.92	0.107
1992-01-26 15:00	1010.7	30.24	81.3	6.43	0.107
1992-01-26 16:00	1010.0	29.97	81.8	6.85	0.107
1992-01-26 17:00	1009.6	29.43	82.1	7.08	0.107
1992-01-26 18:00	1009.7	28.76	81.9	7.13	0.107
1992-01-26 19:00	1010.2	27.95	81.9	7.03	0.107
1992-01-26 20:00	1011.0	27.25	83.0	6.84	0.107
1992-01-26 21:00	1011.8	27.10	85.4	6.76	0.107
1992-01-26 22:00	1012.5	27.01	87.2	6.84	0.107
1992-01-26 23:00	1013.0	26.98	87.6	6.96	0.107
1992-01-27 00:00	1012.9	26.94	86.2	7.03	0.107
1992-01-27 01:00	1012.4	26.89	82.7	6.99	0.107
1992-01-27 02:00	1011.4	26.86	79.0	6.85	0.107
1992-01-27 03:00	1010.5	26.83	78.0	6.54	0.107
1992-01-27 04:00	1010.2	26.81	80.8	6.13	0.107
1992-01-27 05:00	1010.2	26.74	86.1	5.81	0.107
1992-01-27 06:00	1010.5	26.69	91.2	5.64	0.107
1992-01-27 07:00	1010.9	26.66	94.2	5.58	0.107
1992-01-27 08:00	1011.4	26.69	96.3	5.58	0.107
1992-01-27 09:00	1011.9	27.02	95.6	5.51	0.107
1992-01-27 10:00	1012.2	27.67	92.8	5.47	0.107
1992-01-27 11:00	1012.2	28.33	90.3	5.55	0.107
1992-01-27 12:00	1012.0	28.95	89.0	5.60	0.107
1992-01-27 13:00	1011.6	29.26	89.8	5.57	0.107
1992-01-27 14:00	1011.0	29.37	92.0	5.53	0.107
1992-01-27 15:00	1010.3	29.19	94.1	5.70	0.107
1992-01-27 16:00	1009.8	28.81	95.4	5.97	0.107
1992-01-27 17:00	1009.5	28.34	97.0	6.16	0.107
1992-01-27 18:00	1009.7	27.83	99.6	6.18	0.107
1992-01-27 19:00	1010.0	27.24	102.0	6.06	0.107
1992-01-27 20:00	1010.6	26.84	103.8	5.93	0.107
1992-01-27 21:00	1011.2	26.74	106.4	5.85	0.107
1992-01-27 22:00	1011.7	26.69	108.8	5.82	0.107
1992-01-27 23:00	1012.1	26.68	109.7	5.83	0.107
1992-01-28 00:00	1011.9	26.63	109.8	5.89	0.108
1992-01-28 01:00	1011.3	26.58	110.1	5.84	0.108
1992-01-28 02:00	1010.5	26.55	110.7	5.65	0.108
1992-01-28 03:00	1009.8	26.54	111.1	5.24	0.108
1992-01-28 04:00	1009.2	26.53	111.8	4.74	0.108
1992-01-28 05:00	1008.9	26.51	112.7	4.35	0.108
1992-01-28 06:00	1009.0	26.49	114.0	4.06	0.108
1992-01-28 07:00	1009.4	26.50	115.8	3.82	0.108
1992-01-28 08:00	1009.8	26.50	118.2	3.58	0.108
1992-01-28 09:00	1010.5	26.53	117.0	3.72	0.108
1992-01-28 10:00	1011.0	26.78	113.8	3.96	0.108
1992-01-28 11:00	1011.3	27.14	109.4	4.20	0.108
1992-01-28 12:00	1011.2	27.24	105.8	4.53	0.108
1992-01-28 13:00	1011.0	27.53	103.6	4.94	0.108
1992-01-28 14:00	1010.4	27.65	103.1	5.36	0.108
1992-01-28 15:00	1009.6	27.65	104.7	5.65	0.108
1992-01-28 16:00	1009.0	27.52	107.6	5.85	0.108
1992-01-28 17:00	1008.5	27.29	109.9	6.01	0.108
1992-01-28 18:00	1008.5	26.99	111.4	6.07	0.108
1992-01-28 19:00	1008.8	26.77	112.5	6.12	0.108
1992-01-28 20:00	1009.3	26.70	113.3	6.20	0.108
1992-01-28 21:00	1010.0	26.70	112.3	6.18	0.108
1992-01-28 22:00	1010.7	26.67	109.7	6.13	0.108
1992-01-28 23:00	1011.2	26.66	106.8	6.13	0.108
1992-01-29 00:00	1011.6	26.63	103.6	6.10	0.108
1992-01-29 01:00	1011.4	26.60	100.8	5.92	0.108
1992-01-29 02:00	1010.6	26.56	98.7	5.55	0.108
1992-01-29 03:00	1009.8	26.46	98.4	5.29	0.108
1992-01-29 04:00	1009.4	26.39	98.2	5.05	0.108
1992-01-29 05:00	1009.2	26.35	97.5	4.79	0.108
1992-01-29 06:00	1009.4	26.36	96.9	4.52	0.108
1992-01-29 07:00	1009.7	26.34	96.9	4.33	0.108
1992-01-29 08:00	1010.2	26.39	98.0	4.23	0.108
1992-01-29 09:00	1011.0	26.40	107.9	4.01	0.108
1992-01-29 10:00	1011.7	26.64	119.9	4.11	0.108
1992-01-29 11:00	1012.1	27.00	127.1	4.54	0.108
1992-01-29 12:00	1012.2	27.42	130.1	5.14	0.108
1992-01-29 13:00	1012.0	27.73	128.8	5.82	0.108
1992-01-29 14:00	1011.3	27.98	128.1	6.34	0.108
1992-01-29 15:00	1010.5	28.31	122.7	6.45	0.108
1992-01-29 16:00	1009.9	28.21	117.2	6.34	0.108
1992-01-29 17:00	1009.5	28.12	113.8	6.12	0.108
1992-01-29 18:00	1009.6	27.65	111.1	5.79	0.108
1992-01-29 19:00	1010.2	27.26	108.4	5.37	0.108
1992-01-29 20:00	1011.0	27.17	103.9	4.91	0.108
1992-01-29 21:00	1011.6	27.11	99.4	4.72	0.108
1992-01-29 22:00	1012.0	27.08	96.0	4.54	0.108
1992-01-29 23:00	1012.5	27.02	92.5	4.29	0.108
1992-01-30 00:00	1012.6	26.98	89.2	3.94	0.109
1992-01-30 01:00	1012.2	26.91	86.0	3.47	0.109
1992-01-30 02:00	1011.4	26.82	82.6	2.89	0.109
1992-01-30 03:00	1010.7	26.79	77.8	2.32	0.109
1992-01-30 04:00	1010.2	26.80	73.0	1.76	0.109
1992-01-30 05:00	1010.0	26.80	72.3	1.32	0.109
1992-01-30 06:00	1010.1	26.80	86.3	1.09	0.109
1992-01-30 07:00	1010.6	26.85	107.8	1.19	0.109
1992-01-30 08:00	1011.1	26.87	117.8	1.59	0.109
1992-01-30 09:00	1011.7	26.89	115.2	2.13	0.109
1992-01-30 10:00	1012.3	27.07	108.7	2.64	0.109
1992-01-30 11:00	1012.6	27.45	103.5	3.02	0.109
1992-01-30 12:00	1012.3	27.76	98.4	3.41	0.109
1992-01-30 13:00	1011.8	28.01	94.4	3.81	0.109
1992-01-30 14:00	1011.4	28.17	92.2	4.16	0.109
1992-01-30 15:00	1010.7	28.19	89.2	4.44	0.109
1992-01-30 16:00	1010.0	28.01	85.3	4.67	0.109
1992-01-30 17:00	1009.7	27.78	82.2	4.79	0.109
1992-01-30 18:00	1010.0	27.53	80.7	4.99	0.109
1992-01-30 19:00	1010.6	27.38	79.5	5.32	0.109
1992-01-30 20:00	1011.4	27.34	78.4	5.67	0.109
1992-01-30 21:00	1012.0	27.31	79.0	5.79	0.109
1992-01-30 22:00	1012.5	27.26	81.5	5.74	0.109
1992-01-30 23:00	1012.9	27.21	85.2	5.59	0.109
1992-01-31 00:00	1013.0	27.19	88.9	5.25	0.109
1992-01-31 01:00	1012.4	27.17	92.4	4.79	0.109
1992-01-31 02:00	1011.5	27.11	94.5	4.34	0.109
1992-01-31 03:00	1010.9	27.04	94.5	4.23	0.109
1992-01-31 04:00	1010.7	26.95	93.9	4.22	0.109
1992-01-31 05:00	1010.6	26.88	94.1	4.33	0.109
1992-01-31 06:00	1010.9	26.82	94.6	4.52	0.109
1992-01-31 07:00	1011.5	26.80	94.7	4.72	0.109
1992-01-31 08:00	1012.2	26.75	95.4	4.92	0.109
1992-01-31 09:00	1012.9	26.71	99.4	5.01	0.109
1992-01-31 10:00	1013.3	26.68	104.0	4.99	0.109
1992-01-31 11:00	1013.6	26.84	106.8	4.96	0.109
1992-01-31 12:00	1013.5	27.00	109.0	5.01	0.109
1992-01-31 13:00	1013.1	27.06	111.8	5.17	0.109
1992-01-31 14:00	1012.4	27.04	114.8	5.44	0.109
1992-01-31 15:00	1011.7	27.08	115.2	5.83	0.109
1992-01-31 16:00	1011.3	27.15	114.3	6.25	0.109
1992-01-31 17:00	1010.9	27.36	114.3	6.50	0.109
1992-01-31 18:00	1010.9	27.31	115.2	6.56	0.109
1992-01-31 19:00	1011.4	27.11	115.4	6.48	0.109
1992-01-31 20:00	1012.1	27.12	115.3	6.38	0.109
1992-01-31 21:00	1012.8	27.21	115.8	6.05	0.109
1992-01-31 22:00	1013.4	27.30	116.4	5.68	0.109
1992-01-31 23:00	1013.9	27.33	117.6	5.41	0.109
1992-02-01 00:00	1013.8	27.35	119.6	5.24	0.109
1992-02-01 01:00	1013.2	27.27	122.0	5.14	0.109
1992-02-01 02:00	1012.2	27.19	125.3	5.04	0.109
1992-02-01 03:00	1011.3	27.10	126.6	5.13	0.109
1992-02-01 04:00	1010.9	27.03	127.2	5.30	0.109
1992-02-01 05:00	1010.8	26.96	126.7	5.47	0.109
1992-02-01 06:00	1011.1	26.89	125.2	5.65	0.109
1992-02-01 07:00	1011.7	26.86	123.6	5.76	0.110
1992-02-01 08:00	1012.5	26.86	122.3	5.78	0.110
1992-02-01 09:00	1013.5	26.93	120.2	5.58	0.110
1992-02-01 10:00	1014.0	27.13	117.6	5.27	0.110
1992-02-01 11:00	1013.9	27.47	114.0	5.11	0.110
1992-02-01 12:00	1013.7	27.74	111.2	4.93	0.110
1992-02-01 13:00	1013.2	27.87	109.4	4.82	0.110
1992-02-01 14:00	1012.6	27.83	109.0	4.82	0.110
1992-02-01 15:00	1011.9	27.65	110.7	5.21	0.110
1992-02-01 16:00	1011.4	27.42	113.0	5.60	0.110
1992-02-01 17:00	1011.1	27.14	114.2	5.98	0.110
1992-02-01 18:00	1011.3	26.86	114.6	6.28	0.110
1992-02-01 19:00	1011.9	26.70	113.6	6.45	0.110
1992-02-01 20:00	1012.6	26.71	112.1	6.55	0.110
1992-02-01 21:00	1013.3	26.74	109.0	6.47	0.110
1992-02-01 22:00	1013.9	26.77	104.8	6.38	0.110
1992-02-01 23:00	1014.2	26.74	100.7	6.26	0.110
1992-02-02 00:00	1014.2	26.74	97.4	6.03	0.110
1992-02-02 01:00	1013.5	26.72	94.3	5.73	0.110
1992-02-02 02:00	1012.5	26.70	91.7	5.40	0.110
1992-02-02 03:00	1011.6	26.66	91.7	5.16	0.110
1992-02-02 04:00	1010.9	26.66	94.9	5.02	0.110
1992-02-02 05:00	1010.8	26.72	98.4	4.94	0.110
1992-02-02 06:00	1011.0	26.75	101.7	4.85	0.110
1992-02-02 07:00	1011.5	26.83	104.6	4.78	0.110
1992-02-02 08:00	1012.0	26.88	106.9	4.83	0.110
1992-02-02 09:00	1012.5	26.93	110.0	4.89	0.110
1992-02-02 10:00	1012.8	27.25	111.3	5.00	0.110
1992-02-02 11:00	1012.9	27.75	111.7	5.32	0.110
1992-02-02 12:00	1012.8	28.16	112.7	5.81	0.110
1992-02-02 13:00	1012.3	28.28	113.6	6.30	0.110
1992-02-02 14:00	1011.6	28.24	113.5	6.78	0.110
1992-02-02 15:00	1010.9	28.20	112.2	7.14	0.110
1992-02-02 16:00	1010.5	28.10	110.1	7.31	0.110
1992-02-02 17:00	1010.2	27.91	108.7	7.50	0.110
1992-02-02 18:00	1010.4	27.57	108.1	7.61	0.110
1992-02-02 19:00	1011.0	27.19	108.5	7.60	0.110
1992-02-02 20:00	1011.8	27.03	109.4	7.58	0.110
1992-02-02 21:00	1012.6	26.98	110.3	7.60	0.110
1992-02-02 22:00	1013.3	26.90	110.9	7.64	0.110
1992-02-02 23:00	1013.7	26.84	111.7	7.62	0.110
1992-02-03 00:00	1013.8	26.76	112.7	7.54	0.110
1992-02-03 01:00	1013.3	26.65	113.6	7.34	0.110
1992-02-03 02:00	1012.4	26.54	114.0	7.08	0.110
1992-02-03 03:00	1011.5	26.46	113.4	6.82	0.110
1992-02-03 04:00	1011.0	26.41	112.3	6.59	0.110
1992-02-03 05:00	1010.8	26.36	110.3	6.40	0.110
1992-02-03 06:00	1010.9	26.36	107.1	6.32	0.110
1992-02-03 07:00	1011.2	26.41	102.9	6.37	0.110
1992-02-03 08:00	1011.6	26.51	98.2	6.47	0.110
1992-02-03 09:00	1012.0	26.67	93.1	6.49	0.111
1992-02-03 10:00	1012.5	27.11	88.4	6.48	0.111
1992-02-03 11:00	1012.7	27.72	86.7	6.34	0.111
1992-02-03 12:00	1012.7	28.36	88.0	6.09	0.111
1992-02-03 13:00	1012.4	28.85	90.6	5.93	0.111
1992-02-03 14:00	1011.9	29.14	93.2	5.86	0.111
1992-02-03 15:00	1011.2	29.18	95.3	6.04	0.111
1992-02-03 16:00	1010.5	28.98	95.9	6.33	0.111
1992-02-03 17:00	1009.9	28.61	95.8	6.54	0.111
1992-02-03 18:00	1010.1	28.19	97.6	6.48	0.111
1992-02-03 19:00	1010.8	27.64	100.4	6.33	0.111
1992-02-03 20:00	1011.5	27.40	102.7	6.42	0.111
1992-02-03 21:00	1012.0	27.38	104.0	6.61	0.111
1992-02-03 22:00	1012.3	27.34	104.9	6.77	0.111
1992-02-03 23:00	1012.7	27.38	105.8	6.82	0.111
1992-02-04 00:00	1012.9	27.37	106.7	6.72	0.111
1992-02-04 01:00	1012.7	27.36	108.5	6.39	0.111
1992-02-04 02:00	1012.0	27.33	109.9	6.01	0.111
1992-02-04 03:00	1011.2	27.28	109.8	5.83	0.111
1992-02-04 04:00	1010.6	27.22	109.1	5.85	0.111
1992-02-04 05:00	1010.4	27.19	109.1	5.99	0.111
1992-02-04 06:00	1010.4	27.18	108.2	6.15	0.111
1992-02-04 07:00	1010.7	27.22	106.5	6.22	0.111
1992-02-04 08:00	1011.0	27.24	105.0	6.18	0.111
1992-02-04 09:00	1011.5	27.41	104.4	6.20	0.111
1992-02-04 10:00	1011.8	27.86	103.7	6.28	0.111
1992-02-04 11:00	1011.9	28.46	102.9	6.50	0.111
1992-02-04 12:00	1011.8	28.91	102.7	6.82	0.111
1992-02-04 13:00	1011.3	29.17	103.0	7.18	0.111
1992-02-04 14:00	1010.6	29.22	103.4	7.38	0.111
1992-02-04 15:00	1010.1	29.06	102.9	7.51	0.111
1992-02-04 16:00	1009.8	28.87	102.9	7.68	0.111
1992-02-04 17:00	1009.5	28.47	103.4	7.89	0.111
1992-02-04 18:00	1009.6	28.03	103.3	8.04	0.111
1992-02-04 19:00	1010.2	27.59	102.4	8.09	0.111
1992-02-04 20:00	1011.0	27.34	101.5	8.16	0.111
1992-02-04 21:00	1011.6	27.32	99.3	8.04	0.111
