MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 2006
IdxLatitude: 139
IdxLongitude: 194
Latitude: -20.5
Longitude: -50.6656799316406

time	pressure	temperature	wDir	wSpeed	dispHeight
2006-01-18 05:00	1007.8	26.79	221.9	1.37	0.330
2006-01-18 06:00	1008.1	25.69	142.9	1.86	0.330
2006-01-18 07:00	1008.7	25.00	119.5	3.44	0.330
2006-01-18 08:00	1009.8	24.30	108.2	4.66	0.330
2006-01-18 09:00	1010.7	23.78	101.4	4.75	0.330
2006-01-18 10:00	1011.1	23.73	93.5	4.16	0.330
2006-01-18 11:00	1011.3	24.57	78.4	3.42	0.330
2006-01-18 12:00	1011.4	26.18	46.9	2.84	0.330
2006-01-18 13:00	1011.0	28.84	2.6	3.00	0.330
2006-01-18 14:00	1009.9	30.43	335.7	3.59	0.330
2006-01-18 15:00	1009.2	29.94	326.1	3.95	0.330
2006-01-18 16:00	1008.8	29.28	322.0	4.11	0.330
2006-01-18 17:00	1008.5	28.87	315.4	4.17	0.330
2006-01-18 18:00	1008.1	28.39	304.3	4.11	0.330
2006-01-18 19:00	1008.2	28.19	293.0	4.09	0.330
2006-01-18 20:00	1008.6	27.22	283.3	4.20	0.331
2006-01-18 21:00	1009.0	26.46	275.6	3.81	0.331
2006-01-18 22:00	1009.2	26.06	268.3	3.23	0.331
2006-01-18 23:00	1009.5	25.99	264.9	2.56	0.331
2006-01-19 00:00	1009.5	26.38	275.1	1.87	0.331
2006-01-19 01:00	1009.2	26.72	301.0	1.51	0.331
2006-01-19 02:00	1008.4	26.23	327.7	1.64	0.331
2006-01-19 03:00	1007.9	25.25	339.8	1.94	0.331
2006-01-19 04:00	1007.7	24.89	343.5	1.97	0.331
2006-01-19 05:00	1007.4	24.82	344.1	1.81	0.331
2006-01-19 06:00	1007.4	25.00	342.1	1.60	0.331
2006-01-19 07:00	1007.9	24.85	342.6	1.42	0.331
2006-01-19 08:00	1008.6	24.63	347.5	1.34	0.331
2006-01-19 09:00	1009.3	24.10	357.3	1.43	0.331
2006-01-19 10:00	1009.7	25.11	4.2	1.57	0.331
2006-01-19 11:00	1010.0	27.49	4.3	2.04	0.331
2006-01-19 12:00	1010.2	29.45	0.6	2.50	0.331
2006-01-19 13:00	1009.8	30.55	357.2	2.70	0.331
2006-01-19 14:00	1009.2	31.05	354.2	2.63	0.331
2006-01-19 15:00	1008.7	31.52	349.7	2.47	0.331
2006-01-19 16:00	1008.0	31.72	342.5	2.32	0.331
2006-01-19 17:00	1007.2	31.55	335.4	2.15	0.331
2006-01-19 18:00	1006.6	31.22	331.3	1.88	0.331
2006-01-19 19:00	1006.3	30.69	329.9	1.46	0.331
2006-01-19 20:00	1006.4	29.91	332.0	1.12	0.331
2006-01-19 21:00	1007.0	26.85	332.2	0.71	0.331
2006-01-19 22:00	1007.7	28.41	313.8	0.42	0.331
2006-01-19 23:00	1008.3	28.47	276.2	0.42	0.331
2006-01-20 00:00	1009.0	28.07	257.3	0.57	0.331
2006-01-20 01:00	1009.2	27.70	247.3	0.81	0.331
2006-01-20 02:00	1008.8	27.13	242.2	1.12	0.331
2006-01-20 03:00	1008.3	26.76	239.0	1.15	0.331
2006-01-20 04:00	1007.7	26.59	231.1	0.99	0.331
2006-01-20 05:00	1007.3	26.33	218.3	0.86	0.331
2006-01-20 06:00	1007.3	26.00	203.7	0.85	0.331
2006-01-20 07:00	1007.6	25.72	187.8	0.93	0.331
2006-01-20 08:00	1008.4	25.29	171.2	1.05	0.331
2006-01-20 09:00	1009.2	24.49	170.6	0.81	0.331
2006-01-20 10:00	1009.8	26.73	181.4	0.22	0.331
2006-01-20 11:00	1010.4	29.64	357.1	1.36	0.331
2006-01-20 12:00	1010.7	31.65	352.7	2.25	0.331
2006-01-20 13:00	1010.6	33.15	345.1	2.83	0.331
2006-01-20 14:00	1009.9	34.30	336.8	3.28	0.331
2006-01-20 15:00	1009.1	35.08	333.0	3.46	0.331
2006-01-20 16:00	1008.1	35.26	329.6	3.46	0.331
2006-01-20 17:00	1007.2	34.59	328.2	3.39	0.331
2006-01-20 18:00	1006.7	33.63	329.6	3.25	0.331
2006-01-20 19:00	1006.7	32.53	331.9	3.09	0.331
2006-01-20 20:00	1007.3	31.38	334.5	2.96	0.331
2006-01-20 21:00	1007.8	29.81	332.5	2.85	0.331
2006-01-20 22:00	1008.7	28.96	331.5	3.00	0.331
2006-01-20 23:00	1009.7	28.54	331.3	3.07	0.331
2006-01-21 00:00	1010.3	28.25	330.2	2.89	0.331
2006-01-21 01:00	1010.5	28.04	328.2	2.70	0.331
2006-01-21 02:00	1010.1	27.87	323.6	2.50	0.331
2006-01-21 03:00	1009.6	28.05	324.7	1.98	0.331
2006-01-21 04:00	1009.2	28.12	335.8	1.32	0.331
2006-01-21 05:00	1008.9	28.03	1.9	0.84	0.331
2006-01-21 06:00	1008.8	27.65	50.7	0.71	0.331
2006-01-21 07:00	1009.1	27.07	88.8	1.13	0.331
2006-01-21 08:00	1009.9	26.12	99.6	1.79	0.331
2006-01-21 09:00	1010.7	25.52	93.0	2.20	0.331
2006-01-21 10:00	1011.3	27.57	77.8	2.33	0.331
2006-01-21 11:00	1011.8	30.91	57.2	3.35	0.331
2006-01-21 12:00	1011.9	32.54	46.0	4.28	0.331
2006-01-21 13:00	1011.9	32.91	38.5	4.72	0.331
2006-01-21 14:00	1011.6	32.82	33.9	4.92	0.331
2006-01-21 15:00	1011.2	32.59	29.8	4.91	0.331
2006-01-21 16:00	1010.7	32.35	24.3	4.54	0.331
2006-01-21 17:00	1009.9	31.46	16.6	3.87	0.331
2006-01-21 18:00	1009.5	31.01	7.2	3.04	0.331
2006-01-21 19:00	1009.4	30.58	356.1	2.17	0.331
2006-01-21 20:00	1009.8	30.12	346.6	1.38	0.331
2006-01-21 21:00	1010.2	25.36	339.7	0.61	0.331
2006-01-21 22:00	1010.6	29.05	220.2	0.25	0.331
2006-01-21 23:00	1011.1	28.73	173.1	0.81	0.331
2006-01-22 00:00	1011.4	28.51	160.3	1.24	0.331
2006-01-22 01:00	1011.4	27.99	151.1	1.49	0.331
2006-01-22 02:00	1011.0	27.60	143.1	1.63	0.331
2006-01-22 03:00	1010.4	27.29	127.7	1.66	0.331
2006-01-22 04:00	1010.0	26.80	106.2	1.83	0.331
2006-01-22 05:00	1009.6	26.04	86.4	2.18	0.331
2006-01-22 06:00	1009.4	25.39	71.6	2.64	0.331
2006-01-22 07:00	1009.9	24.64	62.1	3.03	0.331
2006-01-22 08:00	1010.6	24.14	53.9	3.24	0.331
2006-01-22 09:00	1011.4	24.98	39.6	3.05	0.331
2006-01-22 10:00	1011.9	26.99	17.7	2.52	0.331
2006-01-22 11:00	1012.5	30.63	4.2	2.97	0.331
2006-01-22 12:00	1012.8	33.20	359.7	3.08	0.331
2006-01-22 13:00	1012.7	34.79	352.4	3.00	0.331
2006-01-22 14:00	1012.0	35.88	347.2	3.19	0.331
2006-01-22 15:00	1011.1	36.62	347.3	3.53	0.331
2006-01-22 16:00	1010.0	36.85	346.0	3.87	0.332
2006-01-22 17:00	1008.9	36.53	342.6	4.03	0.332
2006-01-22 18:00	1008.1	35.75	338.0	3.88	0.332
2006-01-22 19:00	1007.9	34.48	333.9	3.47	0.332
2006-01-22 20:00	1008.3	32.84	329.7	3.00	0.332
2006-01-22 21:00	1008.7	30.85	318.2	2.76	0.332
2006-01-22 22:00	1009.4	29.84	307.0	2.77	0.332
2006-01-22 23:00	1010.1	29.31	300.8	2.84	0.332
2006-01-23 00:00	1010.5	28.72	296.3	2.97	0.332
2006-01-23 01:00	1010.6	28.10	291.2	3.20	0.332
2006-01-23 02:00	1010.2	27.46	285.1	3.50	0.332
2006-01-23 03:00	1009.7	27.05	281.4	3.48	0.332
2006-01-23 04:00	1009.2	26.80	277.8	3.33	0.332
2006-01-23 05:00	1008.8	26.69	274.5	3.10	0.332
2006-01-23 06:00	1008.6	26.88	273.2	2.73	0.332
2006-01-23 07:00	1008.7	26.89	275.7	2.28	0.332
2006-01-23 08:00	1009.2	26.80	280.4	1.85	0.332
2006-01-23 09:00	1009.8	27.32	279.3	1.80	0.332
2006-01-23 10:00	1010.2	29.05	278.5	1.75	0.332
2006-01-23 11:00	1010.5	32.28	305.3	1.88	0.332
2006-01-23 12:00	1010.5	34.48	322.8	2.30	0.332
2006-01-23 13:00	1010.2	36.05	326.6	2.88	0.332
2006-01-23 14:00	1009.3	37.20	323.2	3.36	0.332
2006-01-23 15:00	1008.4	37.77	319.6	3.78	0.332
2006-01-23 16:00	1007.5	37.69	314.5	4.03	0.332
2006-01-23 17:00	1006.8	37.06	309.0	4.11	0.332
2006-01-23 18:00	1006.4	35.86	304.4	3.99	0.332
2006-01-23 19:00	1006.3	34.57	299.4	3.78	0.332
2006-01-23 20:00	1006.7	33.20	295.3	3.70	0.332
2006-01-23 21:00	1007.1	31.14	291.1	4.01	0.332
2006-01-23 22:00	1007.5	29.79	286.4	4.24	0.332
2006-01-23 23:00	1008.1	29.24	283.2	4.06	0.332
2006-01-24 00:00	1008.6	28.98	278.1	3.56	0.332
2006-01-24 01:00	1008.9	28.84	268.1	2.96	0.332
2006-01-24 02:00	1008.8	28.76	250.2	2.52	0.332
2006-01-24 03:00	1008.6	28.82	224.5	2.12	0.332
2006-01-24 04:00	1008.5	28.43	193.4	2.05	0.332
2006-01-24 05:00	1008.4	27.43	170.1	2.48	0.332
2006-01-24 06:00	1008.6	26.56	158.4	3.08	0.332
2006-01-24 07:00	1009.0	26.00	150.1	3.57	0.332
2006-01-24 08:00	1009.5	25.56	140.5	3.88	0.332
2006-01-24 09:00	1010.2	26.16	132.4	4.16	0.332
2006-01-24 10:00	1010.5	28.39	124.4	4.01	0.332
2006-01-24 11:00	1010.7	31.55	118.5	3.65	0.332
2006-01-24 12:00	1010.8	34.08	106.8	2.22	0.332
2006-01-24 13:00	1010.5	36.23	61.4	0.92	0.332
2006-01-24 14:00	1009.8	36.63	336.5	1.13	0.332
2006-01-24 15:00	1009.2	37.00	311.3	2.14	0.332
2006-01-24 16:00	1008.7	36.93	300.3	3.09	0.332
2006-01-24 17:00	1008.0	36.58	293.9	3.83	0.332
2006-01-24 18:00	1007.4	35.74	291.6	4.29	0.332
2006-01-24 19:00	1007.2	34.69	289.7	4.47	0.332
2006-01-24 20:00	1007.3	33.46	289.2	4.45	0.332
2006-01-24 21:00	1007.5	31.38	290.1	4.38	0.332
2006-01-24 22:00	1008.0	29.82	290.9	4.44	0.332
2006-01-24 23:00	1008.5	29.10	292.0	4.26	0.332
2006-01-25 00:00	1009.0	28.47	292.2	3.95	0.332
2006-01-25 01:00	1009.3	27.97	291.2	3.72	0.332
2006-01-25 02:00	1009.2	27.46	289.2	3.63	0.332
2006-01-25 03:00	1009.0	27.04	289.1	3.51	0.332
2006-01-25 04:00	1008.9	26.76	290.6	3.30	0.332
2006-01-25 05:00	1008.7	26.70	291.3	3.01	0.332
2006-01-25 06:00	1008.7	26.57	290.1	2.82	0.332
2006-01-25 07:00	1009.2	26.36	287.6	2.74	0.332
2006-01-25 08:00	1010.0	26.08	283.6	2.74	0.332
2006-01-25 09:00	1010.9	26.75	276.7	2.99	0.332
2006-01-25 10:00	1011.7	28.91	270.7	3.01	0.332
2006-01-25 11:00	1012.3	32.33	272.3	3.65	0.332
2006-01-25 12:00	1012.7	34.94	276.5	4.21	0.332
2006-01-25 13:00	1012.7	36.83	279.8	4.80	0.332
2006-01-25 14:00	1012.2	37.67	284.0	5.39	0.332
2006-01-25 15:00	1011.6	37.48	287.9	5.81	0.332
2006-01-25 16:00	1011.1	36.99	292.4	6.12	0.332
2006-01-25 17:00	1010.4	35.94	298.6	6.35	0.332
2006-01-25 18:00	1009.8	34.84	305.9	6.50	0.332
2006-01-25 19:00	1009.5	34.05	312.0	6.48	0.332
2006-01-25 20:00	1009.6	32.85	318.7	6.48	0.332
2006-01-25 21:00	1009.9	30.90	327.9	6.69	0.332
2006-01-25 22:00	1010.4	29.18	333.3	7.05	0.332
2006-01-25 23:00	1011.0	27.99	334.5	6.99	0.332
2006-01-26 00:00	1011.6	27.13	333.7	6.60	0.332
2006-01-26 01:00	1011.9	26.41	330.6	6.16	0.332
2006-01-26 02:00	1011.7	25.77	324.9	5.73	0.332
2006-01-26 03:00	1011.3	25.24	322.5	5.31	0.332
2006-01-26 04:00	1010.9	25.29	321.1	4.86	0.332
2006-01-26 05:00	1010.5	25.27	315.9	4.24	0.332
2006-01-26 06:00	1010.5	24.90	309.6	3.81	0.332
2006-01-26 07:00	1010.8	24.40	304.0	3.37	0.332
2006-01-26 08:00	1011.4	24.29	297.2	2.85	0.332
2006-01-26 09:00	1012.0	25.72	281.2	2.49	0.332
2006-01-26 10:00	1012.2	29.08	249.0	2.56	0.332
2006-01-26 11:00	1012.2	32.41	230.9	3.12	0.332
2006-01-26 12:00	1012.1	34.09	237.7	3.05	0.332
2006-01-26 13:00	1011.9	34.97	248.2	3.22	0.332
2006-01-26 14:00	1011.3	35.67	257.3	3.44	0.332
2006-01-26 15:00	1010.7	36.10	262.2	3.50	0.333
2006-01-26 16:00	1010.1	36.40	266.9	3.46	0.333
2006-01-26 17:00	1009.5	35.84	270.6	3.37	0.333
2006-01-26 18:00	1009.0	35.17	269.5	3.28	0.333
2006-01-26 19:00	1009.0	34.13	262.8	3.10	0.333
2006-01-26 20:00	1009.5	32.95	249.0	2.97	0.333
2006-01-26 21:00	1009.9	31.13	228.0	3.28	0.333
2006-01-26 22:00	1010.6	30.12	211.2	4.54	0.333
2006-01-26 23:00	1011.5	28.76	201.2	5.59	0.333
2006-01-27 00:00	1012.5	27.40	195.0	5.93	0.333
2006-01-27 01:00	1012.9	26.55	190.8	5.72	0.333
2006-01-27 02:00	1012.5	26.13	187.3	5.27	0.333
2006-01-27 03:00	1012.0	25.85	183.6	4.68	0.333
2006-01-27 04:00	1011.6	25.64	179.3	4.23	0.333
2006-01-27 05:00	1011.2	25.41	175.8	4.02	0.333
2006-01-27 06:00	1011.1	25.14	174.0	4.06	0.333
2006-01-27 07:00	1011.5	24.75	172.1	4.26	0.333
2006-01-27 08:00	1012.4	24.41	168.4	4.43	0.333
2006-01-27 09:00	1013.1	24.87	165.0	4.07	0.333
2006-01-27 10:00	1013.4	26.16	161.8	3.51	0.333
2006-01-27 11:00	1013.6	28.03	164.6	2.98	0.333
2006-01-27 12:00	1013.8	29.81	178.0	2.13	0.333
2006-01-27 13:00	1013.3	30.15	197.5	1.38	0.333
2006-01-27 14:00	1012.8	30.39	237.3	0.68	0.333
2006-01-27 15:00	1012.4	30.66	301.9	1.13	0.333
2006-01-27 16:00	1011.9	30.65	315.0	1.97	0.333
2006-01-27 17:00	1011.4	30.68	313.8	2.47	0.333
2006-01-27 18:00	1010.8	31.06	301.3	2.64	0.333
2006-01-27 19:00	1010.6	30.85	284.7	2.62	0.333
2006-01-27 20:00	1011.1	30.09	269.5	2.63	0.333
2006-01-27 21:00	1011.6	28.68	261.0	2.54	0.333
2006-01-27 22:00	1012.2	28.29	259.0	2.38	0.333
2006-01-27 23:00	1012.8	28.18	264.9	2.10	0.333
2006-01-28 00:00	1013.3	28.21	283.3	1.77	0.333
2006-01-28 01:00	1013.3	27.76	311.8	1.77	0.333
2006-01-28 02:00	1012.8	27.22	329.1	2.12	0.333
2006-01-28 03:00	1012.2	26.69	335.5	2.26	0.333
2006-01-28 04:00	1011.5	26.58	338.6	2.20	0.333
2006-01-28 05:00	1011.0	26.42	337.9	2.05	0.333
2006-01-28 06:00	1010.9	26.56	329.8	1.60	0.333
2006-01-28 07:00	1011.3	26.79	301.7	1.04	0.333
2006-01-28 08:00	1012.1	26.76	246.1	0.74	0.333
2006-01-28 09:00	1012.7	25.49	204.0	0.64	0.333
2006-01-28 10:00	1013.1	27.22	228.7	0.32	0.333
2006-01-28 11:00	1013.3	31.27	315.6	0.82	0.333
2006-01-28 12:00	1013.3	33.48	325.6	1.80	0.333
2006-01-28 13:00	1012.6	35.06	324.4	2.94	0.333
2006-01-28 14:00	1011.3	36.17	319.5	3.99	0.333
2006-01-28 15:00	1010.3	36.68	310.3	4.77	0.333
2006-01-28 16:00	1009.5	35.58	299.1	5.27	0.333
2006-01-28 17:00	1009.1	33.81	287.4	5.58	0.333
2006-01-28 18:00	1008.9	32.41	278.0	5.70	0.333
2006-01-28 19:00	1009.0	31.13	270.1	5.61	0.333
2006-01-28 20:00	1009.7	29.74	260.8	5.25	0.333
2006-01-28 21:00	1010.3	28.40	243.4	5.11	0.333
2006-01-28 22:00	1010.9	27.50	227.3	5.29	0.333
2006-01-28 23:00	1011.2	26.84	213.3	5.10	0.333
2006-01-29 00:00	1011.2	26.28	198.7	4.57	0.333
2006-01-29 01:00	1011.0	25.87	182.0	3.95	0.333
2006-01-29 02:00	1010.2	25.52	165.8	3.46	0.333
2006-01-29 03:00	1009.5	25.22	147.7	2.99	0.333
2006-01-29 04:00	1008.8	24.87	129.3	2.83	0.333
2006-01-29 05:00	1008.2	24.41	116.2	2.87	0.333
2006-01-29 06:00	1007.9	23.97	108.5	2.85	0.333
2006-01-29 07:00	1008.0	23.58	103.0	2.90	0.333
2006-01-29 08:00	1008.4	23.24	97.4	3.04	0.333
2006-01-29 09:00	1008.8	23.90	94.9	2.82	0.333
2006-01-29 10:00	1009.2	26.71	79.2	1.84	0.333
2006-01-29 11:00	1009.5	29.16	22.3	1.22	0.333
2006-01-29 12:00	1009.3	29.62	339.3	1.85	0.333
2006-01-29 13:00	1008.8	29.74	328.4	2.74	0.333
2006-01-29 14:00	1007.9	29.52	321.5	3.53	0.333
2006-01-29 15:00	1007.6	29.08	314.2	4.08	0.333
2006-01-29 16:00	1007.5	28.73	305.7	4.16	0.333
2006-01-29 17:00	1007.4	28.27	297.5	3.87	0.333
2006-01-29 18:00	1007.5	27.74	285.8	3.40	0.333
2006-01-29 19:00	1007.8	27.15	271.2	2.98	0.333
2006-01-29 20:00	1008.4	26.56	253.5	2.57	0.333
2006-01-29 21:00	1008.7	25.91	237.1	2.35	0.333
2006-01-29 22:00	1009.0	25.65	222.4	2.02	0.333
2006-01-29 23:00	1009.2	26.67	201.0	1.25	0.333
2006-01-30 00:00	1009.6	26.22	112.3	0.75	0.333
2006-01-30 01:00	1009.5	24.86	57.5	1.96	0.333
2006-01-30 02:00	1008.9	24.35	40.1	3.13	0.333
2006-01-30 03:00	1008.2	23.99	28.2	3.77	0.333
2006-01-30 04:00	1007.5	23.50	18.9	3.99	0.333
2006-01-30 05:00	1007.1	22.97	11.9	3.95	0.333
2006-01-30 06:00	1007.0	22.56	5.8	3.91	0.333
2006-01-30 07:00	1007.4	22.22	359.9	3.88	0.333
2006-01-30 08:00	1008.0	21.94	355.5	3.78	0.333
2006-01-30 09:00	1008.7	23.08	348.6	3.68	0.333
2006-01-30 10:00	1009.3	25.29	337.3	3.79	0.333
2006-01-30 11:00	1009.7	27.47	325.4	4.47	0.333
2006-01-30 12:00	1009.9	29.02	316.0	4.90	0.333
2006-01-30 13:00	1009.5	29.62	307.8	5.19	0.333
2006-01-30 14:00	1008.8	30.28	299.9	5.25	0.333
2006-01-30 15:00	1008.1	30.87	292.4	5.14	0.333
2006-01-30 16:00	1007.6	30.35	285.6	5.09	0.333
2006-01-30 17:00	1007.2	29.72	282.5	5.15	0.333
2006-01-30 18:00	1007.3	28.69	285.2	5.11	0.333
2006-01-30 19:00	1007.7	27.68	292.6	4.85	0.333
2006-01-30 20:00	1008.4	26.82	304.5	4.49	0.333
2006-01-30 21:00	1008.9	25.81	315.9	4.18	0.333
2006-01-30 22:00	1009.4	25.20	326.7	3.96	0.333
2006-01-30 23:00	1010.0	24.81	336.8	3.78	0.333
2006-01-31 00:00	1010.5	24.36	344.6	3.74	0.333
2006-01-31 01:00	1010.8	23.92	349.1	3.73	0.333
2006-01-31 02:00	1010.4	23.54	350.5	3.74	0.333
2006-01-31 03:00	1009.8	23.15	352.2	4.08	0.333
2006-01-31 04:00	1009.1	22.84	352.8	4.45	0.333
2006-01-31 05:00	1008.6	22.52	352.2	4.65	0.333
2006-01-31 06:00	1008.6	22.19	350.4	4.66	0.333
2006-01-31 07:00	1009.0	21.81	347.1	4.58	0.333
2006-01-31 08:00	1009.7	21.49	343.0	4.42	0.333
2006-01-31 09:00	1010.5	22.66	335.3	4.07	0.333
2006-01-31 10:00	1011.0	25.40	322.2	3.69	0.333
2006-01-31 11:00	1011.3	28.46	306.6	3.89	0.333
2006-01-31 12:00	1011.5	30.80	295.6	3.78	0.333
2006-01-31 13:00	1011.3	32.60	287.4	3.49	0.333
2006-01-31 14:00	1010.5	33.89	281.1	3.15	0.333
2006-01-31 15:00	1009.8	34.78	273.9	2.79	0.333
2006-01-31 16:00	1009.0	35.26	264.8	2.51	0.333
2006-01-31 17:00	1008.0	35.29	256.2	2.24	0.333
2006-01-31 18:00	1007.1	34.76	245.3	1.91	0.333
2006-01-31 19:00	1006.8	33.64	230.5	1.54	0.333
2006-01-31 20:00	1007.2	32.17	212.6	1.03	0.333
2006-01-31 21:00	1007.6	29.00	145.3	0.54	0.333
2006-01-31 22:00	1008.1	29.18	70.8	1.27	0.333
2006-01-31 23:00	1008.6	28.34	51.1	2.36	0.333
2006-02-01 00:00	1008.9	27.92	43.9	3.24	0.333
2006-02-01 01:00	1009.1	27.27	39.5	3.97	0.333
2006-02-01 02:00	1008.8	26.66	37.2	4.40	0.333
2006-02-01 03:00	1008.4	26.08	33.0	4.62	0.333
2006-02-01 04:00	1008.0	25.60	28.9	4.56	0.333
2006-02-01 05:00	1007.8	25.23	26.6	4.27	0.333
2006-02-01 06:00	1007.9	24.91	25.2	3.92	0.333
2006-02-01 07:00	1008.4	24.13	24.5	3.59	0.333
2006-02-01 08:00	1009.1	23.53	25.2	3.28	0.333
2006-02-01 09:00	1010.0	24.48	30.8	2.57	0.333
2006-02-01 10:00	1010.7	27.27	34.7	2.02	0.333
2006-02-01 11:00	1011.0	30.51	30.7	2.19	0.333
2006-02-01 12:00	1011.1	32.95	28.9	2.40	0.333
2006-02-01 13:00	1010.6	34.48	25.5	2.41	0.333
2006-02-01 14:00	1009.5	35.55	18.2	2.13	0.333
2006-02-01 15:00	1008.6	36.34	2.6	1.68	0.334
2006-02-01 16:00	1007.9	36.68	338.3	1.28	0.334
2006-02-01 17:00	1007.2	36.57	311.3	1.04	0.334
2006-02-01 18:00	1006.7	35.76	285.0	0.79	0.334
2006-02-01 19:00	1006.7	34.45	256.6	0.51	0.334
2006-02-01 20:00	1007.3	32.75	182.1	0.36	0.334
2006-02-01 21:00	1007.8	30.42	123.2	0.80	0.334
2006-02-01 22:00	1008.2	28.65	96.0	1.38	0.334
2006-02-01 23:00	1008.7	29.00	74.8	2.07	0.334
2006-02-02 00:00	1009.2	28.97	57.5	2.84	0.334
2006-02-02 01:00	1009.4	28.28	45.0	3.66	0.334
2006-02-02 02:00	1009.1	27.44	36.1	4.31	0.334
2006-02-02 03:00	1008.7	26.62	32.0	4.83	0.334
2006-02-02 04:00	1008.4	25.88	29.8	5.09	0.334
2006-02-02 05:00	1008.2	25.15	28.4	5.05	0.334
2006-02-02 06:00	1008.2	24.40	27.4	4.80	0.334
2006-02-02 07:00	1008.4	23.86	26.7	4.49	0.334
2006-02-02 08:00	1009.1	23.47	26.9	4.17	0.334
2006-02-02 09:00	1010.0	24.40	27.2	3.79	0.334
2006-02-02 10:00	1010.6	27.39	22.2	3.74	0.334
2006-02-02 11:00	1010.9	30.28	16.3	4.12	0.334
2006-02-02 12:00	1010.9	31.20	13.1	4.12	0.334
2006-02-02 13:00	1010.7	31.99	8.8	3.91	0.334
2006-02-02 14:00	1010.1	32.67	3.0	3.46	0.334
2006-02-02 15:00	1009.5	32.87	352.3	2.73	0.334
2006-02-02 16:00	1008.9	33.10	333.9	2.02	0.334
2006-02-02 17:00	1008.3	33.16	307.4	1.52	0.334
2006-02-02 18:00	1007.9	32.78	276.4	1.29	0.334
2006-02-02 19:00	1007.7	32.30	250.2	1.16	0.334
2006-02-02 20:00	1008.2	31.34	230.3	0.87	0.334
2006-02-02 21:00	1008.7	29.42	174.8	0.50	0.334
2006-02-02 22:00	1009.3	29.87	103.2	0.86	0.334
2006-02-02 23:00	1009.8	29.14	69.7	1.66	0.334
2006-02-03 00:00	1010.1	27.90	52.1	2.54	0.334
2006-02-03 01:00	1010.0	27.15	40.8	3.23	0.334
2006-02-03 02:00	1009.5	26.48	33.5	3.66	0.334
2006-02-03 03:00	1008.9	25.87	28.0	3.90	0.334
2006-02-03 04:00	1008.3	25.35	23.7	3.88	0.334
2006-02-03 05:00	1008.1	24.97	20.1	3.50	0.334
2006-02-03 06:00	1008.2	24.86	16.4	2.93	0.334
2006-02-03 07:00	1008.5	25.14	12.4	2.38	0.334
2006-02-03 08:00	1009.1	25.27	7.7	1.96	0.334
2006-02-03 09:00	1009.8	25.60	355.2	1.72	0.334
2006-02-03 10:00	1010.4	28.02	334.2	1.86	0.334
2006-02-03 11:00	1010.7	31.13	331.2	2.12	0.334
2006-02-03 12:00	1010.8	32.95	332.6	2.09	0.334
2006-02-03 13:00	1010.5	34.50	330.8	2.20	0.334
2006-02-03 14:00	1009.8	35.81	328.3	2.38	0.334
2006-02-03 15:00	1009.0	36.66	326.5	2.42	0.334
2006-02-03 16:00	1008.4	36.47	326.6	2.31	0.334
2006-02-03 17:00	1007.8	35.22	331.9	2.16	0.334
2006-02-03 18:00	1007.6	33.62	343.6	2.17	0.334
2006-02-03 19:00	1007.7	32.33	356.9	2.64	0.334
2006-02-03 20:00	1008.2	30.93	5.4	3.54	0.334
2006-02-03 21:00	1008.7	29.12	8.6	5.03	0.334
2006-02-03 22:00	1009.1	27.90	7.5	6.46	0.334
2006-02-03 23:00	1009.5	27.10	5.3	7.15	0.334
2006-02-04 00:00	1009.7	26.39	3.2	7.33	0.334
2006-02-04 01:00	1009.6	25.74	0.3	7.13	0.334
2006-02-04 02:00	1009.2	25.15	356.4	6.69	0.334
2006-02-04 03:00	1008.9	24.61	352.4	6.09	0.334
2006-02-04 04:00	1008.6	24.08	348.1	5.36	0.334
2006-02-04 05:00	1008.6	23.60	343.7	4.58	0.334
2006-02-04 06:00	1008.9	23.44	339.5	3.80	0.334
2006-02-04 07:00	1009.2	23.53	338.0	3.12	0.334
2006-02-04 08:00	1009.6	23.49	341.6	2.63	0.334
2006-02-04 09:00	1010.0	24.05	347.5	2.48	0.334
2006-02-04 10:00	1010.3	27.01	351.1	2.56	0.334
2006-02-04 11:00	1010.3	30.68	358.7	2.81	0.334
2006-02-04 12:00	1010.1	33.36	5.7	3.11	0.334
2006-02-04 13:00	1009.7	35.60	5.5	3.48	0.334
2006-02-04 14:00	1008.9	37.27	2.1	3.71	0.334
2006-02-04 15:00	1008.0	38.41	357.1	3.65	0.334
2006-02-04 16:00	1007.3	38.91	351.2	3.53	0.334
2006-02-04 17:00	1006.5	38.67	345.4	3.40	0.334
2006-02-04 18:00	1005.9	37.78	342.6	3.31	0.334
2006-02-04 19:00	1005.7	36.28	343.8	3.23	0.334
2006-02-04 20:00	1006.2	34.37	348.8	3.39	0.334
2006-02-04 21:00	1006.7	31.91	355.1	3.88	0.334
